,overall_token_importance
[CLS],1.583491565832823e-07
la,-1.574044726173959e-08
##toy,5.173665399128274e-08
##a,8.339345610012993e-08
jones,6.272562353821815e-08
is,1.5731317926098354e-07
a,2.5346618424605305e-07
quality,-1.0685237787511459e-07
-,1.1047666797854283e-07
focused,1.996379122764372e-07
and,3.101352118953232e-07
efficient,1.5387211695140875e-07
cook,-1.1631912762472171e-07
with,2.811236224797219e-07
2,1.818068124611906e-07
years,1.8306364203283264e-07
of,-1.0429471804858906e-07
experience,1.347020415098768e-08
in,4.61720712317098e-08
high,9.463661816309152e-08
-,6.659552179958468e-08
pressure,1.3776857799185165e-07
culinary,-1.5796333257336977e-07
environments,1.0080189006933236e-07
.,-9.111593115372115e-08
she,1.5038583756630153e-07
is,1.1093887641322726e-07
ser,-1.3329488072011768e-07
##vs,-2.567939760420231e-07
##af,8.135206390140611e-08
##e,6.757582848408573e-08
certified,1.663141510259679e-07
",",1.9227675045568773e-07
bilingual,1.9949827023446606e-07
in,-1.3977118820501412e-08
english,1.1672616595154294e-07
and,3.7694952407620937e-07
spanish,-6.198234815855474e-08
",",-4.326223450778834e-08
and,3.5802353102873874e-07
has,8.253360157045572e-08
a,1.0711254499226385e-07
focus,1.4849292053030433e-07
on,4.560758016175697e-08
portion,3.127939824951563e-08
and,1.7580245682795789e-07
cost,-1.1859391142594501e-07
control,-1.1835920052262758e-07
.,-9.740407638190785e-08
la,4.933577581425209e-08
##toy,-1.0187608198553035e-07
##a,7.309297909444605e-08
has,2.5847265592427742e-08
successfully,1.3615390054967822e-07
managed,1.452387813933143e-07
a,2.3143878919467844e-07
kitchen,-1.9493879013533486e-08
staff,2.3850784720442765e-07
of,1.2701367308262958e-07
7,2.289371163828058e-07
employees,1.6471852816294083e-07
during,1.957145715135746e-07
high,1.459402558296001e-07
volume,1.1627487475637426e-07
dinner,-1.2189443372234938e-07
services,-5.933330268394736e-08
.,-9.35321636507609e-08
she,2.2733310849021432e-07
is,1.9416641787900839e-07
skilled,2.668254242038865e-07
in,3.746033466334245e-08
preparing,9.295665818569594e-08
large,4.452760696672821e-07
volumes,4.4783992335021986e-07
of,2.18824880826714e-07
food,1.8111282203287388e-07
quickly,4.887814749710697e-07
and,2.965831289370993e-07
efficiently,2.990719990420862e-07
",",9.496320971318884e-08
with,1.330557668153233e-07
expertise,1.9511631175394776e-07
in,1.7574746733448028e-07
reducing,3.1736258820897144e-07
food,1.4210647005744956e-07
costs,4.468521523960616e-08
and,3.1912917649105735e-07
providing,2.603701693490781e-07
exceptional,3.3859481911084064e-07
customer,1.582170944848706e-07
service,1.2973243290567846e-07
.,-5.375585087182806e-08
la,1.7207428867083611e-07
##toy,-2.285446089470914e-08
##a,1.766102174513031e-07
holds,-1.2688301190816473e-08
an,1.855296684605393e-07
associate,1.2144754163288705e-08
of,-3.9838238783400675e-08
applied,-4.712858905507634e-08
science,-3.7038149783148354e-08
in,1.5513693037572357e-07
culinary,-2.465025737631935e-07
arts,1.049648837651948e-07
and,3.4972599126122667e-07
possesses,1.2821063320153196e-07
exceptional,2.3059209301220378e-07
knife,1.4314238566202522e-08
skills,4.3914945825591055e-08
",",1.788778281230706e-07
excellent,1.766380968288161e-07
communication,2.0078993792838733e-07
skills,-1.0236545287412378e-07
",",-7.095118319304433e-08
and,3.5126245602161443e-07
works,3.8755546379472005e-08
well,2.9046458995677246e-07
as,3.529216102103487e-07
a,1.8134737211952147e-07
team,-2.1720976985132596e-08
member,2.4213074894637977e-07
.,-7.611717865569501e-08
[SEP],-2.3518555147285719e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
