,overall_token_importance
[CLS],3.974762309725995e-08
tyrone,-7.847388089719372e-08
jackson,1.0577868645009055e-07
is,-4.72634974083665e-09
a,1.0058503699477541e-07
motivated,8.986769357129563e-08
and,1.9269544744216038e-08
persona,-9.293355533078724e-08
##ble,2.9510671981941224e-08
professional,-7.209544708351436e-08
with,-2.8290233484555367e-08
a,1.6829014204576105e-07
broad,1.8746360342874656e-07
range,5.0520012735908745e-08
of,6.548207689863302e-08
food,-2.427915836321324e-08
and,-3.029805598698639e-08
beverage,-2.6620053634948927e-08
experience,2.2513641751592888e-08
",",-8.83597288914637e-08
as,-3.0290021933917814e-08
well,-5.141356721951201e-08
as,-1.1340461260857768e-08
experience,7.758132286557209e-08
in,6.29393468135197e-08
customer,-3.4269572643786774e-08
service,-6.356799030454792e-08
and,8.006603700080395e-08
guest,-7.589439878805944e-08
relations,2.2585097662082348e-08
with,4.701901901315229e-09
leading,1.6778446846750355e-07
hotel,1.2692453845959873e-07
management,4.0335758633493156e-08
companies,1.6353486604072906e-07
.,-1.3101890185388822e-07
he,1.665652118571197e-08
is,1.779313045439576e-08
a,1.6989816630287346e-07
quick,1.8228258361775128e-07
learn,-2.7633348592230308e-08
##er,-1.0574990325099199e-07
and,9.497134931993113e-09
excel,1.5048209234034803e-07
##s,-3.9586718249018996e-08
both,3.813908173552156e-08
when,-3.618121758960836e-08
working,-1.8971179778266732e-08
independently,-5.47659254147857e-08
and,7.805063477579894e-08
with,3.619172176320733e-08
a,2.014658440623939e-07
team,-2.660152443428264e-08
.,-1.306008796282542e-07
with,5.3977105314502914e-08
experience,6.804789271301401e-08
as,2.608672888109025e-08
a,1.266719226498782e-07
room,1.6389080234995776e-08
chef,-1.41369318995467e-07
",",4.456787413086523e-08
line,-9.256849779806098e-08
cook,-1.7725524259920597e-07
",",3.733918333549668e-08
room,4.318835888724426e-09
dining,-5.3813015883296607e-08
server,-2.924131437140102e-07
",",8.92513824593543e-09
pat,-5.3173738883972854e-08
##isse,-2.2377238445602869e-07
##rie,-1.0021566495882817e-07
attendant,-1.909829514100031e-07
",",-8.887879018681424e-09
cafe,6.064471635973627e-08
bari,-1.1327432127348221e-07
##sta,-2.3784544971503314e-07
",",-1.579823112212566e-07
and,-2.9822396459158165e-08
com,-9.8125475033425e-08
##mis,-1.785859598336662e-07
/,-6.490063950183205e-08
ex,-4.3447903086119254e-08
##tern,-1.3544785740546712e-07
",",-6.353807228100571e-08
tyrone,5.157340410526349e-08
has,-9.26026822931063e-09
extensive,1.0714753907680599e-07
experience,1.0220030974074548e-07
managing,-1.5410641374996027e-08
kitchens,-4.684162040268278e-08
",",-5.191725968191104e-08
training,-1.0992997810143543e-07
employees,-1.3263375796748893e-07
",",-7.98955143978937e-08
reducing,9.97876801610946e-08
food,-3.722790727144465e-08
costs,-1.1030949811628617e-07
",",-1.3367389268518704e-07
and,-4.372727460002435e-08
increasing,1.4925194941895593e-07
sales,-8.333640496689038e-08
.,-1.3092573877848841e-07
he,1.813372785598645e-08
holds,-4.628293889304242e-08
an,-2.762154352616661e-10
associate,-1.8274383798292906e-07
of,-5.308117528358832e-08
science,-8.775890419739685e-08
in,-5.5292217675279504e-08
culinary,-1.1400303897563302e-07
arts,-1.2529717823983673e-08
from,-8.426830827155716e-09
the,-3.2980714520426205e-08
culinary,-1.3049640647285148e-07
institute,-2.754833749525147e-07
of,-2.8272333479492084e-07
america,-7.707456182267285e-08
and,-3.046082937610134e-08
has,1.901806326276956e-08
skills,1.4364978751297569e-08
in,8.279913018802997e-08
business,-4.106318912914821e-08
operations,-6.765626244777405e-08
",",-2.0372631379929824e-08
inventory,-1.8716190905397363e-07
management,-8.189691698025758e-08
",",-2.934442502451611e-08
scheduling,-1.1173969945451043e-07
",",-1.686650793516423e-07
and,-2.7754311102753393e-08
food,-5.704236127708714e-08
safety,-8.830549473532312e-08
.,-1.3117659151566668e-07
additionally,5.407301161132318e-08
",",-1.3957347450235584e-07
he,-2.827671189000025e-09
has,2.3635825201294364e-08
achieved,1.5281784614523313e-07
professional,3.7260986417277005e-08
accolades,3.031060513386584e-07
such,2.2725446902409645e-08
as,1.172334451339007e-07
being,7.857784680966175e-08
a,1.1257736084295405e-07
group,1.7370180041929888e-08
leader,-1.3174916976504708e-08
at,1.3424780240718144e-07
school,8.724842176902973e-08
and,1.0780509573398256e-07
winning,1.3465213439596193e-07
awards,2.0461720805885542e-07
in,8.31425569052657e-08
culinary,-1.4156472344633258e-09
competitions,2.2600681511621182e-07
.,-1.1427201365385703e-07
[SEP],4.489174385379264e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
