,overall_token_importance
[CLS],1.8196701175761544e-06
matthew,8.904171570482889e-05
o,0.00010278062091367073
’,6.554683474657594e-05
brien,-5.976086142019493e-06
is,-0.00013859865045106877
an,-0.00012831946714659642
organized,0.00010636851541323864
and,4.1089900157569956e-05
depend,1.4689110114732399e-05
##able,-5.746480313173871e-05
candidate,4.634421940730901e-05
who,-3.0022911296068283e-06
has,-0.00010969743426134276
experience,-7.0652005794643e-05
as,-4.35872555149907e-05
a,-1.4127714150952434e-05
center,4.8488466601622825e-05
director,9.533207186118301e-05
/,-1.0046196136719676e-05
head,5.160253322890167e-05
start,4.813595819577003e-05
family,3.850424698208793e-05
advocate,0.00020915873278944501
.,1.6732146156525174e-05
he,6.591431358845317e-05
has,-1.9948670259748104e-05
demonstrated,2.475280909343696e-05
skills,-8.51580686854563e-05
in,-2.201746500964572e-05
relationship,2.0188579785980782e-05
building,-4.468552563902872e-07
",",-5.415302046557814e-06
parental,1.4865364167246953e-05
training,-0.00014230196673483878
",",1.2977271304803625e-05
effective,8.556868617234344e-05
communication,-6.40645205349003e-05
",",-2.1764643780262394e-06
and,2.5599839767321223e-06
family,-6.071732508302838e-07
advocacy,0.0001474178300750126
.,1.9066285102676785e-05
matthew,-0.0001126561832273207
has,-9.031085927555156e-05
experience,-9.200116019870572e-05
collaborating,-3.139569376111905e-05
with,8.323728343643139e-05
families,0.00015118440586011487
to,6.497279656590021e-05
assist,6.313498715535451e-06
in,6.586851558219406e-05
growth,0.00016704149941544603
",",3.8380633406580026e-07
development,1.7208899136191196e-05
",",-1.3557117329495163e-05
and,1.7969733713932665e-05
education,3.251884727806086e-05
",",3.405833521280632e-06
as,-4.3386111222476034e-05
well,-4.051476244342157e-06
as,-4.203763262853642e-05
identifying,0.0001707690556962989
community,9.589802150821801e-05
resources,3.92032005281107e-05
for,7.98857103543502e-05
families,4.878955384290231e-05
.,1.4235431582485915e-05
he,4.274464579729512e-05
has,-2.7211388112911175e-05
supervised,6.78412929880957e-05
daily,1.5382519890800413e-05
operations,6.279527823622532e-05
",",2.1089558137067994e-05
managed,5.534385441509656e-05
employees,-1.1379283655026661e-05
",",-1.1059053012613815e-05
and,1.4825388023294596e-05
conducted,3.300969592211997e-05
regular,-6.141776898929496e-05
staff,-1.0920900008363384e-05
meetings,-8.089846679156663e-06
.,1.2354812999902347e-05
matthew,-0.00017871641513310152
has,-5.990898315107428e-05
completed,-6.286720446658069e-05
a,-7.100636718770096e-05
cd,-6.690351637808843e-05
##a,-8.644809926939267e-05
in,-1.1192692139569163e-05
child,1.9017550403808838e-05
development,-4.320710146022454e-05
and,-5.9034340738235164e-05
holds,-0.00015047949306277086
a,-8.861728345679155e-05
high,-0.00017878638216449333
school,-0.00016288310387564607
diploma,-1.8242994978317106e-05
.,-4.037437013160644e-05
[SEP],4.504390403670765e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
