,overall_token_importance
[CLS],-4.258235451275254e-08
summary,6.013691059050438e-08
:,-1.4460700416939206e-07
ka,-2.306107569318464e-07
##ree,1.7972796748627695e-07
##m,2.4256264963080094e-08
robinson,-1.5510658665420875e-07
is,-9.366000832898741e-08
a,-1.2481628470609145e-07
seasoned,2.0034995492209646e-07
professional,1.2904074681453754e-08
with,5.6234847207884684e-08
extensive,-2.3638143726009796e-07
experience,-1.5703298835003e-07
in,-1.5090315000601266e-07
community,-2.107507555288966e-07
relations,-4.5796683031599623e-07
",",-4.1372273078024104e-07
program,-4.0853574477586587e-07
management,-5.91562230585106e-07
",",-3.7004878898928933e-07
recruiting,-5.183864350046549e-07
",",-2.924796840467853e-07
and,-5.749983446450023e-07
marketing,-3.6532096412643734e-07
.,6.046435969411928e-08
he,7.053269739110972e-08
has,-4.001721345753474e-08
successfully,-1.5433908442967102e-07
developed,-3.5968053935655275e-07
and,-1.4326645483730346e-07
implemented,-3.5644222103201095e-07
programs,-4.838652699432106e-07
",",-3.776734533017747e-07
managed,-1.7416004204753513e-07
budgets,-5.703588826653782e-07
",",-2.896215817966779e-07
and,-5.704697838172717e-07
led,-1.0233134020322568e-07
fundraising,-3.7808610040353836e-07
efforts,-1.424696598200078e-07
.,8.645630435656333e-08
ka,-1.871625377632678e-07
##ree,2.0711799652757958e-07
##m,2.1594325222595228e-08
has,-1.8723362852279908e-07
exceptional,-1.241359014648497e-07
communication,-6.088248359849754e-07
and,-3.886791176984647e-07
inter,-5.099458023004375e-07
##personal,-2.111318311926282e-07
skills,-4.5013887427761576e-07
and,-2.1332618299108745e-08
is,4.028881696210158e-08
proficient,-1.1203393733486872e-07
in,-1.7344710040945887e-07
microsoft,4.7981165864948145e-08
office,6.777603092812206e-08
.,9.703144566417553e-08
he,1.160656464749091e-08
holds,-2.5843057017468977e-07
a,-2.885116360130987e-07
bachelor,-3.251116135286434e-07
',3.0175139964190105e-09
s,-6.222157433948238e-08
degree,-5.135415717022659e-07
in,-1.8454488628104762e-07
interdisciplinary,-2.4156160959816097e-07
studies,-7.206222062647507e-07
and,-9.969785691140027e-08
is,-1.0995971176411468e-07
actively,-3.3762240443902755e-08
