,overall_token_importance
[CLS],-1.299181419625606e-07
summary,-2.291908821644635e-08
:,-1.8779452519453453e-07
brad,-2.7547377172866517e-08
sullivan,-5.955083063625559e-08
is,-2.967127254145561e-07
a,-2.5882177107878815e-07
skilled,-3.4954336747175413e-07
professional,-2.674185562565261e-07
with,-1.5030719259741165e-07
extensive,-1.9653264080192108e-07
experience,-2.7869321700180665e-07
in,-1.75026359730972e-07
community,5.982529867365977e-08
relations,-1.1701992330383016e-07
",",-1.7867721056369786e-07
program,-1.0448776822497029e-07
management,-9.887318812725077e-08
",",-2.4830033362169657e-07
and,-1.7640809401681982e-07
recruiting,1.606026787724717e-08
.,8.804455790747711e-08
he,-9.132335708941288e-08
has,-1.9496995364289498e-07
a,-1.894275950939662e-07
strong,-2.1931101657492134e-07
background,-3.044893280409753e-07
in,-1.5180271798838822e-07
developing,5.905129589579536e-08
and,-1.5013928687726866e-07
implementing,-4.093696855494898e-08
successful,3.186739154037277e-08
programs,-1.98585814795098e-08
",",-2.255270071306988e-07
balancing,8.918604637247933e-08
budgets,6.698384140824659e-08
",",-1.9703177609678052e-07
and,-1.7368735036106766e-07
coordinating,8.097644282757157e-08
events,8.352196065241537e-08
.,9.249846657267966e-08
brad,-9.488953394799479e-08
has,-1.5612658645936904e-07
excellent,-4.473696513262694e-08
communication,-5.948177415094774e-08
skills,-1.4836862491195816e-07
and,-1.644824921769841e-07
is,-2.0902601883069968e-07
proficient,-1.6703290175604088e-07
in,-1.5568069574144892e-07
microsoft,-1.0415712007669393e-07
office,-1.8336165329387097e-07
.,9.349789475168324e-08
he,-1.1448916095098129e-07
holds,-1.9582464770727911e-07
a,-1.46657460229415e-07
bachelor,-1.616673286669064e-07
',-2.7327906413907107e-07
s,-4.901375860945443e-07
degree,-1.2646714640298878e-07
in,-2.356486931568919e-07
interdisciplinary,-8.442244860599311e-08
studies,-1.7375938319550606e-07
and,-2.359801369542469e-07
is,-2.867454730000267e-07
actively,-2.199391565293861e-07
involved,-1.7580308740049356e-07
in,-1.2891017555557442e-07
various,-4.29946827306199e-08
community,1.0419483733368237e-07
service,-1.7917853447000812e-07
activities,-2.2312579867793683e-08
.,9.68505337649046e-08
brad,-9.283278362430777e-08
is,-2.8481851141995235e-07
seeking,-3.7601678207975816e-08
opportunities,-9.000530783287165e-08
to,-5.771331280400179e-08
utilize,-4.8398484546343355e-08
his,-1.9319736025993778e-07
skills,-2.337877323035783e-07
in,-7.270524387580803e-08
a,-9.51575589029713e-08
growing,-1.0594073603002494e-08
/,-1.4075988579683024e-07
stable,-8.46012842411554e-08
organization,-3.364789129988552e-08
.,9.29338473801503e-08
key,-8.657413348085207e-08
skills,-1.8890484821969895e-07
:,-1.6069811368556418e-07
community,-9.795610753676249e-11
relations,-1.5407174619193146e-07
",",-1.986159463849614e-07
program,-1.3798953553783235e-07
management,-1.4024272048387875e-07
",",-2.049379558901457e-07
recruiting,-3.425008187251656e-08
",",-2.0038545801478342e-07
budget,-1.184782060146103e-08
##ing,-2.3018111975570617e-07
",",-1.4999654184396274e-07
event,-1.140698377515523e-08
coordination,-1.530887962369545e-07
certification,3.343494248875788e-08
##s,-2.0287558174930884e-07
:,-7.592236964730021e-08
hip,-4.940860154790029e-08
##aa,5.187022321084742e-08
professional,-2.452534648853399e-07
affiliation,-1.935420727528799e-08
##s,-2.772913311920522e-07
:,-1.3862488178189924e-07
balanced,-3.366809570618024e-08
dave,-2.571716505491748e-07
thomas,-1.8927849490534473e-07
foundation,-1.3786193054444417e-07
/,-7.052210959520886e-08
u,-1.1283045397255888e-07
##jima,2.5208586943331315e-09
budget,-1.4466107616823592e-07
and,-1.6811873323176932e-07
adhere,-1.9436841630570182e-07
##d,-1.9120892181826266e-07
to,-3.082341195913537e-08
reporting,-3.0365672207929704e-08
criteria,-8.036380965739925e-08
;,2.0418189889481486e-08
increasing,-3.715137143940075e-08
options,-1.6200521463349444e-07
for,-1.2188150027715171e-07
future,-1.6864596587548966e-08
grant,-9.054701280982488e-08
applications,-1.3551568020881667e-08
education,-1.8355244569567504e-07
:,-1.1412151021014732e-07
bachelor,-1.6546216424850238e-07
of,-3.0356383944994904e-07
interdisciplinary,-7.075491534809421e-08
studies,-1.780774868741365e-07
from,-3.2104264934976936e-08
the,-2.2007888521712845e-07
university,-6.332359189510202e-08
of,-2.447765606833069e-07
houston,-1.4939259861775017e-07
clear,-1.305414811117091e-07
lake,-2.2098834792078411e-07
activities,-6.172028846837232e-08
/,-6.416931139573027e-08
community,1.4653105755472508e-08
involvement,-6.126718882539088e-08
:,-7.315941781445379e-08
volunteer,-9.343388888594901e-08
at,-1.735348033298931e-07
local,-1.1012583284357679e-07
food,-1.1799060945618232e-07
distribution,-9.866020588385208e-08
bank,-1.168478241103087e-07
",",-1.6481969269656735e-07
volunteer,-8.504095233033976e-08
for,-6.86370407473133e-08
the,-1.295745488559401e-07
greater,-9.109953719009709e-08
arc,-6.377058233994989e-08
of,-1.6655780613366867e-07
houston,-2.0969274948416031e-07
",",-1.8044775969176284e-07
assistant,-2.3372496142610472e-07
coordinator,-1.772525846472701e-07
for,-1.567377548520813e-07
san,-2.1298775284491081e-07
antonio,-8.151534027932052e-08
annual,1.5077061923086235e-08
june,3.5155366582639015e-08
##tee,-3.5514060764845446e-07
##nt,-2.423553823029272e-07
##h,-2.0472010348652972e-07
celebration,-6.231209888852968e-08
dinner,-1.953173787938805e-07
",",-1.727936485552202e-07
member,-2.2099946164092755e-07
of,-1.499096164001828e-07
council,-9.498524342155928e-08
for,-6.901545661741982e-08
exceptional,-7.553349274810437e-08
children,-1.4152332165047153e-07
[SEP],3.769733605886582e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
