,overall_token_importance
[CLS],-9.053547618155287e-07
la,-4.237352725728179e-07
##ton,6.482062048010228e-07
##ya,-2.079094399047492e-06
robinson,-1.7621494137883963e-06
is,1.969516077002667e-06
a,5.912252606119507e-06
bilingual,-4.107137308155653e-06
social,1.0375714067079237e-06
worker,4.152574538578375e-06
with,2.0292322602561065e-06
over,3.8706826542872145e-06
five,-8.201073139676612e-07
years,2.0312030855631505e-06
of,-1.4698098049407217e-06
experience,1.6468561709400864e-06
as,2.6682192126433846e-06
a,3.7592675943593225e-06
multicultural,-3.2484570162565335e-06
victim,6.0004595673436895e-06
advocate,-1.5969761689619097e-06
.,2.506641790581341e-06
she,4.746148869252512e-07
has,-2.9201121668142092e-06
expertise,-2.911104987772189e-06
in,-3.6800691701169857e-06
advocacy,-3.377991173612538e-07
",",-3.513447726759291e-06
case,3.3539591785875583e-06
management,1.4527247989512983e-06
",",-2.7347392079263142e-06
crisis,-7.144689058434931e-07
intervention,2.468091597212796e-06
",",3.035840509654632e-06
and,-2.9550382340869383e-06
client,-1.6634936573317126e-07
relations,-5.881321863418025e-06
.,2.6977591087286585e-06
she,1.1414237444047123e-07
is,-5.834472840330418e-07
skilled,1.3019250216338043e-07
in,-2.243189985875949e-06
providing,-2.4347629700950656e-06
counseling,-2.3415449488224698e-06
services,-3.7126253048817936e-06
to,-5.016974377355027e-07
individuals,-6.696069520321264e-07
from,-2.051669785180709e-06
various,-7.821011407339988e-06
backgrounds,1.4165428753353235e-06
",",2.846690631811163e-06
including,-4.540156772363563e-06
latino,-7.206982308426961e-06
##s,4.4324947769536626e-07
and,9.67870502934238e-07
immigrants,5.442386677945043e-07
.,2.9293959051731197e-06
la,-2.4614870984575008e-06
##ton,2.8270059261512733e-07
##ya,-3.4996481204976255e-06
has,4.695388882576377e-07
a,2.906543841222157e-06
bachelor,4.704584691700835e-06
of,-8.649992337527484e-07
science,-2.4477178005053865e-06
in,-3.256447549802968e-07
international,5.029516545230945e-07
organizational,3.0715217567091367e-06
leadership,5.03384980689803e-07
and,-1.7654515789748576e-06
has,-4.7119945389597346e-07
completed,2.8425996244555055e-06
certification,1.099988431486168e-06
##s,2.451539881223451e-07
in,-2.4318803304073364e-06
areas,-2.611299989076567e-06
such,-3.357757132184954e-06
as,-1.4586498159377625e-06
trauma,3.820464893167851e-06
informed,-1.8798687148020477e-06
advocacy,1.9835127335517302e-06
and,-1.4279144604818473e-06
bridges,6.891000298947828e-07
out,1.648152488153563e-06
of,2.1173973362656023e-06
poverty,1.853703304389236e-06
.,2.751498881885052e-06
she,1.8715118693374261e-06
is,1.8317401905148299e-06
passionate,1.6059926082441962e-06
about,-1.4279872333715528e-06
supporting,3.191701974952364e-07
victims,4.924249263668299e-06
of,-6.747301019892326e-08
domestic,1.1288480391172444e-06
violence,4.999267387510864e-07
and,1.9663006902507894e-06
human,-1.4567938733190128e-07
trafficking,3.202526088705438e-06
and,3.807474122105913e-07
is,1.6607308628143417e-06
proficient,4.154494487016296e-06
in,1.8865531750150547e-06
spanish,-2.8637349913240394e-06
and,-7.525705803417657e-07
english,-3.269068593930999e-07
.,2.667637581017563e-06
la,-2.260460915405641e-06
##ton,1.066170313594051e-06
##ya,-3.720364806698106e-06
is,-5.105124682532284e-06
seeking,-5.75468083387274e-06
a,-6.325352933198367e-07
challenging,-7.56242620478147e-07
role,-1.0593313984656258e-06
as,1.5463638415672105e-06
an,4.297972053621417e-06
hr,3.772855960619202e-06
general,3.292995610330647e-07
##ist,-1.1543565113457076e-06
where,-3.594658960288816e-06
she,1.9234083394743464e-06
can,-3.942267538053996e-06
utilize,-1.890947143668328e-06
her,-2.814290239428198e-07
strategic,-1.4055873107583715e-07
planning,-3.9916297731521715e-06
",",-4.628739785113246e-06
client,6.883415512189755e-07
relationship,-3.6085132459885827e-06
management,1.804478379597462e-06
",",2.0251787171202803e-06
and,-5.213718616254263e-06
problem,2.4305335484378262e-06
-,2.03662597628868e-06
solving,-8.831445918185965e-07
skills,-6.317696859266677e-06
.,2.497127805939303e-06
[SEP],-6.253764949738969e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
