,overall_token_importance
[CLS],-1.8955321507864405e-06
summary,-4.230118016225043e-06
:,4.0470777616998795e-06
matthew,5.203851171866085e-07
ryan,-2.9691043151963987e-06
is,7.431298419257351e-06
a,2.685458095650891e-06
highly,6.533905493971066e-07
motivated,-1.5283831677072108e-06
and,-2.079298948399567e-06
skilled,1.5040861128107623e-06
individual,-5.226815466014603e-06
with,-2.2703534536701216e-06
extensive,3.3224089590663626e-06
experience,3.126367202813462e-06
in,-2.1508459126916955e-06
customer,-1.0381323284752573e-05
service,1.200682330543498e-06
",",3.033339277154455e-07
administration,-1.1183417547342376e-05
",",-1.5281060083345448e-06
retail,-1.0649802540507067e-05
",",-1.6323670070554219e-06
long,-8.646550554826878e-06
-,-1.115207225072052e-06
term,-3.834428301254939e-06
care,-2.2788148263785515e-07
",",-4.389863663393539e-07
and,-8.234091823197073e-07
hospital,-3.5158409204174734e-07
pharmacy,-1.1703790021972843e-05
.,-1.6021742515155783e-06
he,-4.631692835837221e-06
holds,4.6430852966380925e-06
an,6.186262193281638e-06
associate,5.401362429321955e-06
of,1.0011270731362799e-05
applied,7.362090005503548e-06
science,8.49448997311122e-06
in,3.678575814255872e-06
pharmacy,-6.267660822740487e-06
and,1.6219816344233852e-06
is,7.898549131397788e-06
a,2.1578829277752195e-06
certified,-5.082698709732749e-07
and,-1.2616533668749503e-06
licensed,-4.801431942740906e-06
pharmacy,-5.782231106115448e-06
technician,-4.670702758047979e-07
in,-6.681530364916309e-07
the,1.0941779841564248e-06
state,-2.7194578457936735e-06
of,4.927283250763804e-06
illinois,-5.495634718565744e-06
.,-1.5046853508952986e-06
matthew,4.498096336721349e-06
is,2.401736452930846e-06
proficient,-6.692861484516666e-07
in,4.4236740888159896e-07
compound,-6.317463109000603e-07
##ing,5.309927905446179e-07
intra,2.715390748028649e-07
##ven,8.014964581415813e-07
##ous,3.7654628450595926e-06
and,-3.1862151829924053e-06
chemotherapy,-6.200443042667868e-06
ad,-2.9495858073936035e-06
##mi,-1.8394047334810883e-06
##xt,-2.1652964875555815e-06
##ures,-2.420311294185358e-06
",",1.6314592442688077e-06
has,2.5129411219660014e-06
a,1.0880868473870278e-06
strong,1.774233275979697e-06
clinical,1.060111720080202e-06
background,2.551055257249246e-06
",",-3.689908527134944e-07
and,-6.458706615237959e-07
excel,-3.1433812808391463e-06
##s,8.241892167837953e-06
in,-1.3824557247425347e-06
patient,-3.5141836666699743e-06
care,3.2237060509074673e-06
and,-3.5348658352356485e-06
interaction,-7.23372522426888e-07
.,-1.2227801887676042e-06
he,-4.689850829734357e-06
has,1.1042423130665611e-06
worked,2.07811902359226e-07
as,-3.9847892049776495e-07
an,3.2481578255321365e-06
overnight,-2.461167456670428e-07
pharmacy,-4.389182580113149e-06
technician,5.30145661277103e-06
",",1.1342054867825213e-06
pharmacy,-1.816268020136509e-06
technician,3.4740021425249013e-06
registry,3.155528282535207e-06
",",-5.72646282345914e-07
iv,-1.3263125429947238e-06
technician,5.7276791835618655e-06
",",-7.297777292901572e-08
control,1.8226667274809174e-06
technician,4.6759312541509104e-06
",",4.390819614293691e-07
and,-7.598964780039627e-07
certified,-2.4844451624480284e-06
pharmacy,-4.552428337374202e-06
technician,1.5116874378860533e-06
in,-1.278046087771148e-06
various,-3.2156414923073683e-06
settings,-3.6114639268637147e-06
.,-1.3155210892834135e-06
matthew,4.465842707609562e-06
also,2.2177367422605554e-06
has,3.0180138494024773e-06
experience,8.323651495388867e-07
as,-1.2237441542321195e-06
an,1.9793435335592693e-06
administrative,-4.806551746809558e-06
assistant,4.341555978719361e-06
and,-2.1884032022500717e-06
cash,-1.3839222036971549e-06
##ier,5.55948283459627e-07
/,-6.328630276576472e-07
server,5.4511657212090715e-06
.,-6.910608693347098e-07
additionally,3.3076229969496458e-06
",",1.184268247028315e-06
he,-6.224556678944527e-06
is,1.5451091899702216e-06
computer,-2.331627630914611e-06
proficient,3.0428118960724157e-06
in,-1.1458295032678692e-06
ms,-2.150702121250216e-06
word,4.3782730606971125e-06
",",-2.2833122708906925e-06
excel,-2.370036168713082e-06
",",-1.6773892872433448e-06
access,1.0809487969197544e-06
and,-2.753715161467038e-06
power,-2.9014877025358052e-06
##point,1.957179148232322e-06
.,-5.572905868380343e-08
[SEP],-3.148520793930269e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
