,overall_token_importance
[CLS],-2.654482185797466e-07
summary,1.0045819661583762e-06
:,2.141338774825711e-06
ha,-3.91791485096942e-06
##kim,-4.5225404387456797e-07
williams,-1.2139075500047296e-06
is,1.977600263498747e-08
a,1.9742462264883398e-06
dedicated,-1.53824423518422e-06
and,-5.52778178816286e-07
hard,-3.1886074592597063e-07
##working,8.963732045440322e-07
restaurant,2.1369878752129612e-06
management,2.044846427431663e-07
professional,-4.790517618627876e-08
with,1.4800276106909737e-06
extensive,6.486387511001821e-07
experience,1.2133201338351025e-06
in,1.0963864518375092e-06
daily,2.0903628439924316e-06
planning,4.100248497950883e-06
and,-6.059586790198897e-07
operations,3.0044363481135534e-06
.,-3.250585877952886e-08
skilled,-1.1731664154969736e-06
in,-2.1716198118300735e-07
menu,-7.209986165551516e-08
planning,2.1906453286117562e-07
",",-3.619154851941034e-06
kitchen,4.1868563055615927e-07
management,-1.4070970928329816e-06
",",-3.9728620842390105e-06
staff,9.58382148718618e-07
training,-1.6596699862009708e-06
",",-2.3032070977388283e-06
and,-5.385907677810418e-07
event,6.358095766455297e-07
organization,-1.0887784272080883e-06
.,2.3349084389869384e-06
he,1.8217761078055143e-06
has,8.446370815522872e-07
managed,-2.7253040791617065e-07
over,-1.5132097227614596e-06
20,-3.820705129314175e-06
employees,8.766087936168011e-07
and,8.33846831538239e-07
has,4.3989872639198313e-07
experience,8.679598883240354e-07
in,2.8627203773157517e-07
catering,1.332888939841086e-06
and,-8.380922127459844e-07
events,2.303735290938153e-06
.,2.496172969054628e-06
williams,-1.3142068062947806e-06
is,1.0224235873401522e-06
results,2.0148503597839324e-06
-,1.0388746483139708e-06
oriented,-1.878479114771507e-07
",",-4.731207872612591e-06
with,1.2226530443749406e-07
a,1.6539197802733095e-06
strong,-1.3812211711199274e-07
work,1.23717022554852e-06
et,2.9147775976090223e-07
##hic,-1.2682080672537109e-06
and,1.208587124571952e-06
a,1.4718717353075895e-06
high,-2.4335226169938177e-08
level,9.406246689542963e-07
of,9.267587994889012e-07
aesthetic,1.7681284206277222e-06
and,7.901398108107025e-07
culinary,9.153665908408636e-07
execution,-1.6934982034566282e-06
.,2.5501462735997777e-06
key,-1.7699565481630907e-07
highlights,1.1369057797367513e-06
:,1.5975895086056324e-06
-,1.928481188258544e-06
ser,-1.972128846432652e-06
##vs,1.2907280165714768e-06
##af,-4.81409922139665e-07
##e,5.417523693410141e-07
certified,2.1512960677784193e-06
-,1.307435215813337e-06
quick,-1.2612300805150688e-07
problem,1.0641908032397371e-06
solve,-4.125964170129529e-06
##r,-1.752318592551882e-06
-,1.7955215284669542e-06
skill,-1.783971164365137e-06
##ful,2.2859730211636205e-08
menu,-4.409414303162752e-07
development,-1.7415664865380335e-07
-,2.4436071871693296e-06
knowledge,-1.336507910972905e-07
of,9.432642049587219e-07
inventory,8.396902078298164e-07
practices,9.364750872079353e-07
-,2.439761806264275e-06
strong,2.1931134058606825e-06
client,1.0604184528056457e-06
-,1.0549836956807876e-06
interaction,1.372821383760144e-07
skills,4.8837073256576e-07
-,2.35396830033496e-06
strong,1.7083791100403904e-06
time,2.8881735169578225e-06
management,1.6052775919974332e-06
skills,4.3932299177532556e-07
accomplishments,2.2848742400712403e-07
:,2.40407857183727e-06
-,8.197556316310714e-07
developed,-6.111368630242269e-07
popular,-3.3176742818805384e-06
daily,-2.1002509794581665e-08
specials,1.6820120685378156e-06
with,1.8567319142810463e-06
locally,-2.5446920228058735e-06
sourced,-1.1109968263930224e-06
ingredients,-1.2337105642423655e-06
-,2.1468995227969863e-06
instructed,5.7547748870258226e-08
chefs,-4.3214598084621735e-07
in,-8.396306678015683e-07
food,-1.152078328114111e-06
preparation,-2.3149820959753388e-06
and,-2.411713006618421e-07
cooking,-4.722175749075855e-07
techniques,-1.913586819430068e-06
-,2.1997366422004906e-06
featured,-2.5973007822438123e-06
in,-1.3731236670260315e-06
plate,6.131324718116517e-07
magazine,-1.419601570628548e-06
and,4.1396104986294756e-07
as,-7.71893927746094e-08
a,1.3182557702272066e-06
guest,1.9631250430402074e-07
chef,-1.3750594585284104e-06
at,-8.955040689642768e-07
the,-1.9173228035667884e-06
northern,5.658139550139482e-07
new,6.839147728873903e-07
england,-1.743560788273773e-06
home,-3.4558107712833997e-06
and,3.089715228428846e-07
garden,-1.2629542903058806e-06
show,1.5209237982601923e-06
-,2.3261469818911707e-06
taught,-1.8214302057368272e-06
cooking,-1.6518372932241072e-06
matters,-1.0051872532692167e-07
classes,1.7893581256479396e-06
experience,4.1117183090755445e-06
:,2.314100412122578e-06
-,1.7147944357798619e-06
executive,2.141147953899756e-06
chef,1.68340956795536e-06
at,5.582994526377129e-07
various,-1.8476292272633353e-06
establishments,1.084099794981666e-06
",",-9.88089834477802e-07
overseeing,-1.5255288816826685e-07
kitchen,5.944286602878922e-08
operations,2.297753683150563e-07
",",-2.294953495973955e-06
menu,-1.6643371039191526e-06
creation,-1.5792649784477262e-06
",",8.355377561384369e-08
and,6.97671087018633e-07
staff,5.652365489391008e-07
management,5.518344799334487e-07
-,1.6749110342282015e-06
line,1.362282100122116e-06
chef,-6.930210456360684e-07
and,8.887042622025245e-07
cook,-1.671560443616604e-06
positions,2.494008870969224e-06
with,1.391636857864872e-06
responsibilities,2.4374253648014866e-06
including,-5.460109539801825e-07
food,-8.432820178219929e-07
preparation,-1.515175862560788e-06
",",-2.9903794461662852e-06
creating,-1.3254178688753555e-06
specials,-7.386018263758523e-07
",",-2.8414984758646194e-07
and,3.5950845750807893e-07
