,overall_token_importance
[CLS],1.9373143780212485e-07
neil,-4.055448292103337e-07
kelly,-1.940735603911196e-08
is,1.2363256012954215e-07
a,-1.0135678363049945e-07
responsible,-2.354884277852158e-07
service,-2.8394663387529035e-07
advocate,-1.4820086177932102e-07
recruit,-3.959004372647481e-07
##er,-3.758842190181026e-07
with,-1.018643241826215e-07
6,-1.3304868486551386e-07
years,6.034175382578422e-08
of,-1.332915104917341e-07
experience,-6.792720155665364e-08
as,3.074460313081573e-07
a,6.519926933700972e-08
teacher,-6.053253596631685e-07
/,-1.0657095176305895e-09
parent,-6.691071848356293e-07
liaison,-2.2562580507545345e-07
.,1.4694460019896812e-07
he,-3.8008192472069003e-07
has,-4.075060806676231e-07
demonstrated,-4.758131072173868e-07
excellent,-2.7296657035463834e-07
communication,-3.519908978126141e-07
skills,1.9469423286984307e-07
",",-3.1986478563883544e-08
classroom,-4.6360626155295883e-07
management,9.145843264727916e-09
",",-4.440395502124185e-08
and,-1.4694290673833294e-07
experience,1.3323544949986996e-07
working,-1.3451976348062339e-07
with,-9.235090255224975e-08
special,-5.067564575573845e-07
needs,-3.027342775460731e-07
students,-5.483067136721466e-07
.,1.4617327958073728e-07
neil,-2.1701614406286894e-07
is,-3.342749318698245e-07
proficient,-6.16228802677403e-08
in,1.798825171615091e-07
html,-5.15685160713252e-07
",",-1.3312454521378957e-07
ap,-2.3285361777060338e-07
##a,-2.6389869954628587e-07
format,-3.73964031470756e-07
##ting,-4.979226560403279e-07
",",-2.8829387528238657e-07
copy,-3.6695267966420784e-07
##ed,-2.0265737048783185e-07
##iting,-5.151823737068789e-07
",",4.263291276097332e-09
and,-6.625335647592829e-08
microsoft,-5.183343045806664e-07
excel,-4.6092985037385294e-07
.,1.506774422061717e-07
he,-6.692926965769032e-07
has,-2.6725434798045134e-07
a,-4.3232913414984536e-07
bachelor,-3.771146958322229e-07
of,-9.458211010146072e-08
arts,2.6504522136282416e-07
in,1.4574639042781707e-07
psychology,-2.1946193529738222e-07
and,-1.6236129289856295e-07
is,-3.549553823882547e-07
fluent,4.802339185224077e-08
in,1.9333756037940705e-07
english,1.378484953540344e-07
and,6.114585556920425e-08
spanish,3.884454327280203e-08
.,1.513464244437089e-07
neil,-3.0035125103757846e-07
has,-6.319320782397465e-07
also,-3.7363429546825856e-07
volunteered,-3.508264024763968e-07
to,-3.079953883493706e-07
support,-4.44749099636488e-07
the,1.3341980539437906e-07
republican,8.528870868415738e-08
party,-1.150201318709318e-07
.,9.744319076227937e-08
[SEP],1.5668121768275476e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
