,overall_token_importance
[CLS],-4.0123762535927535e-07
allison,-9.416827494532135e-08
sullivan,-5.15096927133206e-07
is,-1.813644584001748e-07
an,-1.0137723200185896e-07
adapt,4.727973283845625e-07
##able,4.778430651915717e-07
and,-3.4877961241895504e-08
friendly,3.888342075655722e-07
case,-1.4412027931714875e-07
worker,1.0040011940559436e-07
with,2.1369670969168685e-07
experience,-2.625622817159473e-07
in,-2.479144907474325e-07
crisis,1.7004804980627243e-07
intervention,-4.186345818313247e-08
and,-1.4352846140409927e-07
motivation,-7.894889512754507e-07
##al,-7.602916417691239e-07
interviewing,2.5439950288061854e-07
techniques,6.962987495125926e-09
.,-4.7072482751311076e-07
she,-9.178721681259562e-07
has,-1.0848154373098977e-07
strong,-4.187495971351974e-07
communication,-6.200325551320786e-07
skills,-3.188962954582667e-07
",",-5.077147715597242e-07
is,2.5773672566963985e-07
culturally,-8.553100691408154e-07
-,1.1677579318256218e-07
sensitive,3.075768795177955e-07
",",-4.439133895280345e-07
detail,-3.0367165917232885e-07
-,-1.2685939249474477e-07
oriented,-1.678576724453672e-07
",",-8.709215216628732e-07
and,3.818651829421713e-07
a,4.859752052291881e-07
self,1.6225497622252036e-07
-,4.001497879659793e-07
starter,9.364796433723188e-07
.,-5.0291846596541e-07
allison,5.778561012663778e-07
has,8.632626661404023e-08
spearheaded,1.8826125036161994e-07
a,2.8947441023559525e-07
cell,-6.996711212728159e-07
phone,-4.5550120544652205e-07
collection,4.865325400991213e-07
program,-2.9035874323424623e-07
for,-3.0303003286257663e-07
survivors,-2.8060138814089474e-07
and,-4.954876989475491e-07
received,-4.4032571149127e-07
multiple,-7.855146730648118e-07
employee,-7.981993541185162e-07
of,6.5538017666966e-08
the,-4.452730454158351e-07
month,-3.08608016700682e-07
awards,-4.3012912314049306e-07
.,-5.296198241578428e-07
she,-5.878947925049715e-07
has,2.2466769838041057e-07
experience,-2.7140389358808676e-07
as,9.726648904193e-08
a,3.8683483800114355e-07
case,5.6438376598852975e-08
manager,2.137779351718465e-07
/,1.2306616482805325e-07
outreach,-3.932456751495506e-07
advocate,-9.118958425409526e-08
",",2.167133126194667e-07
texas,-5.66137863618456e-07
works,2.105277341885895e-07
advisor,2.2739976383323766e-07
i,4.251634634168223e-07
",",2.419580819915473e-07
and,2.8286116508374866e-07
call,-2.7645969147858486e-07
center,1.629106349645941e-07
representative,-2.1832900961024627e-07
.,-4.978064541376705e-07
allison,3.2919215604055566e-07
holds,-6.066241567976266e-07
a,-3.253138463700016e-07
high,1.746441019941069e-07
school,3.6191297662846455e-07
diploma,-1.8402797346880952e-07
",",-1.8764304088965016e-07
as,1.5366978606885689e-07
well,-6.560584880281336e-08
as,8.322168848040067e-08
completed,2.795109111879733e-07
course,2.127591505731202e-07
##work,-2.5752392510790304e-07
in,-4.528416748807219e-08
psychology,2.117760493677064e-07
and,6.713074724415346e-08
business,5.335441367967239e-07
administration,-8.728857652857886e-08
.,-4.6706789144902237e-07
she,-5.708856433440614e-07
possesses,-6.57149201894831e-08
skills,9.232600763101132e-08
in,3.3141950143266785e-07
microsoft,3.037835588065584e-07
office,6.118964167421972e-07
",",-1.2259142763617463e-07
data,-1.6523869025503178e-07
entry,6.057972779334849e-07
",",-3.622087939637339e-07
counseling,-2.942146067279801e-07
",",-3.147239284703389e-07
leadership,-1.0074772016436164e-06
",",-9.030532464500657e-07
and,3.017728382701247e-08
public,-5.058159799941863e-07
speaking,-8.411869506532315e-08
.,-1.646476373510459e-07
allison,5.743715702058172e-07
actively,-6.39507757394815e-07
supports,-1.99871116437673e-07
the,-4.5007895954341997e-07
republican,8.174291538390941e-08
party,-4.0182211407490654e-07
through,-4.819022257319274e-07
volunteer,-1.0870969091749416e-06
work,-9.013961859356819e-07
.,2.84943717491066e-07
[SEP],-2.816430457518113e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
