,overall_token_importance
[CLS],-1.440664477076078e-07
summary,-8.117940561921894e-08
:,-3.8245074045223245e-07
jamal,2.7952737146756966e-07
robinson,-1.9893411954041193e-07
is,-3.174393731961549e-07
an,-1.8438550467306688e-07
experienced,-8.799612984958337e-08
administrative,-2.0776112444909207e-08
support,-2.1197932654383378e-07
professional,-7.019009530822474e-08
with,-5.353303558199772e-07
strong,-2.3327194295486405e-08
organizational,3.1309588159764544e-07
",",-5.30687899649397e-07
technical,2.4784281822957606e-08
",",-1.3961489561492648e-07
and,-5.32153130847401e-07
inter,-3.4232816148133655e-08
##personal,8.087712591191114e-08
skills,6.243179259612506e-10
.,4.040766948685462e-08
he,-2.663777909497998e-07
has,-4.973823340277205e-07
worked,-1.0195288085512365e-07
as,-2.114661923207531e-07
a,-3.2425285356242885e-07
customer,6.094112201133634e-08
service,-5.704755003972907e-07
advocate,-6.815677044504073e-11
",",-5.176084658136592e-07
medical,-4.203747495777607e-07
device,-3.130721749081741e-07
repair,-2.0768120936459536e-07
technician,-1.9401304207773017e-07
",",-4.7320961990260353e-07
field,-1.9760439785791368e-07
electronics,-3.3356078445499287e-07
technician,-2.3629730487668133e-07
",",-4.589544322607272e-07
production,-1.0670769832132635e-07
team,-2.1744063761542524e-07
lead,-2.930313919296662e-07
",",-1.8796929550893286e-07
and,-5.27526254953989e-07
customer,4.7463415517803466e-08
service,-4.0566611074495815e-07
representative,-1.9270676406677237e-08
.,5.0498241490557e-08
jamal,4.2576216298708336e-07
has,-5.023134132250932e-07
a,-4.458577360738332e-07
certificate,-1.7342373706892845e-07
in,-4.978382258651135e-07
logistics,8.672343882579659e-08
and,-6.112991743620756e-07
supply,-1.0704611178111466e-09
chain,-2.33121235884738e-07
management,-1.7401313091737578e-07
and,-6.809356116462307e-07
served,3.477973441985034e-08
in,-2.8328231825846445e-07
the,-3.3596064053466397e-07
united,-2.7017531012523724e-07
states,-2.368820650682842e-07
army,-6.64318638535821e-08
as,-3.3255636879164013e-07
a,-3.8702368609484425e-07
communications,1.6217190214885873e-07
specialist,-3.0433210368893777e-07
.,-1.574111953258422e-09
he,-3.171919024008289e-07
has,-3.9900174044219045e-07
skills,-5.5244127616777376e-08
in,-2.9611800631642043e-07
areas,-1.0466994876543164e-07
such,-3.0478229349220906e-07
as,-2.496997379583877e-07
benefits,1.0324139428162835e-07
",",-5.005121331562784e-07
communication,7.081929465683766e-08
",",-5.494218765643716e-07
logistics,2.440689270724967e-07
",",-1.216488565035876e-07
and,-5.122559625977063e-07
troubles,1.5885949374721607e-08
##hoot,1.355773789124533e-07
##ing,-2.983896674112464e-07
.,5.594291430411261e-08
note,-5.229768433290894e-07
:,-6.044085562573031e-07
the,-4.491185291119624e-07
resume,-1.5500176341654244e-07
provides,-3.441326999884596e-07
a,-5.657341736252699e-07
thorough,-3.8313023746522716e-07
overview,-4.893035471278009e-07
of,-5.768679706571684e-07
jamal,9.667740015722577e-08
robinson,-2.8872153125270355e-07
',-6.528811322867471e-07
s,-4.772551941324953e-07
experience,-1.7248594403806318e-07
",",-5.076148098755459e-07
skills,-7.67800875789776e-08
",",-3.317435152779159e-08
and,-4.208007441858596e-07
education,-3.12597503276237e-07
",",-1.5941303429164058e-07
highlighting,-3.8391682540292763e-07
his,-4.554377161055122e-07
diverse,-1.9854531308850902e-07
background,-2.522596171364019e-07
in,-2.8692194798082905e-07
customer,1.702548468026229e-07
service,-5.195650038154695e-07
",",-4.201415253498189e-07
technical,9.603684519160499e-09
support,-2.6546118946350836e-07
",",-8.825059895688269e-08
and,-4.6443872298111945e-07
leadership,7.892324509502305e-08
roles,1.1028291335937e-07
.,2.3938929468482648e-08
his,-3.9484354993656964e-07
military,1.1152600361352383e-07
service,-1.0091722082651483e-07
and,-6.227835531366367e-07
dedication,-1.1415843917730169e-07
to,-1.6193087041993247e-07
volunteer,3.060517093154169e-07
##ing,-2.517768125272982e-07
for,-1.7354678416053468e-07
the,-4.2346998474101223e-07
democratic,-2.8337687101508335e-07
party,-5.839354278126849e-07
also,-6.108967799684921e-07
demonstrate,-3.718424192423833e-07
his,-4.614491719653169e-07
commitment,-5.616536267700763e-08
to,-2.566134039433228e-07
service,-2.842708207367697e-08
and,-4.166531318777453e-07
community,-2.7840912307416522e-08
involvement,-1.5741967061246947e-07
.,3.527012558006756e-08
[SEP],-2.0130453379223223e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
