,overall_token_importance
[CLS],-4.473883752015834e-07
anne,-3.630458734647558e-07
o,-1.1084327989953373e-07
',2.4325266879998546e-07
brien,-2.2823057136021803e-07
is,-4.2030231459869835e-07
a,-4.377607201056182e-07
highly,-3.47846789119407e-07
experienced,-2.956885448707797e-07
and,-1.230181730974182e-07
dedicated,-3.76896620279541e-07
human,-9.303238135551549e-08
resources,-3.253491194049056e-07
professional,-2.658911532147453e-07
with,-3.384513014071044e-07
extensive,-3.9809190249383196e-07
knowledge,-3.2968397878354275e-07
of,-4.433536569302534e-07
federal,-2.1846225746469847e-07
and,-3.7266527454915314e-07
state,-2.7365919843448167e-07
labor,-4.197987329170884e-07
and,-4.571581881470143e-07
employment,-3.593831980902389e-07
laws,-4.4648280511874007e-07
.,2.2398903306241746e-09
she,-4.5742301120429e-07
has,-3.2873483490296435e-07
a,-2.9267157110187664e-07
proven,-2.5438046004606425e-07
track,-1.0870564493158695e-07
record,-2.414125652984757e-07
of,-3.9450829616710643e-07
driving,-4.945828415445943e-07
business,-5.140035757802456e-07
initiatives,-5.618650090741071e-07
through,-5.78823326408466e-07
strategic,-4.979494470503355e-07
hr,-2.717736920587396e-07
guidance,-5.50928640037485e-07
and,-6.068553047462191e-07
implementing,-4.690736980197906e-07
creative,-6.187179374085405e-07
people,-4.131077644683661e-07
strategies,-5.869536419974802e-07
to,-4.760000202671479e-07
improve,-3.476159138833897e-07
employee,-2.0816089863708935e-07
engagement,-2.724271730385296e-07
.,1.0960955499883816e-08
anne,-3.8661832049545313e-07
is,-3.06114878846807e-07
skilled,-3.5314827998849164e-07
in,-2.4245141985665796e-07
project,-5.020479828063264e-07
management,-3.946343096543243e-07
",",-5.261672968130458e-07
fiscal,-4.651526674414208e-07
management,-4.5881934742126473e-07
",",-1.7831671539588845e-07
and,-4.1734152518530395e-07
analyzing,-3.891386321120075e-07
profit,-2.9334795846086715e-07
&,-2.7551135982047615e-07
loss,-3.2534019770656444e-07
statements,-3.689190210396378e-07
.,-1.0636029655996769e-08
she,-4.765343632523024e-07
has,-3.01831974354534e-07
successfully,-2.874130433578494e-07
led,-4.837235143308429e-07
hr,-3.892179385557198e-07
teams,-5.513719370189927e-07
",",-4.158806588208707e-07
provided,-4.868157164770217e-07
advice,-5.276950092329881e-07
to,-4.7032720476065456e-07
senior,-6.276623493591833e-07
leadership,-4.0061371981707776e-07
",",-9.583315635427985e-08
and,-3.0684056004120877e-07
developed,-3.486664958769808e-07
employee,-2.2223681734112535e-07
engagement,-2.538234948167337e-07
programs,-5.297336740405684e-07
.,8.762162705690847e-09
anne,-3.7332460827797916e-07
holds,-1.3038916324448584e-07
a,-2.5968327566580736e-07
master,-1.350985772505392e-07
',1.743513932789058e-08
s,-2.5654300827081102e-08
in,5.659316004898774e-08
human,-1.2181212566471025e-07
resource,1.4143012450978543e-08
management,-2.4825026367102036e-07
and,-4.213753481410877e-07
is,-3.240700434806423e-07
a,-3.8567127471087685e-07
senior,-6.771460129181173e-07
professional,-4.3784202682199576e-07
in,-3.4259001187445764e-07
human,-1.9409327929384623e-07
resources,-3.267522072311358e-07
(,-9.962407046312256e-08
sp,-5.996811085261871e-07
##hr,-4.772835406667741e-07
),-5.002834177827382e-07
certified,-2.4690881756782757e-07
by,-3.716350058529383e-07
the,-2.3535406795089839e-07
human,-1.2790103270259672e-07
resources,-2.212735209812051e-07
certification,-2.8728911482204896e-07
institute,-8.564594811321421e-08
(,-7.044925620659811e-08
hr,-5.233783696985301e-07
##ci,-3.34806486599167e-07
),9.239645559913643e-10
.,-2.68958567151289e-08
she,-2.7769803912264384e-07
is,-2.323802341786982e-07
a,-3.5646081464250196e-07
member,-3.688428994532958e-07
of,-4.022435638257839e-07
the,-2.3634485243923276e-07
society,2.5373286498766775e-08
for,-1.494632628504189e-07
human,-8.866854546724725e-08
resource,-8.980567775627007e-08
management,-2.142734758536452e-07
(,3.342675983332747e-08
sh,-5.228883744672656e-07
##rm,-5.414238624108441e-07
),-8.421437824118008e-08
and,-2.7934447316757063e-07
possesses,-2.3292868948403152e-07
strong,-4.180073403306365e-07
skills,-3.10357743401196e-07
in,-2.3649104865080216e-07
recruitment,-3.4223144019660974e-07
",",-4.89586990454379e-07
employee,-1.1357854008083589e-07
relations,-3.0497251961059973e-07
",",-5.004287375130915e-07
training,-3.64547884179356e-07
",",-4.931503500531386e-08
and,-3.830772294255438e-07
organizational,-1.2958260740904466e-07
development,-3.957526615058092e-07
.,-1.929666950523237e-08
[SEP],1.9776705406561875e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
