,overall_token_importance
[CLS],-1.3490556375539235e-07
summary,3.777818182686259e-08
:,-2.935032396200143e-07
ha,-5.279020621202564e-07
##kim,-4.451329861176086e-08
jones,-4.103341266583861e-07
is,-5.805154169957404e-07
an,-3.5808729456966177e-07
award,-1.5399800640046603e-07
-,-3.081072338204475e-07
winning,-3.3305324700558757e-07
executive,-6.785736608169633e-08
chef,-4.121250924164144e-08
with,-1.1527138315084343e-07
extensive,-4.3341289843667803e-07
experience,-4.1964098245675884e-07
in,-4.3665553149203475e-07
kitchen,-2.4081900055986414e-07
",",-6.709381475314612e-07
banquet,-2.5167661226290567e-07
##s,-5.549620620265099e-07
",",-4.876421641512761e-08
and,-3.1969875866554606e-07
a,-5.911564447012242e-07
-,-3.5796015836073746e-07
la,-1.543930586386077e-07
-,-3.4469752677086354e-07
cart,1.9571683923830044e-07
##e,-4.35584183590696e-07
operations,-6.057533687007127e-07
in,-4.806795520123827e-07
hotels,-1.1075776087429908e-07
",",-4.835264191116922e-07
resorts,-1.0651344997341293e-07
",",-4.6998395463543e-09
and,3.16896859502374e-08
restaurants,-2.0306531641659246e-07
.,5.3929729084456474e-08
known,-1.2409831859481837e-07
for,-6.001713107150888e-07
being,-5.017785119430098e-07
a,-6.479340754989363e-07
culinary,1.81851440287827e-07
inn,1.0379930701879102e-07
##ova,-4.268088727486117e-07
##tor,-3.826868587922961e-07
",",-2.2169788308013128e-07
he,-2.410582425520287e-07
has,-4.896368860952067e-07
led,-6.354744889499779e-07
successful,-2.899934423113626e-07
multi,-4.85759367836805e-07
-,-4.141739353289016e-07
outlet,-3.857365459231685e-07
",",-6.273072117253432e-07
fine,-1.630015647260591e-08
dining,-2.828530496260961e-07
",",-5.3043964892270856e-08
and,-1.7419275318767824e-07
high,-3.350415424667532e-07
-,-3.838910039897802e-07
volume,-3.887171482272633e-07
operations,-5.629194220670101e-07
.,7.246083155556357e-08
his,-4.596396900268213e-07
core,-4.781870638033814e-07
accomplishments,-1.503825839027005e-07
include,-1.6744043596067905e-07
initiating,-3.845179177795578e-07
cost,-1.1215182453794048e-07
-,-3.2813991711431217e-07
saving,-1.5418293561178556e-07
inventory,-3.5878246092898144e-07
control,-3.253412423232569e-07
systems,-5.067134405668915e-07
",",-3.4537333817906056e-07
spear,-4.147523213241366e-07
##head,-7.184881609299305e-07
##ing,-4.506646401790498e-07
culinary,1.5355923981737613e-08
training,-2.940253535951944e-07
programs,-3.898542091630946e-07
",",-4.71090791589414e-08
and,2.711846382789872e-07
managing,-2.2610268227126374e-07
food,1.5109175281239868e-07
safety,1.410400157764429e-07
programs,-4.0766522037373325e-07
.,7.750449696162302e-08
with,-1.718159911706734e-07
a,-3.4710074814920215e-07
strong,-1.44983492979596e-07
background,-4.1902413913713536e-07
in,-1.2483095228440857e-07
project,-3.6833326241301326e-07
management,-5.351171508002729e-07
",",-5.536209882179736e-07
human,-2.0238881068480152e-07
resources,-2.7943794484774056e-07
",",-2.0561430424061575e-08
and,-2.5243614517967003e-07
operations,-3.171934769669695e-07
management,-6.213439925908657e-07
",",-2.124003385609096e-07
ha,-5.551198350275535e-07
##kim,-9.604093968786631e-08
has,-4.5524043061575406e-07
demonstrated,-1.8645426970619461e-07
expertise,-2.763797755585964e-07
in,3.7028464269193054e-08
budget,-6.862192351794395e-07
##ing,-6.530629664941164e-07
",",-5.215033711218074e-07
menu,-1.5849175400773044e-07
development,-5.384813883336676e-07
",",-5.457621131866522e-07
staff,-3.507326731912182e-07
training,-5.37103963868082e-07
",",-3.948091577292841e-08
and,-1.5681588972545203e-08
team,-3.9014634992327833e-07
building,-6.364745256216377e-07
.,6.787950446752063e-08
his,-5.889521346778249e-07
impressive,-3.1047423384547605e-07
track,-4.826367918523604e-08
record,-3.1601899913758183e-07
includes,-4.469449431575856e-07
overseeing,-3.3489068769623097e-07
culinary,9.74719945718038e-08
departments,-6.281694849225479e-07
",",-6.235373814834828e-07
developing,-4.668302706131819e-07
seasonal,-4.7581057562169205e-07
menu,-6.143210206387714e-07
##s,-7.353233136615154e-07
based,-5.245288766689709e-07
on,-5.250163095070279e-07
local,-3.5962887484035826e-07
farm,-3.9463879077028297e-07
products,-5.00464600110014e-07
",",-4.5652155514758046e-08
and,1.1588307331253705e-07
promoting,-4.724628386156083e-07
brand,-9.012088880443851e-08
recognition,-4.375165703364331e-07
through,-8.392196637703743e-07
various,-2.6318756893979834e-07
marketing,-6.03368070317353e-07
channels,-7.464400899346639e-07
.,7.504764400556686e-08
ha,-5.254948792888787e-07
##kim,-3.270648557956675e-08
holds,-3.159101382222393e-07
an,-2.3754790638268597e-07
associate,2.1090210924231735e-08
of,1.6729365588781275e-07
arts,-6.2568368323306176e-09
degree,-7.150042111885453e-08
in,1.6331298626007922e-07
culinary,2.3473245442980794e-07
arts,-3.6983221596159263e-07
from,-4.2525106593547237e-07
saint,2.1259235667937365e-10
augustine,-5.697242531142713e-08
culinary,-1.7976747078210992e-07
school,-1.2499435931848134e-07
.,1.0023081409417833e-08
[SEP],2.2438024539354944e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
