,overall_token_importance
[CLS],-8.791403975357389e-07
la,3.4717753945949413e-07
##toy,1.1718786821416594e-06
##a,-3.34963751967399e-07
washington,8.7338480803192e-09
is,-1.2035127438808301e-06
a,-7.833641665350162e-07
detail,-5.292755531005311e-07
-,-2.5743297298552736e-07
oriented,-5.677396791613908e-07
human,-3.369214180441809e-07
resources,-3.484238941391481e-09
professional,-2.0726247489066752e-07
with,-1.1560177058937716e-06
experience,-1.1464312199531567e-06
in,-5.531263283643249e-07
leadership,7.167872708444038e-08
development,-9.22699591936151e-07
",",-5.8608833733718e-07
performance,-8.651058945854525e-08
management,-6.011647353440983e-07
",",-9.226602226039048e-07
talent,-5.484495482837988e-07
assessment,-1.130677046370311e-06
",",-9.41372238635596e-07
hiring,-6.256739358772263e-07
recommendations,-6.431895043822934e-07
",",3.006571947795437e-07
and,-1.623794833016267e-06
background,-8.148113966187521e-07
checks,-9.209147034584761e-07
.,8.529924420041005e-07
she,-2.98499305108135e-07
has,-4.800222289315594e-07
expertise,-2.3894229108898716e-07
in,-6.091835213626535e-07
strategic,-3.9971052990516777e-07
planning,-1.0258735227692926e-06
",",-7.438378572821103e-07
call,-1.068067412100667e-06
center,-1.278721392836392e-07
operations,-4.920652835228339e-07
",",-8.083307612244472e-07
customer,-1.2023629737172198e-07
service,-8.647005932229016e-07
",",-8.303857234229559e-07
coaching,-1.1384205456062728e-06
",",3.5474203917231657e-07
and,-9.938990352137984e-07
training,-1.1629591175378436e-06
.,8.50695354861272e-07
la,3.299988234362646e-07
##toy,1.1160602542609774e-06
##a,2.430405290444987e-07
holds,-1.1779257241939652e-06
a,-1.6368175630886956e-06
bachelor,-4.208153771349356e-07
',8.851775017506744e-07
s,3.742051287310477e-07
degree,-4.997793280570453e-07
in,-5.226402366550386e-07
psychology,-9.459961770851533e-07
with,-9.06281591288089e-07
certificates,3.196110580458271e-07
in,3.9536404213007606e-07
human,8.991460364147683e-08
resources,-6.155453208911924e-08
management,-6.000691968326332e-07
and,-1.247875982356394e-06
healthcare,-4.795923485239594e-07
management,-4.882189144888173e-07
.,9.504688785901452e-07
she,-6.200712214466325e-07
has,-1.2001852997619592e-06
implemented,-3.530150307754642e-07
processes,6.918353988711346e-08
to,-3.2797863809148124e-07
stream,3.6761455882960925e-08
##line,1.816358961216566e-07
background,-8.390091441095131e-07
checks,-8.928928123232625e-07
and,-1.7739763995607048e-06
is,-5.27889310431486e-07
skilled,-1.1236042088165327e-06
in,-9.250664001505721e-07
administrative,-3.4206503294289317e-07
tasks,-2.6910824230499203e-07
",",-2.449534066748614e-07
budget,-1.839913621003311e-07
##ing,-1.066154546402854e-06
",",-3.018117374609715e-07
coaching,-8.468048408656522e-07
",",-5.708017345740971e-07
client,-5.549521448209308e-08
support,-4.252044375930753e-07
",",-8.14806075635145e-07
recruiting,-1.3302516411511016e-06
",",3.271489397325585e-07
and,-1.1586373102745255e-06
strategic,-1.0615429047569782e-06
planning,-9.60153089114712e-07
.,9.40856109371274e-07
[SEP],-3.352120206159628e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
