,overall_token_importance
[CLS],-4.864261117563538e-07
summary,-8.501338732543197e-07
:,1.205081097183464e-07
ai,1.239558928893249e-07
##sha,-1.966445409697367e-07
robinson,-1.062075555889501e-07
is,4.99362543438948e-07
a,4.984513834946152e-07
highly,2.167552588974295e-09
skilled,-4.083391592492588e-07
and,3.1023402470942776e-07
experienced,-2.99965855523846e-07
chef,3.4953528008993025e-07
with,6.790746934923185e-07
23,3.6672699833782524e-07
years,-3.600633855076434e-07
of,3.8702107474153093e-07
professional,3.1520277685396605e-07
experience,-4.163556052156734e-07
.,-2.519336978822525e-07
she,1.860417893926554e-07
excel,-5.318828650770927e-07
##s,2.2067873604486374e-07
in,-4.832770368814422e-07
food,-3.095526194390122e-07
cost,-2.3757793494037922e-08
control,-1.3845573396621426e-07
",",-5.213544086723479e-07
special,-1.3636273920901056e-07
dietary,-2.1208362197049775e-07
needs,-2.5023168149005043e-07
",",-5.64501934902238e-07
leadership,-6.016174278253759e-07
",",-4.759773463292744e-07
and,-7.391547531456933e-07
building,-9.078752056375681e-07
strong,-7.56468061315993e-07
customer,1.3317021363297734e-08
relationships,-9.901571224064686e-07
.,-2.2443171290134e-07
ai,4.181159983511118e-07
##sha,3.276734015952318e-07
has,7.921011676807463e-08
a,8.672851797320256e-08
proven,-6.63182935327216e-07
track,-3.6971296334886475e-07
record,-9.198433631856975e-07
of,-1.5013831901383124e-08
driving,-2.883213631080594e-07
down,-3.178905910442779e-08
food,-2.0805828741000043e-07
costs,-1.036311030241525e-07
",",-4.212095679681801e-07
creating,-5.099753354486497e-07
new,-2.7775529795906947e-07
cuisine,3.144580424786294e-08
##s,-1.86007589068865e-07
",",-5.96513717107744e-07
and,-4.610317484076304e-07
overseeing,-9.328645557530185e-08
kitchen,-4.586844301043166e-08
staff,6.62206074095266e-09
operations,-8.376167551172117e-08
.,-2.1483659505973368e-07
she,9.523711349250653e-08
has,-3.446697797393088e-07
held,-1.4469200726346386e-06
various,-6.602520342121872e-07
positions,-5.014078792784508e-07
such,5.8716271837187326e-08
as,-7.435332060764042e-08
premium,-7.696246667267223e-07
club,-1.2898708364686356e-06
chef,-5.100453468468952e-07
",",-3.287525577737e-07
pastry,-7.660874082559973e-07
chef,-4.3987047334516196e-07
",",-2.2477650196576192e-07
and,-4.678484101532756e-07
executive,-4.5374436091704956e-07
chef,-7.327484079161026e-08
",",-6.56678167458476e-07
where,6.398815896593153e-08
she,1.2032957990377688e-07
was,-3.334395141132759e-07
responsible,-5.454203221102165e-08
for,3.630759917471198e-07
menu,-3.7338876007472036e-07
development,-3.9479389796449064e-07
",",-8.909867856973278e-08
recipe,-3.718911163631939e-07
creation,-2.4398977704779075e-07
",",-1.389504149607374e-07
and,-3.68189910819942e-07
ensuring,-1.7943336902796189e-07
consistent,3.3588331140669236e-08
quality,1.6498537731199938e-07
standards,3.18139778527076e-08
.,-2.1127634001452276e-07
ai,3.2651549321353833e-07
##sha,4.815557775981199e-08
is,-1.2886699219307093e-07
a,-6.402336469441857e-07
graduate,-7.327468709883069e-07
of,2.6960317894119037e-09
the,7.679568074680031e-08
culinary,-2.415462646364709e-07
institute,-1.8370421827838824e-08
of,7.019865742856922e-07
america,-2.545063794203471e-07
with,-1.1832112562156291e-07
an,-5.028370360888364e-07
associate,-8.558724213548296e-07
of,-5.961427302190424e-07
occupational,-8.539273541214596e-07
studies,-1.0595826834865653e-06
in,-5.220708664177335e-07
culinary,-3.152151251144186e-08
arts,-8.052204497985347e-07
.,-2.5674710212856614e-07
please,-5.655718541290621e-07
note,-4.828988238138527e-07
that,-8.234356846896057e-07
political,-7.507431261294964e-07
affiliation,-6.869266498005865e-07
##s,-3.328741049405262e-07
are,-6.125135435529646e-07
generally,-5.75875550388451e-07
not,-4.450642143242704e-07
included,-4.7597004200007834e-07
in,-5.1760397764820226e-08
professional,4.3320361988214166e-07
resume,-2.5413832814610614e-07
##s,-4.563402021071646e-07
.,-2.9474046578000066e-07
[SEP],5.39286409073148e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
