,overall_token_importance
[CLS],1.2099298960186454e-07
greg,4.242986242110428e-07
murray,3.814404044146572e-07
is,2.62540216187872e-08
a,3.166460381872464e-08
highly,2.625707252066021e-08
skilled,1.4734069977853992e-07
sous,-7.089345114252368e-08
chef,-5.137801945423122e-07
with,-2.3917015407535864e-07
experience,-6.356993976536962e-07
as,-1.86763269988025e-07
demi,3.1349380369919644e-07
chef,-5.756837334640309e-07
de,-4.377056108793506e-07
part,-2.7892203875758764e-07
##ie,-2.443782215253915e-07
",",-2.5828113240785905e-07
chef,-6.568410627719571e-07
de,-5.431504802573595e-07
part,-3.662169857378083e-07
##ie,-2.5389090621734353e-07
",",2.689003256175601e-07
and,-1.874579381924046e-07
senior,1.4628764987694646e-07
chef,-7.210503540899352e-07
de,-4.500280616091613e-07
part,-3.2931362870782976e-07
##ie,-2.1826062459219666e-07
.,-5.928563726981287e-08
he,1.5512121101219693e-07
is,-2.8620596726513022e-08
currently,-7.273006325371009e-08
a,-5.0939756508058395e-08
sous,-1.699803487869005e-07
chef,-4.84531653893271e-07
with,-1.8548216393311212e-07
a,-4.9214837948751346e-08
passion,-1.1929481389487887e-07
for,-2.761805665176885e-07
the,-4.2385412074606666e-07
culinary,-4.93301308332367e-07
arts,-4.021006472200693e-07
and,-2.7765640690012105e-07
team,2.9789339976822603e-07
engagement,-2.500104613564538e-07
.,-5.520506200048308e-08
greg,3.978809247797841e-07
has,-1.6546139738916313e-07
strong,-6.34442628233355e-08
management,-2.388574062979524e-07
skills,-3.857255197625997e-08
",",1.3327641639942694e-07
focusing,-9.649809381494864e-08
on,-1.1804950654947671e-07
cost,1.008435363092018e-07
control,-8.44717012602286e-08
and,-3.856793001738577e-08
working,-9.543737649630379e-08
within,9.836816871191715e-08
budget,4.902216973740381e-08
.,-6.609580590797738e-08
he,-2.632126444924953e-08
has,1.5758462624792565e-08
been,2.8870799074963342e-08
recognized,6.983577204754974e-08
as,2.65302569188555e-07
supervisor,-2.368238273719341e-09
of,-4.353358149623768e-08
the,-1.7448432888688668e-08
year,3.3565249681035625e-08
and,7.370420650730897e-08
trainer,-3.875528015587506e-07
of,4.4298541992627714e-08
the,3.1634159493017994e-08
year,3.83775991292742e-08
.,-2.4001663686639173e-08
greg,4.0642024846990715e-07
has,-1.017809953506193e-07
experience,-2.5625829361581756e-07
working,-8.35899291423193e-08
in,-1.2537464281526656e-07
fast,1.8209750466050337e-07
-,-1.8882994338733746e-08
paced,2.0828255239432857e-07
kitchens,-5.346065067483052e-07
and,1.2982243207053179e-07
producing,1.3737238212054076e-07
results,6.35283416463359e-08
",",1.0801941776854718e-07
managing,2.038764006160898e-08
up,-1.995654866596204e-08
to,-3.9510948604874505e-08
65,-7.052535950518392e-08
chefs,-5.47039445829571e-07
and,-6.101976553766481e-08
steward,-4.947592415221944e-07
##s,-2.898713429609277e-07
.,-5.497794543940069e-08
he,8.248774787348105e-08
has,-1.4275303224009476e-07
a,1.968998538611063e-07
diploma,1.1110863111638801e-07
in,-2.0883833541984875e-07
supervisory,1.198290592301129e-07
management,-1.2299740839272029e-07
and,-8.191739155350654e-08
an,1.8094417153584328e-07
associate,3.79753892509722e-07
degree,9.999614142509092e-08
in,-2.4115655100213993e-07
applied,2.317504380765967e-07
science,5.186902661142655e-07
in,-1.6136301654234915e-07
culinary,-5.211759483062868e-07
arts,1.7730413840382418e-07
.,-3.113376203614099e-08
greg,4.2758222406446205e-07
is,7.498515394321766e-08
known,1.796545101396742e-07
for,1.7396560327726536e-07
his,-8.921806159599028e-08
advanced,-1.913888683405877e-07
su,-2.184073928858378e-07
##shi,-2.4299786358826397e-08
skills,-1.1682924904678388e-07
",",-8.33473454182982e-08
organization,-6.270063056593896e-07
",",3.3996527707856436e-08
team,2.0857715001477217e-07
engagement,-2.858916400412072e-07
",",1.462404994574282e-07
and,4.9398786267319696e-08
understanding,-5.816550184017349e-08
of,4.201206834251264e-08
client,1.310097115080001e-07
needs,1.110259254952983e-07
.,-2.1850793404497115e-08
he,1.4725078416742055e-07
is,1.912996590485956e-08
capable,-3.010304701932993e-08
of,-5.101350895984282e-07
high,-2.914952618614917e-07
-,-2.9949850695851914e-07
volume,1.0515583639986495e-07
production,-2.983350656988368e-07
and,-2.1832682869225127e-08
excel,1.6973060081617803e-07
##s,-1.0568951009268094e-07
at,-6.080345968495815e-07
multi,-2.5644499487899917e-07
##tas,-3.0009409897943015e-07
##king,-2.9429750922086326e-07
.,-7.024141797074271e-08
additionally,-3.738395570941485e-08
",",-1.2765391838849193e-07
greg,4.554714833756944e-07
is,9.722624278952544e-08
a,6.082986071070415e-08
scholarship,-1.4062468198421346e-07
winner,-5.509346888939423e-09
and,-4.2835581910918114e-08
actively,-9.85772328104648e-09
supports,-1.543471018553062e-07
the,-2.0991983829243597e-07
democratic,-8.701544796703855e-08
party,8.165580357340738e-08
through,-8.351033061705174e-08
volunteer,9.242585708955875e-08
work,-3.390499872434788e-07
.,2.625097057442112e-07
[SEP],-4.7123808968870806e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
