,overall_token_importance
[CLS],-4.1452378014355836e-07
summary,-1.8405409906718994e-07
:,-6.289686900359015e-07
kei,-1.481537494135683e-07
##sha,-3.019968393133514e-07
jackson,-1.127664783052338e-07
is,-4.812102118488359e-07
a,-4.937503476542633e-07
highly,-5.484470120004804e-07
motivated,-8.786094542939175e-07
and,-4.5098898799764935e-07
customer,-1.9463514616537188e-07
-,-6.020557613498985e-07
focused,-7.561167082628768e-07
professional,-4.819476769231846e-07
with,-7.515815678381635e-07
a,-2.0607924448188706e-07
strong,-6.303985005446338e-07
background,-7.905787974333241e-07
in,-4.891811726398466e-07
hospitality,-1.93493674301388e-07
and,-1.6886045691180302e-07
culinary,-1.8899321022982336e-07
arts,-3.3863651333861917e-08
.,-8.271658439565568e-08
with,-8.813882845177708e-07
experience,-7.867126437325077e-07
as,-7.063474668954439e-07
a,-4.7162042609186273e-07
sous,-3.900485918748776e-07
chef,-8.275353941264785e-07
",",-2.7667796304871364e-07
front,-2.1970960504733024e-07
desk,-7.090028777430182e-07
agent,-9.045554878763341e-07
",",-2.3743122371875867e-07
front,-1.9239311021667886e-07
desk,-7.279332149408268e-07
manager,-6.853695505364894e-07
",",-1.869249406007684e-07
banquet,-1.4229999797061806e-07
front,-2.546394963288936e-07
desk,-6.955766101732517e-07
",",-2.7645975205941764e-07
prep,-1.3537051756025625e-07
cook,-6.974356304292763e-07
",",2.665966873550988e-07
and,-5.126095856462656e-07
shift,-2.188697184009434e-07
supervisor,-6.978890053087636e-07
/,-3.53691187496283e-07
host,-4.855930211916082e-07
",",2.1836881020267501e-07
kei,-7.428909743108092e-08
##sha,-3.2278914920305045e-07
has,-6.511183816033524e-07
hon,-7.47702123405551e-07
##ed,-6.558507000037381e-07
her,-5.229338599150483e-07
skills,-7.168543204783021e-07
in,-5.348894584053471e-07
customer,-4.4804285516068285e-07
service,-1.7832144940896356e-07
",",-2.4142289728404226e-07
hotel,-3.193253438477171e-07
management,-3.565697535016305e-07
",",2.783172544529912e-07
and,-4.1387824577739327e-07
project,1.395409365195412e-09
management,-4.0354288906599347e-07
.,-9.12015988324182e-08
she,-6.299518149761471e-07
holds,-7.343625398827182e-07
a,-2.8904973783237733e-07
master,-4.770741781890313e-08
',7.531067478350474e-07
s,3.7089787844665646e-07
in,-4.692632361748182e-07
business,-1.9145907112055212e-07
administration,-2.2388897732684836e-07
",",-3.612495907613132e-07
a,-3.127462363314774e-07
bachelor,2.5278227038433153e-08
',7.619215339200879e-07
s,3.3904673069954525e-07
in,-5.20671674110165e-07
hospitality,-2.066059102069895e-07
management,-6.022208702645717e-08
",",2.7151661005521593e-07
and,-5.121855968273752e-07
an,-1.5094825420141793e-07
associate,-1.2706036664104113e-07
of,1.3943865166955626e-07
applied,-4.223706952042256e-08
science,-2.586685726276892e-07
in,-4.54890905368538e-07
advanced,-2.525684091947814e-07
culinary,-3.9643212758913523e-07
arts,-8.419058910533395e-08
.,-8.608049198661589e-08
kei,-1.0252714346244242e-07
##sha,-3.49433860927555e-07
is,-7.607315507376297e-07
tips,-8.236085338252455e-07
certified,-8.183443965564532e-07
",",-2.552670158733707e-07
cp,-5.318982038338457e-07
##r,-2.2676855056811465e-07
/,-6.481682635321435e-07
ae,-6.879463674610162e-07
##d,-4.013215693128471e-07
certified,-8.259831182595786e-07
",",3.3567237213095025e-07
and,-4.889448086937078e-07
holds,-9.808637288876684e-07
various,-6.428198109679594e-07
other,-4.1299906165382673e-07
certification,-6.50589084965548e-07
##s,-1.2767280201624353e-07
in,-6.132077932212532e-07
food,-2.975935219538354e-07
management,-1.5633598688969777e-07
and,-3.005277416269964e-07
hospitality,-1.7691233431599028e-07
.,-8.089032685489243e-08
she,-6.496764362141556e-07
is,-5.307779770738249e-07
skilled,-4.940230716715611e-07
in,-5.857975032596333e-07
ada,-6.24119716996069e-07
compliance,-4.648089398826335e-07
",",-2.8352200876837225e-07
audit,-3.123289394289578e-07
##ing,-1.7458227647386786e-07
",",-2.608698816851145e-07
computer,-2.882483873972015e-07
programming,-6.550763229470485e-07
",",-3.0798709287135643e-07
customer,-1.8225882868924328e-07
service,-2.5151432843436573e-07
",",-3.0714433480103856e-07
financial,-5.39981582535561e-07
transactions,-4.492475928451671e-07
",",-3.321437128193916e-07
inventory,-1.6036837431957897e-07
management,-6.579144623103824e-07
",",2.1408965062491577e-07
and,-4.1405506939706347e-07
more,-9.767102115925888e-08
.,-7.81106406217389e-08
kei,-3.4760218643287594e-08
##sha,-2.4059927730357443e-07
is,-4.0668120000712625e-07
dedicated,-7.820137567466366e-07
",",-4.474568073187817e-07
reliable,-6.046812315931781e-07
",",3.041529311097191e-07
and,-3.0172481572040727e-07
able,-4.256363103800676e-07
to,-5.052687877327731e-07
adapt,-7.557428821666413e-07
to,-1.015881896736731e-06
new,-7.014074093010604e-07
challenges,-7.42112946338105e-07
quickly,-8.257520183497413e-07
.,-1.5712585644360778e-07
[SEP],2.3323022691419787e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
