,overall_token_importance
[CLS],-1.253069240048563e-07
summary,-1.2861484789488662e-07
:,-4.092433667683184e-07
ha,6.713991220580308e-08
##kim,-2.0838751072297568e-07
washington,-4.719698320713202e-07
is,-1.8473389788992798e-07
a,-1.8159892583288716e-07
highly,-1.2102387381799134e-07
experienced,-2.698866883400767e-07
corporate,-1.8418226427216096e-07
trainer,-1.119845131531087e-07
and,-1.7017762301148996e-07
performance,-1.446635769494411e-07
coach,-1.6600448519279541e-07
with,-1.7401311156960876e-07
over,-1.453984492406716e-07
25,-2.776687031890759e-08
years,-1.5175539663439327e-07
of,-1.9828661408287247e-07
business,-1.983222900969131e-07
experience,-2.4232175204067253e-07
and,-1.3617071563648666e-07
18,-1.3429214203350855e-07
years,-1.192447702808351e-07
of,-2.224016388175493e-07
training,-6.76959660179138e-08
expertise,-2.7023323965776677e-07
.,-5.7177782474345724e-08
he,-1.6777192059976884e-07
has,-2.0175065415542843e-07
a,-1.9268358862326253e-07
proven,-1.5642944923647875e-07
track,-4.264891594065742e-08
record,-1.2136205671611754e-07
of,-3.413419508278356e-07
facilitating,-2.59597320980935e-07
cost,-1.6894783886309545e-07
savings,-1.2321584694516212e-07
",",-3.15714386802075e-07
generating,-2.778822139315643e-07
training,-1.8875060564893673e-07
revenue,-6.879090400718576e-08
",",-1.6948457160615503e-07
and,-2.423810161639132e-07
obtaining,-2.716290321177333e-07
certification,-6.231595104967494e-08
##s,-2.7614786212103155e-07
.,-5.4182064780631363e-08
ha,2.744670862811518e-08
##kim,-1.907012458159455e-07
excel,-1.2980140648136544e-07
##s,-1.6381647374053564e-07
in,-2.8993977093973247e-07
classroom,-2.1372994348897566e-07
management,-2.3172563566368408e-07
",",-1.91520122820723e-07
interactive,-3.710809396343065e-07
teaching,-3.470819854592736e-07
",",-2.0453856008066747e-07
public,-1.792857580850314e-07
speaking,-2.613256960945634e-07
",",-2.1894246461062763e-07
listening,-2.1492663772743593e-07
",",-1.761875968663705e-07
and,-1.823958716661808e-07
creating,-2.943535940426563e-07
a,-2.7177243947455975e-07
positive,-1.3649466967436864e-07
atmosphere,-2.3234849825455404e-07
.,-5.293968623076208e-08
he,-1.8743986022987882e-07
has,-1.7969703485205507e-07
experience,-1.6263391962880613e-07
in,-2.501371289893008e-07
coaching,-1.752937435680233e-07
individuals,-3.1054345567922186e-07
to,-3.89845291561996e-07
peak,-2.1665066643666505e-07
performance,-2.729511252745012e-07
",",-2.51685614158367e-07
developing,-2.7875999559827904e-07
and,-1.5231358612773742e-07
implementing,-2.1223349091175486e-07
wellness,-5.539886652389423e-08
initiatives,-1.2285658113740808e-07
",",-2.3733564438180207e-07
managing,-2.778951387474729e-07
corporate,-2.4062229227895807e-07
projects,-2.5223246611868364e-07
",",-1.5839657737793714e-07
and,-2.11825873403785e-07
training,-2.4950395314541687e-07
employees,-4.7631276320058304e-07
on,-2.4897620555181655e-07
software,-2.6139795329445267e-07
projects,-2.587578948314144e-07
.,-5.354865112558821e-08
ha,1.4327208015747127e-08
