,overall_token_importance
[CLS],2.487776320069584e-06
ebony,-2.266843565481981e-06
washington,7.478447907932201e-08
is,-1.0139591665594077e-06
an,-1.1831124704501117e-06
experienced,-1.6569666046462048e-06
customer,2.75926957034782e-06
service,-1.556562218060438e-06
professional,5.894402772646929e-07
with,-1.2005733363765663e-06
a,-2.149283647336532e-06
strong,-1.265710843119608e-07
background,-6.637379024664438e-07
in,-2.9094472722489023e-06
handling,-8.924656939271675e-07
customer,-1.4059110044225475e-06
inquiries,1.6547168356337905e-06
",",-1.5445463112080988e-06
resolving,-1.1126283341741818e-06
issues,1.47265266008926e-06
",",9.437988412257273e-07
and,2.6074535772086474e-07
providing,-2.6461139030732803e-06
excellent,2.679732149580086e-06
service,9.729197163533142e-07
.,8.705880442226986e-07
she,-2.5364612258279133e-06
has,-1.304375676552652e-06
a,-2.7445358262632323e-06
proven,1.3904565914299767e-08
track,-7.858033087724097e-07
record,-5.1167880880600234e-08
of,-1.2111563932949689e-06
listening,1.5528326451621378e-07
and,2.557805422210908e-06
responding,-1.1988204901972952e-06
to,-4.96221435302739e-06
customer,-1.0356949543960777e-06
needs,-9.868095328489185e-07
",",1.7867815307447083e-06
as,1.9565621246486865e-06
well,-1.2488735652155895e-06
as,-3.6192728968014865e-06
demonstrated,3.172560454701985e-07
ability,-2.293891351386833e-06
to,-3.940013771647049e-06
determine,-1.7387315062138994e-06
quick,7.15155365437552e-09
solutions,-4.994983564695031e-07
.,7.642658702680004e-07
ebony,-2.5916047851635686e-06
is,-1.0538674683057026e-06
proficient,8.454846039004382e-07
in,1.3341305538711489e-06
microsoft,2.3385760923971484e-06
office,3.4843752807914e-06
applications,1.887831334962638e-06
",",-2.3773511652716935e-06
particularly,-1.3656683564304385e-06
excel,1.5200724647203445e-06
and,-7.224420562551716e-07
word,4.470568985180375e-06
.,8.008379593608237e-07
she,-3.2304301519579526e-06
has,-1.7636967292356721e-06
experience,3.464846568292851e-07
working,1.6848640283067036e-06
as,-3.9054451778824815e-07
an,-1.889052004140822e-08
advocate,1.4964489987668169e-06
",",-1.1182220659347701e-06
cs,-9.98247763641537e-07
##r,-1.059292280573754e-06
ii,-1.722691077702854e-06
",",-7.973196956364511e-07
business,4.1571416389798765e-06
banker,1.5134727961443418e-06
",",2.3116192470506857e-06
and,3.670381515219426e-06
life,1.5554979557190453e-06
enrichment,5.1808279518629316e-08
/,2.760656401429301e-06
marketing,5.017057243087124e-07
coordinator,4.89519823948166e-07
.,7.98461195285894e-07
ebony,-2.7727407210849946e-06
holds,-1.6616957571107069e-06
a,-1.5901147114226384e-06
degree,-1.9587870817893015e-06
in,-3.029731377406932e-06
business,4.565357908494291e-06
administration,9.038780423426838e-08
human,1.7768570645703418e-06
resources,-2.0961058718639985e-06
and,1.1949809391007084e-06
has,-1.914069927472723e-06
completed,1.0187179354584996e-06
training,9.155363558619737e-07
in,2.3683986687528918e-07
para,8.300034546899086e-07
##leg,1.7167680365436098e-06
##al,-1.781854176764239e-06
studies,1.1533850190406356e-07
.,1.0181652386316117e-06
her,-1.2006985737075268e-06
skills,1.5188828468546952e-06
include,-1.5239303690031183e-07
excellent,3.806395489127429e-06
communication,2.667731758442896e-06
",",-2.6536876853872184e-08
problem,1.0663901487704743e-07
resolution,-1.972238226861336e-06
",",3.4068252273279885e-07
data,-1.7264896453788233e-06
entry,2.6869945645243943e-06
",",1.2931316930935214e-06
and,2.495437282718817e-06
customer,1.7980704629997252e-06
service,-3.491314196701377e-06
orientation,1.9489064687593234e-06
.,2.9125907339689155e-06
[SEP],-2.0461891257500677e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
