,overall_token_importance
[CLS],-1.359438772312758e-08
geoffrey,-3.4159353183361565e-07
murphy,-5.193192153754563e-07
is,-1.938906827562859e-07
an,-1.810138345903244e-07
accomplished,-5.5846146167894155e-08
individual,2.051479534243552e-08
with,3.0858051592327485e-07
8,2.0660474481956367e-08
years,-4.064231830239559e-07
of,-2.0568654622789017e-08
experience,-3.59613918749558e-07
in,-4.212033505002752e-08
customer,-2.8975106927178664e-07
service,8.998087162032499e-08
representative,-2.9310165066946117e-07
and,-2.0411010143537132e-07
administration,1.1213093112602306e-07
.,-1.4495910870148327e-07
he,-4.789897326550872e-07
has,8.823090094206718e-08
exceptional,-8.4867736738478e-08
skills,-2.57406313839559e-07
in,2.0483862474319257e-07
auto,-3.353825058131873e-07
##ca,-5.206688196290561e-07
##d,6.274879784023455e-08
design,2.5156707953807356e-07
",",-7.405581152898563e-09
layout,3.450807717979853e-07
",",1.3466231556821302e-08
and,-9.90291394415484e-08
product,-1.9489070133270437e-07
design,1.0233685432947043e-07
.,-1.315242978634349e-07
he,-4.277369707561342e-07
is,-1.1343655773704783e-07
detail,-1.4020688417237857e-07
-,-9.693269968215234e-08
driven,-1.9259510545404332e-07
with,2.2176190852908193e-07
outstanding,-7.230361156511533e-08
communication,8.968333355297629e-08
skills,-2.112476038260315e-07
and,6.208594126845857e-08
excel,-3.6303091811237987e-07
##s,-1.4644791701710806e-07
in,-9.251047785294838e-09
customer,-1.300257020620603e-07
support,-1.915413293441506e-08
in,-3.6161425401393337e-07
high,-3.861425450168976e-07
call,-4.44436089328077e-08
volume,-1.365144346649655e-07
environments,-5.619698344877338e-07
.,-1.4616855588920046e-07
geoffrey,-6.807611512242395e-07
has,-1.465752011915394e-07
experience,-5.020185175962034e-07
in,-5.3205816929507686e-08
managing,-5.418677465313581e-07
transactions,-1.3706766160410814e-07
",",-1.7066698978111387e-07
billing,-1.0473299611542318e-07
",",-2.4537335897323676e-07
office,-3.257377685397072e-07
assistance,-1.7801872904955504e-08
",",-4.482107001922214e-08
and,-3.690153047139208e-07
patient,-4.019840937738128e-08
care,1.894304178225654e-08
.,-1.527117681413401e-07
he,-4.692142421570728e-07
holds,-7.809305232668119e-08
degrees,-5.066831884623051e-07
in,1.4465923461590045e-07
computer,-4.569626148699399e-08
aided,-1.2339678561941343e-07
drafting,2.718026611390972e-07
and,-1.2273045748378388e-07
design,5.053292560406324e-08
as,-7.128179272662156e-08
well,-8.836188270342757e-08
as,-4.233301700819762e-08
a,-1.7825540435879494e-07
diploma,-2.80522798278845e-07
in,1.3207485525533295e-07
pre,-3.5565515185161294e-07
-,-2.2108092139016873e-07
medicine,3.2063520126434517e-07
.,1.4308444450636578e-07
additionally,-4.5483232346902794e-07
",",7.944962613722886e-08
he,-4.192083573051667e-07
has,-1.8070308006842303e-07
skills,-4.858172835853853e-07
in,7.782231919155412e-08
adobe,-4.3380355799143313e-07
illustrator,-9.393095239161771e-08
",",1.768638092862065e-08
auto,-3.2776702410549714e-07
##ca,-3.4884046964308414e-07
##d,2.3231464728513952e-07
",",-2.9516368081589293e-08
civil,-5.676814161530504e-08
engineering,-1.4928354372598843e-07
",",-1.4231094549437226e-07
cooking,-2.0699084137055149e-07
",",8.294619921936338e-08
and,-3.429529353833229e-07
equipment,-2.0687033683997907e-07
cleaning,-1.3634280599541512e-07
.,-1.5191642606323345e-07
[SEP],-4.074970024843132e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
