,overall_token_importance
[CLS],-3.587100504297962e-07
jill,7.541732828732904e-08
sullivan,1.1590255895180551e-07
is,-6.777890773275592e-07
a,-3.033769127914504e-07
professional,1.2167116451981212e-07
cook,4.259788871966851e-07
with,-5.439611823200581e-07
over,-6.302757249236993e-07
10,2.635584328699654e-07
years,-1.9576388046952532e-08
of,-1.1544010727812385e-07
experience,-5.114264714554966e-07
in,5.03501767512906e-08
various,-4.823655099743317e-07
managerial,-4.898099235315154e-08
and,-5.270313979495286e-07
non,3.6992618778420165e-07
-,1.0241861870961776e-09
managerial,-4.2577842041178896e-07
positions,-1.8303840968216339e-07
in,-6.29637848596031e-08
high,2.3117687129815032e-07
-,-4.4765150910976513e-07
quality,2.8179227118576715e-07
restaurants,4.837734390962403e-07
and,-4.854701907671894e-07
organizations,-6.240299183602983e-08
.,-3.4579299537682065e-07
she,-3.425739657977617e-07
is,-6.040920699980598e-07
skilled,-6.157100723412404e-08
in,-5.672412739533942e-08
high,2.139527078016023e-07
-,-9.084195345259649e-09
volume,2.2281425285719804e-07
production,7.818601312914497e-07
",",-4.791875902256268e-07
portion,3.564477259803259e-07
and,-4.4353553558101454e-07
cost,3.536372789724281e-07
control,7.718360629143456e-08
",",-4.892280748274769e-07
inventory,2.9003955664389645e-07
management,-2.1444136028339527e-07
",",-7.189520625245116e-07
and,-6.994715923510843e-07
sous,9.022485419055903e-07
vi,7.906832191437798e-07
##de,6.671511877951174e-07
techniques,-1.0263478099993408e-08
.,-3.469546040195561e-07
jill,-4.1847452969967704e-07
has,-4.2314409985127167e-07
experience,-4.4941443403582763e-07
supervising,-6.914130782525321e-08
kitchen,4.834447882244496e-07
staff,5.1704727221406076e-08
",",-2.762767300377259e-07
planning,6.651844100727126e-08
and,-1.5479300369884772e-07
preparing,1.1451912096173372e-08
seasonal,5.239157499806138e-08
menu,2.5413663364234795e-07
##s,4.733457159259747e-07
",",-6.03390337205281e-07
and,-3.932455494929012e-07
creating,4.733548111204731e-07
nightly,2.860564130258202e-07
specials,8.959820108593245e-07
with,-2.1388735751103466e-07
a,-4.525936140052423e-07
focus,-3.359887028387467e-07
on,-3.0100448396941514e-07
local,9.165370458370758e-08
ingredients,4.898259000552449e-07
.,-3.371135102886218e-07
she,-2.9627665411780713e-07
is,-6.184455170567333e-07
also,-2.674415139889266e-07
experienced,-1.5129942688851397e-07
in,7.858605018392347e-08
managing,-7.35200745144548e-08
inventory,5.879725012242273e-07
and,-4.96811314264892e-07
ex,6.410782587410963e-08
##ped,2.392135209082502e-07
##iting,-3.327616543833394e-08
service,1.3314384237176489e-08
.,-3.5637434746861796e-07
jill,-8.534114281920999e-07
has,-2.3796392707841098e-07
a,-1.6608549576149084e-07
bachelor,-1.2103645011276657e-07
',-4.084817028730842e-07
s,8.554784095784006e-08
degree,-6.391828646900919e-07
in,-4.2115983045998607e-07
culinary,-5.2426694522148814e-08
arts,-1.514562259766059e-07
and,-9.011159992358851e-07
restaurant,4.944059747163239e-08
management,-2.77943595198798e-07
from,-4.877067005762207e-07
the,-2.0061948599509618e-07
culinary,2.4552306674577116e-07
institute,6.877345953282231e-07
of,4.4630223728142837e-07
america,-9.132883634571395e-08
and,-3.127226468256317e-07
is,-9.92948070539926e-08
a,3.2543823950120925e-07
member,3.2540685679424885e-07
of,2.463964937168998e-08
the,-3.1228246098493845e-07
inter,1.8289409823446307e-07
-,4.466823159903089e-07
collegiate,1.6273511534847134e-07
soccer,-1.8233662450686117e-07
team,1.0649645753848555e-07
.,-3.417530334644649e-07
her,-4.761063045161903e-07
skills,-4.833182050156973e-07
include,-7.663498517231817e-07
inter,1.126708133271175e-09
##personal,7.264440730259251e-08
skills,-3.741701672440466e-07
",",-5.233081085795789e-07
critical,-5.571678709958867e-07
thinking,-2.264569360782797e-07
",",-4.591520283972847e-07
time,-1.8696226936281396e-07
management,5.626040271689075e-09
",",-6.985223598619046e-07
and,-6.234702030432555e-07
leadership,-3.6733392044447284e-07
.,-3.0637465863267667e-07
[SEP],-4.909553378026078e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
