,overall_token_importance
[CLS],-1.9897629668311537e-06
jamal,-2.3058646450587136e-06
jackson,-2.116681294699652e-06
is,-7.301208420534331e-07
a,-3.368948300733024e-07
dedicated,-1.5159117084642718e-06
bachelor,3.0228962793766363e-07
of,-1.6784481962133018e-06
arts,4.668164714404161e-07
graduate,5.54425426974204e-10
with,-5.582347927934113e-07
a,6.028914756952952e-07
double,1.0438509974972768e-06
major,-5.3849447793591324e-08
in,1.5596422805303645e-07
psychology,1.954790459685747e-06
and,-4.3279597663817715e-07
sociology,1.8202601705261632e-06
",",-1.667037744121923e-06
along,-1.611528981933253e-07
with,-1.1206338770095337e-06
a,3.339386861029028e-07
minor,-4.3257766675457875e-07
in,-3.97672386121572e-07
healthcare,8.482739950274571e-08
administration,-2.350385774296586e-07
.,3.068372320245408e-07
he,-5.299942703310926e-07
has,-1.1953589996455916e-06
over,-2.2883084947184862e-06
30,1.6291390943280333e-07
years,-1.5222718873579593e-06
of,-1.993571358318681e-06
clerical,-7.273600914842699e-07
administrative,7.176100027798112e-08
office,2.3841272959150606e-07
work,-5.371112738424895e-07
and,-6.755985282010155e-07
10,1.362169791563142e-07
years,-1.7311991335603863e-07
of,-1.6252624647712452e-06
high,-1.079241665074676e-06
-,3.952093460973341e-07
level,-2.7732702422295407e-07
executive,-1.613104194807774e-07
support,-5.411887932572544e-07
experience,3.308459263561259e-07
.,3.2958371281661656e-07
jamal,-1.1147898224714662e-06
has,-2.4111697397563823e-07
conducted,-2.0152797351851935e-06
research,-7.842913027590212e-07
on,5.0861190420940794e-08
psychological,1.609177079132743e-06
and,-4.065507624554824e-07
social,2.1037330138152303e-06
behavior,1.595513032802379e-07
",",-1.9532146950186854e-06
as,-2.5933657202309696e-06
well,-6.729244620691399e-07
as,-1.236017108764523e-06
demonstrated,-1.1224785567385305e-06
strong,-5.200393966018608e-07
communication,2.6075407821531782e-06
",",-4.437591567240799e-08
leadership,4.842494697429101e-07
",",-5.890098610404663e-07
and,-1.0001518996603815e-07
organizational,2.7088676425911157e-06
skills,4.039412210595468e-07
.,2.878511470541852e-07
he,-3.2841811796837293e-07
has,-9.05846500869573e-07
experience,1.0295476629992979e-06
as,-9.164518083722398e-07
a,1.9707793725661636e-08
volunteer,-8.134282950557802e-08
advocate,7.921783934082393e-08
with,-1.360913206743727e-06
the,6.79372484512515e-08
guardian,-3.901320135272081e-07
ad,2.198636784796235e-06
',1.4637991199169277e-06
lit,1.4489647037632802e-06
##em,1.0799390770678448e-06
program,1.1490408945105592e-07
",",-2.240751887816508e-06
a,-5.619865086097233e-07
sales,-5.005812472628207e-07
clerk,3.680575994659247e-08
",",-2.3453068186536415e-06
and,-3.1170371612140205e-07
a,-6.093781891895261e-07
loan,7.586482655003657e-07
review,1.6542864280526809e-06
support,1.6220484281070436e-06
specialist,1.6190774771683525e-07
.,2.929655918080383e-07
currently,-1.2004327381707715e-06
",",-2.461604155103151e-06
jamal,-1.6121052326392017e-06
is,2.170110631554663e-07
pursuing,-4.1124294095362357e-07
a,4.1055497038957026e-07
master,-4.5197032297927765e-07
',-3.760982435016366e-09
s,-2.8278127384512e-07
degree,-2.9454162591535887e-07
in,-2.0892424375026394e-07
counseling,1.4480465953441432e-06
with,-1.8158199846729583e-06
a,1.4197839638879857e-08
concentration,-8.742268762137779e-07
in,-1.2058809880229357e-07
human,2.1099054627773717e-06
services,-3.2996051975089434e-07
.,2.793291289575799e-07
his,-1.3284907076543246e-06
skills,1.6651480159101478e-07
include,2.1339577493732056e-07
excellent,8.201104888685404e-07
communication,3.131452199216648e-06
",",2.2755068829545674e-07
data,-3.122710578243277e-08
entry,4.6814914482429047e-07
",",3.2193511045550015e-07
customer,8.377299911269674e-07
service,2.05493597048688e-06
",",4.1119274775944426e-07
leadership,1.4291049685012853e-07
",",-1.294638084586481e-07
and,-2.930356523455672e-08
research,4.0885416239891236e-07
abilities,-6.976814443904841e-07
.,1.6935204496401364e-07
[SEP],-1.6286767295744274e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
