,overall_token_importance
[CLS],-1.2325767448642417e-07
brad,-3.633524268994753e-09
o,-3.748467164990429e-07
',3.8087130058479e-09
brien,-5.199553702561585e-09
is,-2.1544493321627904e-07
a,-1.5579828679875944e-07
dedicated,-1.6296983863334703e-08
and,-1.6691383039538688e-07
responsible,2.402565166924146e-08
customer,-1.0818416613240789e-07
service,1.664712055889922e-08
representative,7.058772258733151e-08
with,-2.4758939841618365e-07
extensive,1.1162277381106283e-08
experience,6.074846784898658e-08
in,-2.1548317546677275e-07
customer,-8.136518966877595e-08
assistance,8.345808619127776e-08
and,8.596525985568284e-08
conflict,1.0525597599929178e-07
resolution,8.135208874852263e-08
.,-2.103458148494589e-08
he,-3.742446098706881e-07
is,-2.1225403812693993e-07
bilingual,4.8841796165380486e-08
in,-1.4267336883425795e-07
english,3.0274810809935855e-07
and,2.480087373163038e-07
spanish,2.9255589162658933e-07
",",-1.2274055909378414e-07
with,-1.281067510513865e-07
strong,-2.438611831911498e-08
organizational,1.4121012734234635e-07
skills,-1.8296807684064427e-07
",",-1.3073262804872383e-07
data,-7.641972313466498e-08
entry,2.1318335587040216e-07
",",-3.2237700061631207e-08
and,-5.534279245981448e-08
excellent,-1.3571751030738994e-07
microsoft,9.321477899156032e-08
office,2.1215159635942858e-07
proficiency,5.581270123295059e-08
.,-2.6704440889674283e-08
brad,-2.891309946865401e-07
has,-3.112248540399174e-07
a,-1.344261426133908e-07
proven,-3.0262876147050026e-08
track,1.1362972016479075e-07
record,-2.1417856001190912e-07
of,-4.2125508819579206e-07
providing,-7.553926654197464e-08
exceptional,-8.307408345093198e-08
customer,-1.6299007033876105e-07
service,2.7225458117647393e-07
and,-9.393716292211937e-08
maintaining,-4.065202514051494e-08
client,-2.201498390617941e-07
satisfaction,-5.996686813920249e-08
.,-2.2115485477838952e-08
he,-3.5894127936710534e-07
has,-1.6344421480879666e-07
previous,-1.1146645710357246e-08
experience,1.2197728924149184e-07
as,-3.2212439669815594e-07
a,-1.2495853983983568e-07
client,-1.5098747344448686e-07
relations,-6.733176279323489e-08
advocate,-9.676834795307821e-08
",",-2.221626087115319e-07
res,-4.8874462382514686e-08
##pit,-7.255387515526392e-08
##e,-4.134808826689248e-08
care,-5.57312638593467e-08
provider,-1.0048474721728788e-08
",",-8.883839648785003e-08
and,-2.927626936693594e-09
in,-3.193924226120478e-07
various,-8.94236357768749e-08
customer,-4.715474928117219e-08
service,8.494184227300549e-08
roles,2.4505334528982515e-09
.,-2.6906394748255548e-08
brad,-1.1515507450349869e-07
holds,-1.9118834580874228e-07
certification,-5.625969542271421e-08
##s,5.0367653966297995e-08
in,-2.555188237817462e-07
medical,1.7923911892552255e-07
coding,1.248906711073238e-07
and,1.1749907848357651e-07
billing,1.226893035204956e-07
",",3.320655982702359e-08
office,-1.3989704154411383e-08
business,1.474468082500739e-07
",",2.9087110518679642e-08
and,6.135254428053581e-08
a,-9.923683630516853e-08
high,2.1317930710947534e-07
school,2.629852287776353e-07
diploma,6.221253694259292e-08
.,-2.0578010170259453e-08
he,-3.4270574457183247e-07
is,-2.6685136981173706e-07
a,-1.9674124475557998e-07
pun,-3.3923556765467325e-08
##ct,2.3220640434351806e-08
##ual,7.753599020614372e-08
",",-2.02431732491663e-07
hard,1.0206231902877941e-07
worker,5.400263491317552e-08
",",-7.710234016470257e-08
and,-2.88335720740007e-08
a,-1.9836943632278159e-07
team,1.1414046440121317e-07
player,3.4010526488897035e-08
with,-2.626638547186634e-07
good,-1.3932545520376843e-07
listening,1.1939053134183107e-08
skills,-1.5904343842656593e-07
who,-2.9744149526143584e-07
is,-1.979072363085764e-07
eager,-2.775246350811672e-07
to,-2.082091638549905e-07
contribute,-1.5895716300010553e-07
to,-7.971431655639089e-08
a,2.466600914476365e-07
company,2.4985155193425395e-08
',-1.0921638801687856e-07
s,-2.32108880821272e-07
success,-1.1103502172304638e-07
.,1.651917627727943e-08
[SEP],-3.506832349644764e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
