,overall_token_importance
[CLS],-1.781417019141043e-07
ebony,1.453106597181918e-07
robinson,-1.1577143856671152e-07
is,-2.4856188767012844e-07
a,-1.680612715927745e-07
responsible,1.4083989269379809e-08
and,-9.173706504680118e-08
dedicated,-9.715975584833812e-08
professional,-6.414440698108594e-08
with,-2.1259417759224952e-07
extensive,-1.1183768832786736e-07
experience,-1.946201818347869e-07
in,-6.395740120712757e-08
providing,-9.772620721078113e-08
domestic,-7.679417608001431e-08
violence,-2.454916786406765e-07
counseling,-1.3988654081843737e-07
",",-1.6199901760941932e-08
advocacy,-2.3321287335171474e-07
",",1.413068325406272e-07
and,-1.5561904348391687e-07
support,-2.0124533692263734e-07
.,-2.5368238456739755e-08
she,-2.1032518557665215e-07
has,-4.201359325273208e-07
worked,-2.0830949834119498e-07
as,-1.8620590104342053e-07
a,-8.614379541660258e-08
domestic,-1.135981411386435e-07
violence,-2.363647980019081e-07
counselor,-1.479971725999811e-08
advocate,-1.1205090324018914e-07
",",-1.4945407952935023e-07
a,-5.6556313716317636e-08
shelter,-4.160073576755839e-08
hot,-4.251847582793117e-08
##line,-1.510170874799067e-07
advocate,-7.846280734726722e-08
",",1.147232575185203e-07
and,-2.677355875174096e-07
held,-4.3418695749339804e-07
administrative,-1.6603229204332548e-07
roles,-2.48594071165951e-07
in,-2.974555680968491e-07
various,-3.9869662287046523e-07
organizations,-2.475643212304815e-07
.,-2.7376241818388537e-08
ebony,-1.027690593243431e-07
is,-2.6334488863282046e-07
skilled,-1.5866764932297607e-07
in,-1.682237308006383e-07
crisis,-1.5726817643892123e-07
intervention,-1.149285587350676e-07
",",-3.606694592717146e-08
trauma,-1.639295660570212e-07
-,-1.9475021663355135e-07
informed,-8.491603983801467e-08
care,-4.327579697656338e-08
",",1.21290151736318e-07
and,-1.1249908052375908e-07
providing,-9.512221316617417e-08
support,-1.3540019540194146e-07
services,-6.161599003765366e-08
to,-1.3268184135114455e-07
victims,-8.340296539970851e-08
of,-2.3092762497614758e-07
domestic,6.388634451548725e-09
violence,-2.327476193373761e-07
and,-1.0909323301632764e-07
their,-5.0689155081319614e-08
families,-9.117779505427461e-08
.,-2.5141203276904568e-08
she,-2.2450864915248386e-07
is,-2.7446285532109967e-07
also,-2.0817101203023294e-07
experienced,-2.038101938615111e-07
in,-1.8642541892145626e-07
coordinating,-2.1419641421164324e-07
with,-2.490103378714495e-07
community,-1.2969201841244883e-07
partners,-1.5010886266572664e-07
",",-2.9620331663286956e-08
organizing,-2.2850761724566431e-07
fundraiser,-1.059493152697038e-07
##s,-1.9968452617148071e-07
",",1.2440808272493706e-07
and,-1.438289057076823e-07
conducting,-2.4409216567973333e-07
workshops,-2.0762548391085e-07
and,-1.8342935261554086e-07
training,-1.1259140343876615e-07
sessions,-1.1961589348294212e-07
.,-2.2774958201876552e-08
ebony,-1.4863567477041992e-07
is,-3.2099072849730724e-07
fluent,-1.3663804051717605e-07
in,-6.362615566364117e-08
spanish,-2.871817876865114e-07
and,-5.2007609439466874e-08
proficient,-2.62420400081611e-07
in,-2.6314447868066393e-07
microsoft,-2.1104359642670757e-07
office,-1.4901220538352205e-07
tools,-1.3607724674632727e-07
and,-2.3775418872834883e-07
various,-3.1156828691684583e-07
programs,-1.8487476797552662e-07
.,-5.899523779657518e-08
[SEP],-1.04926938139866e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
