,overall_token_importance
[CLS],4.472363098869359e-07
ai,5.397276806185396e-07
##sha,-8.180992793882594e-07
williams,2.3699558918387228e-07
is,-4.8122957611759e-07
a,-7.126125128954047e-07
dedicated,-7.223614057245119e-07
community,4.159111511331798e-07
advocate,-8.932181098649966e-08
with,1.8224791559239757e-07
experience,-1.7284216225353582e-06
promoting,4.4266048769448765e-07
the,5.103054321145844e-07
independence,2.2842498546021653e-06
of,2.1212597825086906e-06
disabled,1.2240536337644971e-06
individuals,2.148730956576627e-06
.,4.0948553881173005e-07
she,2.9929146642455314e-07
excel,4.8167042028587306e-08
##s,4.425769351340825e-08
at,-1.313981597159627e-06
managing,-1.0040159050864084e-06
daily,-2.3488782723811368e-07
office,-2.366679399768339e-07
operations,2.470798690661861e-07
",",-8.328335133963459e-07
offering,5.85275067127191e-07
exceptional,-3.086714956325731e-07
customer,1.0191419869535215e-06
service,4.366205274983113e-07
",",1.5753604891185744e-06
and,-4.5791688304849447e-07
collaborating,-1.012257199971117e-07
with,-7.028506969365463e-07
team,-2.076013484586487e-07
members,-8.578304891647594e-07
to,-3.2818502781556385e-08
achieve,6.523226875025145e-07
goals,3.123528606726601e-09
.,4.247682854947944e-07
ai,1.422151487085192e-06
##sha,3.1638980927644983e-08
also,6.096508934768689e-07
has,1.8844478703668065e-06
experience,-3.1393575478039943e-07
as,-7.740439668124563e-08
a,-3.2466580567382994e-07
lead,-4.266368478398848e-07
human,9.730226323069703e-08
resource,3.1183155036062223e-07
recruit,3.361757644922023e-07
##er,-9.697810920377053e-07
and,-2.604211219672391e-07
exhibit,3.456434198056079e-07
creator,-1.8444703626910645e-07
",",5.814445921721489e-07
demonstrating,5.879059266704111e-07
her,-2.291685960193638e-08
strong,-6.563303672620033e-07
organizational,6.103455876831888e-07
skills,-1.4322335101252216e-08
and,-8.81115059469155e-07
ability,-1.2888361833739213e-06
to,-6.405275301978465e-07
effectively,4.218332894965952e-07
communicate,3.8982492351768266e-07
with,-2.6554984445482893e-08
customers,1.2518493111644505e-06
.,3.8293899106799065e-07
she,-1.806576492817763e-07
holds,1.3010496157957506e-06
a,1.2698614238403615e-06
degree,1.4243678489792312e-06
in,5.441398334225015e-07
diet,-2.6370395415284615e-07
##etic,-8.220417915393606e-07
##s,-1.1798364990934367e-06
from,1.1807432380325182e-08
cal,6.768270322628135e-07
##pol,-4.207305450225588e-07
##y,8.876051260624687e-07
po,9.52120682468987e-07
##mona,-1.3000005778473224e-07
and,-1.0923796490824331e-06
has,-3.6147964933328534e-08
certification,1.8556384630320847e-06
##s,7.472649239530733e-07
in,6.576852751491293e-07
cp,1.3866379694337236e-06
##r,-1.2054341549443854e-06
and,-9.37686476943868e-07
first,-1.044420337210508e-06
aid,-1.396061678530711e-06
.,4.558326118800492e-07
ai,9.847924621318844e-07
##sha,-5.031390686256333e-07
is,-6.409786555210734e-07
a,-7.315283780606952e-07
professional,-1.0687097116507218e-06
and,-1.1165313430787054e-06
friendly,-1.4835330490565579e-06
individual,1.3603676024402866e-06
with,5.192080646772814e-07
strong,-7.552823478563541e-07
time,-1.5317048066232906e-06
management,-1.1692716594614044e-06
and,-3.6349416492801173e-07
telecommunication,-6.832516425949371e-07
skills,6.957529864843181e-07
.,-1.1090925071720397e-06
[SEP],3.261704687941667e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
