,overall_token_importance
[CLS],-3.3996088895909353e-07
ebony,7.42414432893499e-08
williams,1.36531541564077e-07
is,-6.688690926334806e-07
a,-1.8468626642815504e-07
results,-1.0702244315601514e-07
-,-3.750401000168313e-07
oriented,-9.387900763160842e-08
individual,-2.956835481245749e-07
with,8.767289478301075e-08
strong,1.4210944404971458e-07
customer,-2.117555602962232e-07
service,5.830730130250861e-08
",",1.602209536538848e-07
communication,-1.9479771487729772e-07
",",-4.3541244248377315e-08
and,1.9114129828805956e-08
leadership,2.720628346366456e-08
skills,-2.3049765013521166e-08
.,-1.555909671829096e-07
she,-2.6272117937654935e-07
has,-4.2269786582036743e-07
over,-1.204276451668906e-07
10,-8.366078198664159e-08
years,-8.357946249123679e-08
of,1.3066998466844827e-07
experience,2.389628559832959e-07
in,1.996969835186271e-07
various,-1.770576458791284e-07
customer,-3.02250427798169e-07
service,-5.331375600367516e-08
roles,-1.2792821446940606e-07
",",-2.6377365720401907e-07
such,1.6206231211496834e-07
as,2.369610211274675e-07
a,3.050773995594953e-07
consumer,-1.9312579104402532e-07
advocate,1.4991871764288677e-07
and,3.013517812355616e-08
customer,-2.3909619172464835e-07
service,-3.860202718099422e-08
representative,-2.0687219192128574e-07
.,-1.6110143397700628e-07
ebony,-3.4522979646765977e-09
is,-4.808491705035821e-07
skilled,-3.0778952693039954e-08
in,2.677388264766028e-07
client,7.616125030639902e-08
relations,-3.833203179222993e-08
",",1.4216291863712658e-07
multi,-1.8076278726189026e-07
-,-4.7354261955292985e-08
task,6.240163573866701e-08
management,2.255838370358454e-07
",",2.317814224989041e-07
computer,1.0991799028400436e-07
proficiency,-2.1247956629729148e-08
",",2.362963542593891e-07
project,4.712167749399041e-08
management,1.7551865384969447e-07
",",3.953438204611527e-08
and,-6.392966684579319e-08
creative,-1.95486825252569e-07
problem,-8.1170553733871e-08
-,-2.749913549321604e-07
solving,2.5690838738553617e-07
.,-1.6369385517748799e-07
she,-3.987350132991467e-07
is,-3.624662769809956e-07
experienced,5.312886811368415e-08
in,3.480662326853935e-07
insurance,4.546050894683937e-07
policies,2.358533385804514e-07
",",1.5145137456598956e-07
data,1.8659258039292974e-07
entry,1.8998448364606635e-08
",",5.180323121362133e-08
and,-1.7605106082996142e-07
providing,3.017404171510044e-08
exceptional,-1.133131784379652e-08
customer,-2.5745591478011706e-07
service,-3.6085501204040204e-08
both,9.735191466065255e-08
over,7.065167670228335e-09
the,-1.038204051398981e-07
phone,-9.047147650299922e-08
and,-1.0644718824489854e-07
in,4.142820033586712e-08
person,-4.1141182056631335e-07
.,-1.690701709561203e-07
ebony,-5.439508483665169e-08
holds,-5.775385354695529e-07
a,-3.330586694966845e-07
certificate,-2.6189589812712713e-07
and,1.6015776166231566e-07
license,2.841506066461441e-07
in,3.481153986032123e-07
california,3.360869127747117e-07
property,5.035081546509815e-07
and,-1.1502639313555432e-07
casualty,3.1329132954351566e-07
insurance,1.8717704376209302e-07
",",2.2559597932633887e-08
as,3.0029050696427213e-07
well,-7.524483270915154e-08
as,1.4053777448135e-08
a,-2.3190730033652544e-07
certificate,-3.297234231913954e-07
in,2.2344665760103563e-07
travel,1.5843086837430915e-07
and,1.9554159575226684e-08
tourism,2.823153892541421e-07
.,-1.0039027262073497e-07
she,-3.3949927885979034e-07
is,-4.865255606836232e-07
proficient,-3.8797653138590797e-07
in,1.0725144560059e-07
microsoft,-1.1293955894024568e-07
office,9.83998737029757e-09
and,-4.886088482917591e-07
has,-4.0413046678188246e-07
experience,-8.149900256162426e-08
in,1.6354919408629518e-07
training,2.241917537523527e-07
and,1.1136351775038405e-07
development,2.0352951968283532e-07
.,-1.2045960983694872e-07
ebony,-1.0652803827979689e-07
also,-5.563120084980562e-07
has,-6.88766329159911e-07
a,-1.8914231660307594e-07
history,1.120485107111824e-07
of,1.965546451081987e-08
volunteer,-6.375627363428558e-08
work,1.3309384558903776e-07
supporting,6.1812850571573655e-09
the,-3.246974206488991e-07
republican,-5.890163589470835e-07
party,-2.269014832258753e-07
.,-1.436616926566359e-07
[SEP],-2.554925760630185e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
