,overall_token_importance
[CLS],-8.098137135001474e-07
tyrone,1.946019380238273e-06
robinson,-5.798252124847063e-07
is,9.992808994781551e-07
a,1.0839292569469275e-06
financial,2.2895922759400275e-06
professional,5.955001702853914e-07
with,-2.1395130075787313e-06
expertise,9.42061776462195e-07
in,4.88078932220057e-07
analysis,3.1624533431518722e-06
",",-3.657615876963548e-06
accounts,-1.0929277122490072e-06
pay,-3.524425792894085e-06
##able,1.4670626397320232e-08
/,-2.988329505239204e-06
payroll,-8.252171879773906e-07
",",-6.534855735359193e-06
and,-3.968606157936814e-06
microsoft,2.6389983908333635e-06
office,1.3065117301246653e-06
.,-2.688968460155645e-06
he,1.8207926406090681e-06
has,5.114207838616837e-07
experience,1.2367496497964756e-06
in,2.010574788553711e-06
strategic,6.399317182843492e-06
and,6.261654218360982e-07
financial,2.2508365817383935e-06
planning,2.5036781420469036e-06
",",-3.1546875396213624e-07
process,5.346583960208175e-07
implementation,2.942487540730496e-07
",",-3.594490905807894e-07
staff,-1.9090828976714106e-07
leadership,3.225624887133837e-06
",",-6.108854352412743e-06
and,-1.3518071395460706e-06
customer,-5.219703795452613e-07
relations,-3.007229273827433e-07
.,-2.08742594939734e-06
he,1.6764758138770886e-06
has,-9.600343353796714e-07
a,-1.1179032876126622e-06
bachelor,3.177038548726227e-06
of,2.8716958480343393e-06
science,5.713524625550109e-06
in,4.103304833099478e-06
public,4.026417440292079e-06
financial,9.508540298142664e-07
management,4.02279260537652e-06
and,1.249493438691883e-06
mathematics,-8.959821352246528e-07
from,-1.2514964906505113e-06
indiana,-1.3994333319011746e-06
university,4.555091522566964e-06
bloomington,2.152089383869593e-06
.,-2.435832993314506e-06
tyrone,1.0278247793846435e-06
has,2.1996891298118362e-07
worked,1.3406422507369226e-06
as,-4.103027670924741e-06
a,-1.5545459777741177e-06
court,2.676536380550159e-06
appointed,-1.6637693896798577e-06
special,5.201463638038913e-06
advocate,2.6675870612585535e-06
",",-1.4073557885727503e-06
cash,7.412851021264928e-07
##ier,-1.3083254307424472e-06
",",-3.644795130003142e-07
event,-1.9817330924142984e-06
planner,-1.0174187575310608e-06
",",-6.582551449142757e-06
and,-1.8394177290830138e-06
manager,2.379502884223752e-06
assistant,-2.0410916270623497e-06
.,-2.415132179330255e-06
he,2.0978393669014454e-06
is,-6.867497360285298e-07
fluent,-1.4549488792658033e-07
in,4.1599889409719755e-06
english,-3.308006950027187e-07
and,1.4005397188479714e-07
chinese,3.7903231885820753e-06
and,1.5354573028109793e-06
has,2.4617025566553656e-07
skills,2.313512252526076e-06
in,1.4000198478412164e-06
business,3.827592203352381e-06
presentations,9.232490074360867e-07
",",5.748745229324251e-07
progress,3.173664660423397e-06
tracking,5.026999620513332e-06
",",-4.8031909021135535e-06
and,-1.49409062214363e-06
strategy,4.0426653633112695e-06
development,2.062347666583781e-06
.,-3.758105356815082e-06
additionally,-2.5000813690477986e-06
",",-7.184085219552397e-06
he,9.458835224577539e-07
is,-2.8125270039131722e-06
an,-6.448483900292266e-07
experienced,-2.685816831880322e-06
decor,-8.592018237013016e-07
##ator,-1.3815993538250037e-06
",",-1.0022797975009643e-06
enjoys,-3.031090546260842e-06
painting,1.382674958682587e-06
",",-5.831465062418003e-06
and,-3.1027181997583253e-06
is,-8.495658870456422e-07
actively,-1.532428000522565e-06
involved,-2.5345637280810835e-06
in,-2.2975524490314495e-06
information,-3.6269367281635754e-06
technology,-4.85528347756246e-06
",",-4.370901260084513e-06
reading,-1.266557414838942e-07
",",-2.7216009437887283e-06
music,-1.5198214794842275e-09
",",-2.9760400259075964e-06
movies,1.953260266265815e-06
",",-2.974600024907245e-06
swimming,3.575492629664348e-06
",",-5.847445515798488e-06
and,-5.845825706827774e-06
yoga,7.233716856183474e-07
.,-1.981765198029974e-06
[SEP],-1.65653924191318e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
