,overall_token_importance
[CLS],-5.593006400479128e-07
summary,-2.417050350878167e-07
:,5.25161199158708e-07
tyrone,-1.7521402358563366e-07
robinson,-3.8948626090327817e-07
is,4.3044059078392434e-07
a,1.7482534285961708e-07
dedicated,-4.771453393624814e-07
professional,6.242594069379211e-07
with,1.2445256868384895e-06
a,-9.75318179532217e-08
background,3.1413984323928193e-07
in,-7.752124884280958e-07
providing,-1.281917248529383e-07
services,-3.806162845133502e-09
to,1.0034520997623106e-06
culturally,6.780254931181096e-07
sensitive,7.866561269148075e-08
issues,6.351692687784332e-07
involving,-7.479373552997889e-08
clients,1.2211176591751472e-06
.,-6.691373910858465e-07
he,1.2790563876257295e-06
has,1.0608154562481743e-06
strong,1.1357027736136296e-08
inter,-2.9988206564529086e-07
##personal,-7.328403641522565e-07
and,-6.91210070845852e-07
team,-3.4924934794899485e-07
##work,-2.6877293094059634e-07
skills,-7.548005984614803e-07
",",7.640150935062529e-07
along,2.3020878711979477e-07
with,3.5990555470569376e-07
excellent,8.318485403866167e-08
communication,9.80841536158885e-07
capabilities,-4.034476583315288e-07
.,-5.869182605503618e-07
tyrone,3.9716586559397136e-07
has,2.9679127866832374e-08
experience,-5.986299559252695e-07
in,-9.60974555038228e-07
facilitating,-2.2991196370153307e-07
empowerment,-7.374025168684011e-07
and,-8.864495395618394e-08
relationship,-7.483496933505069e-07
classes,-1.769730611600979e-06
",",8.075406209000965e-07
increasing,4.958139245026411e-07
office,8.723084921312307e-07
organization,-7.734078399253355e-07
",",7.215673103642539e-07
and,-1.1893335107203001e-07
coordinating,-1.2329651412375414e-07
office,8.867013934665958e-07
assistant,5.047334994995364e-08
functions,-1.219535126805086e-07
.,-8.282937450015714e-07
he,1.4795524488615347e-06
is,-2.1513322421545508e-07
currently,3.3831202405458284e-09
volunteer,-9.151820011928252e-07
##ing,-4.867370116854266e-07
for,7.832811908405695e-07
the,7.272987814627746e-07
sexual,-1.0916207677777926e-06
assault,-1.120548191055075e-06
response,-4.814684371444437e-07
team,4.29107869281755e-07
.,-9.697021479158695e-07
tyrone,-3.573034535919347e-07
',3.148005424213768e-08
s,-1.0306535232707566e-06
skills,-1.752913883023358e-06
include,-1.7618449354419848e-06
peer,-1.0509521791301212e-06
counseling,-1.1050843069705632e-06
",",-8.334144486148808e-07
customer,-4.817253413982018e-07
service,-6.163519755796487e-07
",",-1.0028252257957816e-06
database,-7.417624811166865e-07
management,-7.427189864837985e-07
",",3.9975820537570673e-07
and,-8.840596286044727e-07
documentation,5.662355937794152e-08
.,-5.616881466084734e-07
accomplishments,-3.1655645507487197e-07
:,1.4771917338210926e-07
tyrone,-7.277173740415588e-08
has,6.177767340375861e-07
facilitated,-3.4512843347424237e-07
empowerment,-7.469579249871064e-07
and,-4.787325897126288e-09
relationship,-9.458219165499457e-07
classes,-1.7705012317894188e-06
",",6.366972190177958e-07
increased,3.8175466979646686e-07
office,4.629952328323539e-07
organization,-9.002744055887427e-07
",",8.533611885288781e-07
and,-3.309204764639963e-07
coordinated,-2.0890831672543495e-07
office,7.576730162871583e-07
assistant,-1.5540318058945925e-07
functions,-3.2458468206690973e-07
.,2.3258379654464694e-07
he,8.451520591819509e-07
is,9.368035331478876e-08
currently,3.192002860506364e-07
serving,-9.815418353255504e-07
as,-1.127827677952901e-06
a,-9.674712057179118e-07
volunteer,-8.096223235121177e-07
for,4.972486492948879e-07
the,6.73694151756795e-07
sexual,-7.912356517343803e-07
assault,-8.858475736364834e-07
response,-6.298153811351893e-07
team,4.6702705709361444e-07
.,-7.486450706186348e-07
education,-9.571882657333542e-07
:,2.4529405933245957e-08
associate,-4.738030083929162e-07
of,3.85174737547661e-07
science,-2.7668851236863766e-07
in,-6.281580936336158e-07
psychology,-6.387917312460758e-07
from,2.1837602698237908e-07
truck,-1.6951932889215976e-07
##ee,-2.909622092342095e-07
community,-9.487357484492401e-07
college,-7.44725273978137e-07
(,-7.79323996899221e-09
1995,-8.585112025189424e-07
),9.483346140357283e-07
and,-3.5308490041887286e-08
an,6.305481342624276e-07
associate,-9.957470618913112e-08
of,3.7685228548560533e-07
arts,-8.595632714380946e-07
in,-7.718193755321302e-07
general,-2.994204248726486e-08
studies,-7.525970821781101e-07
from,-1.730116609903832e-07
southwest,-1.3642404561274177e-06
##er,-8.610129040483191e-07
polytechnic,-4.031479255843694e-07
institute,-5.556603667041844e-07
.,-5.859504388688088e-07
additional,8.118262472539649e-07
information,7.582855235149159e-07
:,5.564371384860493e-07
