,overall_token_importance
[CLS],1.2969853820285276e-07
brendan,1.6397427089173533e-07
sullivan,2.613281162568604e-07
has,-1.4707769203680685e-07
over,-5.5009105797953274e-08
10,-3.810648797240498e-07
years,-8.547819540450577e-08
of,-7.245173774780294e-08
insurance,-1.1651941245541782e-07
industry,-2.2971098443500323e-07
experience,-3.849562650605659e-07
with,-5.033359499411063e-07
a,-4.580642131638575e-07
strong,-1.7831716268324436e-07
background,-2.9038650646150804e-07
in,-2.459419374721491e-07
regulatory,-5.2926115238045356e-08
compliance,-1.6176879469352815e-07
and,-4.6434689977437803e-07
quality,1.8199013882943866e-08
assurance,-3.236814003894545e-07
.,1.2068949058084406e-07
he,4.0304848139377955e-08
has,-2.6893799521266044e-07
skills,-4.937998220406361e-07
in,-5.553944816935848e-07
conducting,-7.81131743618187e-08
audit,-1.6401349786893728e-07
##s,-3.080832877271555e-07
",",-4.7740440744342e-07
analyzing,-2.0758695195295653e-07
issues,-3.731742746794461e-07
",",-5.253737330883985e-07
implementing,-4.054828190072929e-07
process,9.77703423981804e-08
improvement,-4.495882097413828e-07
ideas,-2.3406912492389677e-07
",",-9.448383033544817e-09
and,-4.443615854537107e-07
managing,-2.6056975937402284e-07
complex,-1.564634343678124e-07
projects,-3.0322953591256185e-07
.,1.230927284964866e-07
brendan,-1.1738598687391182e-07
has,-3.309164954270323e-07
experience,-5.80691673101381e-07
working,-4.132246038985514e-07
with,-5.037292011890375e-07
healthcare,-3.417064431636956e-07
products,-4.407754796319342e-07
",",-5.200399294611959e-07
provider,-8.348744851059491e-08
inquiries,-3.060528084074722e-07
",",-5.327042591327863e-08
and,-5.406386595593873e-07
medical,-2.6738480758406487e-07
terminology,-3.0114413825259887e-07
.,1.6652689189863186e-07
he,1.3876077137167144e-07
holds,-3.309904957317391e-07
an,-3.9938233872422707e-07
all,-2.8351762581291536e-07
lines,2.6882108618825437e-08
claims,4.7842474623684955e-08
adjust,-6.555345165949309e-08
##er,-1.6040074363356005e-07
license,-2.946485417614362e-07
in,-5.411010794997445e-08
the,-2.606615615451213e-08
state,-4.7333881975416476e-07
of,-4.5517111153973027e-07
florida,-8.888318431187403e-08
.,1.5798395308130985e-07
additionally,-1.7128791055635756e-07
",",-4.989784543616461e-07
he,5.506030985741842e-08
has,-4.01913650182707e-07
a,-5.511682504952223e-07
bachelor,-4.46891883050379e-07
of,-7.151083956795929e-08
arts,-5.319920756905701e-07
in,-2.6005324518609353e-07
psychology,1.3802156347884807e-07
",",-5.065137705456041e-07
a,-5.730294960037035e-07
bachelor,-4.0919870175978245e-07
of,-2.4995857003531007e-08
science,-3.5524100423257083e-07
in,-3.115784930948333e-07
nursing,6.337846971208477e-09
",",-8.223955257568867e-08
and,-6.183982953399287e-07
various,-2.930039057847939e-07
certification,-3.6765063477707317e-07
##s,-4.6381160565067834e-07
in,-2.0251206792672886e-07
claims,1.510446428849434e-07
authorization,-2.0338611117722737e-07
and,-5.461761677579884e-07
healthcare,-1.3446946675879587e-07
.,9.05721815028142e-08
brendan,-6.843834257594601e-08
also,-2.652048598062077e-07
has,-2.677688097633764e-07
strong,2.963231202103062e-08
inter,2.0884660338388373e-07
##personal,2.2124579273480596e-07
",",-3.2611383437434953e-07
communication,8.003880269114845e-08
",",-1.7308127673974157e-07
and,-3.1566107665959445e-07
organizational,-8.149477574706765e-08
skills,-2.716882401085252e-07
.,1.2805171143361022e-07
[SEP],3.129257337588695e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
