,overall_token_importance
[CLS],-1.717905571390482e-07
carrie,-4.8371906778661296e-08
o,1.025606700447811e-07
',4.698605008012718e-08
brien,5.731003057238824e-07
is,5.689295774848581e-08
a,-2.0045812859063583e-07
professional,2.5709343464892803e-07
and,-2.3001019331615777e-07
committed,1.2466298984647358e-07
chef,9.361098909008812e-08
with,-1.9090696945170904e-07
extensive,-1.1814451399315935e-07
experience,4.225256016508463e-08
in,-5.8374683380458394e-08
preparing,-1.1871695531242066e-07
high,-3.580708031887528e-07
-,-1.4252282983336012e-07
quality,-2.3526600442685923e-07
meals,1.6023166244422375e-07
and,-3.835512471542969e-09
managing,-4.5251875519739844e-08
kitchen,-5.081258060532048e-08
operations,1.0295372577208386e-07
.,1.1684511982272881e-07
she,6.14698341992555e-08
has,-1.6398091191172055e-07
a,-4.2004955452595873e-07
proven,-2.859422665356095e-07
track,-1.2529637956900723e-07
record,-2.612578982298443e-07
of,-3.4761011779123955e-07
enhancing,-1.2051380243338193e-07
customer,-9.960012373249264e-08
satisfaction,-4.0968385527515464e-08
levels,5.600216240842705e-08
and,-9.819696927745828e-08
reducing,7.238293885338071e-08
order,-4.200918858658589e-07
service,-2.4632604513502533e-08
time,3.14959431289108e-07
through,-8.271839786383889e-09
effective,-1.0097587457484343e-07
leadership,7.43094694802887e-08
and,3.612836868561991e-08
culinary,2.5861885735541657e-08
skills,2.2712096919485888e-07
.,1.168965164808868e-07
carrie,-2.4531711970486546e-07
is,2.6869696082321902e-08
seeking,1.8286986010696686e-07
a,2.286770330688495e-07
position,2.332086991127343e-07
that,-1.9286010660961394e-07
offers,3.125314324373116e-07
career,3.103255402875806e-07
development,4.263070615541215e-07
opportunities,5.768222667856204e-07
in,2.6298791856329305e-08
a,1.5985460364562978e-07
unique,2.464489909893649e-07
environment,4.813450219061929e-07
.,1.228893203157341e-07
she,1.997547108891006e-07
holds,6.944895954729307e-08
an,2.999744378354329e-07
associate,4.242224578072762e-09
of,5.180279461143787e-08
applied,8.07395287652498e-08
science,1.5106745816166016e-07
in,4.859490093166564e-08
culinary,-2.563736090284109e-08
arts,2.0442923386852676e-07
from,3.421053193007752e-07
the,-3.0169747010203697e-08
new,3.806436250942051e-07
york,1.9644001122836513e-07
restaurant,-2.1378499514872944e-07
school,3.027417848797321e-07
and,-1.241395931643826e-07
has,-7.692062262086601e-08
strong,-8.631433562235211e-08
culinary,1.953646332051907e-08
attributes,-1.8067723632552626e-08
",",-6.83858881489346e-07
including,-1.812384637870298e-07
mentoring,7.197678409022123e-08
junior,1.8791368277692433e-07
chefs,1.2886024504818704e-07
",",-6.980868740764332e-08
creating,1.0153048244976332e-07
unique,1.4461895948712183e-07
dishes,1.0271851757541856e-07
",",-6.120252881450208e-09
and,7.444173481694447e-08
enforcing,-3.673684264250517e-09
health,-9.17630584059579e-08
and,1.1134241938238248e-07
safety,-1.4139526502891083e-07
regulations,2.685874895033742e-07
.,1.2227428095300612e-07
carrie,-1.8545971827313e-07
actively,5.397713291252642e-08
supports,1.7020410839822e-07
the,-7.112921907964096e-08
democratic,-1.3671402908738425e-07
party,-9.131064448528043e-08
through,-1.865832806881419e-07
volunteer,2.578189565594347e-07
work,1.30004004724596e-07
.,-5.538083004221042e-08
[SEP],-3.8491662577580565e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
