,overall_token_importance
[CLS],-1.4170217001623789e-06
allison,-3.175321373385378e-06
murphy,-1.5287733455433433e-06
is,2.9319120382922993e-06
an,1.346063782959391e-06
experienced,-2.4083889626019864e-06
chef,3.4608105398147917e-06
with,-1.7104812676553889e-06
expertise,-2.354468197289128e-06
in,8.625618087918101e-07
running,-1.1364137986695686e-06
kitchen,1.478977893615199e-06
operations,2.5263382935402613e-07
",",-4.8591971689000105e-06
menu,2.100938044950693e-06
management,7.148192737114215e-07
",",-3.3826155251632354e-06
food,3.199826203643656e-06
preparation,1.2928944603435392e-06
",",-2.3101893055882326e-06
safety,-7.095366606528937e-08
and,2.4170064459963897e-06
sanitation,-7.113939397598088e-07
",",-2.3975882399864964e-06
and,-1.2935773359243794e-06
team,3.771751186464972e-06
training,3.23387566295626e-07
.,-1.6278576676976108e-07
she,-2.7398642578213116e-06
holds,1.8928141298549212e-06
a,1.336744466879325e-06
culinary,1.679632142872056e-06
arts,-3.615654363621218e-06
degree,1.6618699737789446e-06
and,-5.968938628302052e-07
bachelor,-9.900822655471735e-07
##s,-2.5930870357732033e-06
in,-2.653330351620167e-06
culinary,1.756266729594009e-06
arts,-4.427542708023266e-06
and,-3.012820537295819e-07
hospitality,-2.1169567382312275e-06
.,-1.6883792687683783e-07
allison,-4.3769634681853035e-06
is,1.258604051290777e-06
skilled,-1.970753104010583e-06
in,2.228343241950435e-06
budget,2.482641679972513e-06
control,3.5635788966154657e-06
",",-9.861833015642341e-07
communication,1.859805331353548e-06
",",-3.0618941411834005e-06
and,-1.4702894311854325e-06
has,9.066913307684989e-07
a,1.3885257935007864e-06
strong,-5.530171521952824e-07
work,1.7742328944055263e-06
et,-1.7187475868311163e-06
##hic,-8.586835284823922e-07
.,-2.2803726814607902e-07
[SEP],2.3427404479570044e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
