,overall_token_importance
[CLS],-4.624286614589701e-07
summary,-1.8208635592156975e-07
:,-2.53591206445535e-07
laurie,-6.805190944485398e-07
murray,-5.052686970933078e-07
is,-5.365564573990662e-07
an,-7.056910369339425e-07
organized,-6.022129454249321e-07
and,2.976487185092877e-07
depend,-9.12470456224705e-07
##able,-7.49590004786951e-07
professional,-5.984818893687865e-07
with,1.3326870046560184e-08
experience,-1.9194638537344466e-07
as,-3.7589324829452097e-07
a,-5.883363211647949e-07
center,-5.907859434742865e-07
director,-8.624952058571845e-07
/,-4.6260003415128897e-07
head,-1.196108212174042e-06
start,-6.80321812590309e-07
family,-5.18477260282626e-07
advocate,-6.722551783608151e-07
",",-4.912459644957947e-07
collaborating,-4.567136439469705e-07
with,-2.806373276282094e-07
families,-4.496291782073205e-07
to,-3.1498710509704136e-07
assist,-4.10213509889415e-07
in,-6.659904321947613e-07
growth,-3.6491067703115104e-07
",",-6.177246702870443e-07
development,1.6349261906579115e-07
",",5.913700417132301e-07
and,-6.75564988738705e-07
education,1.5214022177349672e-07
.,7.954972507754584e-07
she,-6.33089360786246e-07
has,8.90397223072801e-09
expertise,-9.307418780053895e-07
in,-6.620004605750107e-07
identifying,-1.4666593078947265e-07
community,-2.8066389091211954e-07
resources,-1.42576499099724e-07
",",-2.8370853855239834e-07
maintaining,-1.7158226789135045e-07
rap,1.3934931480062217e-07
##port,4.615043833759731e-07
with,6.103373042080954e-08
families,-9.41782220315475e-08
",",6.370370093652628e-07
and,-4.024391118337563e-07
overseeing,-1.0966555119926535e-06
day,-2.931067780155253e-07
-,-2.37218243126012e-07
to,-5.061697345123889e-08
-,-3.9592761712482297e-07
day,-1.8507936121776328e-08
operations,-5.082808881301508e-07
.,8.063073303566674e-07
laurie,-4.1950688921947086e-07
holds,1.3569265646095696e-07
a,2.692156510419391e-07
child,3.924467061354948e-08
development,7.253270320807517e-08
associate,-5.733130048754064e-07
cr,1.489581473402974e-07
##ede,-2.0867281694726993e-07
##ntial,4.213135565628378e-07
and,3.8361268671775016e-08
has,-1.7848773005563845e-07
a,2.002358608647332e-07
high,4.434297986166033e-07
school,6.522329629849243e-08
diploma,-7.351847141020227e-08
.,7.783816336833746e-07
she,-1.0122883633811136e-07
is,-5.8544989060054e-07
seeking,-4.552721086024034e-07
a,-6.808070168623608e-08
full,-8.673179539146527e-07
-,-1.4555524238742542e-07
time,4.820556565265739e-07
position,-4.4116578342580264e-07
that,-4.6167915300488313e-07
utilizes,-5.593429348757418e-07
her,-5.062673511526964e-07
inter,-6.020073816040593e-07
##personal,-3.1122367187622073e-07
skills,-2.9383478351039497e-07
",",-2.971295564481214e-07
time,3.243513976725132e-07
management,-6.887319084955994e-07
",",4.6385959449889773e-07
and,-3.39446633455209e-07
problem,-2.399362256706249e-07
-,-3.95213098062771e-07
solving,-4.183447235753614e-07
abilities,-8.541297392068866e-07
.,7.489371122152463e-07
[SEP],5.220249880829581e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
