,overall_token_importance
[CLS],8.832841283707977e-08
summary,3.689226487848024e-07
:,1.2730337511813854e-07
tyrone,-1.712961147834296e-07
washington,4.133121140335593e-07
is,-4.747004625968931e-08
an,2.0712019194017666e-07
experienced,-1.6374593786986393e-07
catering,-5.984034708796558e-07
chef,3.4794930840570826e-07
with,-4.3229953870526874e-07
a,-3.839767915483009e-07
background,-2.3605223926615715e-07
in,1.0327446185359205e-07
managing,-5.346793298614938e-08
kitchen,-4.0217762349224645e-07
operations,1.1244656487363278e-07
",",-1.8417583499355374e-07
overseeing,2.1309820074616874e-07
food,-4.944959367314245e-07
production,1.862929902126777e-07
for,-2.2952741405886102e-07
cater,-2.9132618635708245e-07
##ed,6.532034319187107e-08
events,-1.0007876811396274e-06
",",-1.475558652413917e-08
and,-2.1924648067230019e-07
developing,-1.2360409658607214e-09
new,8.356452884820352e-08
menu,-4.138332975833995e-08
items,-1.4115011838639025e-07
.,3.1571357347780515e-07
skilled,6.192942327607726e-08
in,2.619852541672358e-07
inventory,-4.685347527217842e-07
management,-1.2630629661156637e-07
",",-9.005506376395001e-08
purchasing,-5.19349103619731e-07
",",4.6000346699917717e-08
and,-2.287880926931001e-07
scheduling,-5.874034284546176e-07
.,1.9637401145860581e-07
seeking,1.9886595503487634e-07
a,-4.362756609617956e-07
position,2.020456002960564e-08
in,-4.466619655533318e-07
a,-6.974047299527064e-07
restaurant,-3.1715740862593303e-07
setting,-8.085063208588603e-07
where,-2.2355498983322732e-07
he,7.402521151881729e-08
can,1.183140305998616e-07
utilize,-1.8450280186182705e-07
his,2.9274075343301916e-08
expertise,3.2810085777590385e-07
in,-1.663592563175369e-07
international,2.969870609483353e-07
cuisine,-5.106331813976026e-08
.,2.371365969288564e-07
key,3.475039624568805e-07
skills,5.31183352462613e-07
:,-1.1520527115197776e-07
inventory,-4.0263419472403997e-07
management,-3.1090398400346514e-09
",",-3.0349587246683585e-07
purchasing,-8.313276780889336e-07
",",-2.8304576087770423e-07
scheduling,-7.770449286725452e-07
",",-3.080752967492573e-07
food,-3.1038128301214216e-07
quality,3.2267871816780134e-07
control,-5.8904862444078224e-08
",",-4.487666178126167e-07
menu,-2.604325863570675e-07
development,1.6896497284943453e-07
experience,2.623388244776467e-07
:,1.0072896220126633e-07
managed,-2.5682189879570825e-07
kitchen,-3.973856800151022e-07
operations,-1.634687016522332e-07
",",-2.5315125160172485e-07
food,-5.138787531243258e-07
production,1.354296150382498e-07
for,-3.6792428908539587e-07
cater,-3.5700383331193334e-07
##ed,1.481272772550814e-07
events,-1.1927675691610064e-06
",",-3.140919408858574e-07
inventory,-3.692152517272376e-07
control,-1.1298826789719343e-07
",",-3.5287284317753165e-07
ordering,-9.793366351161143e-07
",",-4.351973546249101e-07
scheduling,-5.926495584766414e-07
logistics,-2.0754437326254503e-07
languages,3.252632176265512e-08
:,-1.5792143476067168e-08
english,-5.633526364036535e-07
",",-7.727512337925311e-07
spanish,-6.495426504267623e-07
note,3.283562820478224e-07
:,1.891078011944402e-07
no,8.303522922452162e-07
mention,3.8705132614843517e-07
of,-8.297656339014313e-08
political,-4.647391995238792e-07
affiliation,-3.8929545448035455e-07
##s,2.978638359615972e-07
or,4.3895115346034726e-07
volunteer,1.1115509080767278e-07
work,6.41469300791175e-07
in,-4.508671133999699e-07
the,2.3795464949137132e-07
resume,-2.1119914030542755e-07
provided,9.69731234617429e-08
.,2.4627774942423025e-07
[SEP],2.077534000236852e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
