,overall_token_importance
[CLS],-3.860858816680039e-07
kristen,-6.805215900296892e-07
o,6.526168459731483e-08
',1.1560910956418093e-07
brien,-1.0725020371511938e-07
is,-3.0748135038264843e-07
a,-2.2922492368693409e-07
depend,-1.4883122028829028e-07
##able,-2.8354970533388854e-07
and,-1.748407685747313e-07
trust,-1.4951039678504533e-07
##worthy,-2.6393186983669275e-07
housekeeper,-1.8289588605733188e-07
with,-2.1261073586608845e-07
experience,1.1593222806458984e-07
in,-9.274466558421345e-08
various,-1.796215932480379e-08
households,-6.684952782859171e-08
",",-2.0724101354668588e-07
performing,1.956600575558694e-08
general,-3.7126815396833595e-08
house,2.971187552991348e-07
##keeping,-4.631894081311661e-07
responsibilities,-9.710708791144871e-08
to,-5.441338837620338e-07
a,-1.3034223355954127e-07
high,-1.5946776849341842e-08
standard,-2.716076328440751e-07
.,-2.2782697120066648e-08
she,-1.1598421242807551e-07
has,-1.9319622791754943e-07
excellent,1.0115393978271244e-07
time,1.2855255449436506e-07
management,-5.64534047638323e-08
and,-7.802882589259284e-08
decision,2.0305399561047408e-07
-,9.512025055674532e-08
making,2.0945095316650458e-07
skills,-6.588627296158652e-08
",",-1.5839423855254677e-07
and,-3.439190926629901e-07
is,-1.8212248600407805e-07
customer,-2.0996505397113624e-07
-,-7.739039308772112e-08
oriented,-2.2011648416559173e-07
",",-1.0734359603427774e-07
organized,-6.945332572840496e-09
",",-1.1266597219889986e-07
and,-9.526693099939988e-08
self,-2.6241376274328075e-07
-,-4.404815407898325e-08
directed,-2.6718489733442017e-07
.,-5.341063661544919e-10
kristen,-2.6417650339250945e-07
',-2.1854052132152752e-07
s,-1.61298819191789e-07
dedication,1.0852290876700258e-07
and,-1.997312480094356e-07
hard,5.575225810787472e-08
work,7.598356300567974e-08
have,-1.3423166948161285e-07
earned,-4.9703230188654684e-08
her,-2.1697280475587578e-08
the,-2.632970161100681e-07
trust,-3.632106320255355e-07
and,-2.535487089294838e-07
confidence,-5.77579532281925e-08
of,-2.5375085531804116e-07
her,7.745886466712703e-08
clients,-1.658422787967356e-07
.,-2.7926018647584085e-08
she,-8.460225064578611e-08
is,-2.537320995165323e-07
a,-2.394947866981428e-07
reliable,-1.270194029516596e-07
professional,-4.673297030192791e-08
who,-2.616319142300283e-07
excel,1.588308069934099e-08
##s,-1.6445948244238986e-07
in,-1.1774296986770848e-07
fast,2.713793258214526e-07
-,-1.8489834586437502e-07
paced,1.0394019724699975e-07
environments,1.4085468054660188e-07
.,-1.2700745875669944e-08
kristen,-3.337266960189346e-07
also,-5.207215123603857e-08
has,-3.4197129160662195e-08
a,6.974951874968013e-08
background,5.8337596349765976e-08
in,-2.2065714215143763e-07
the,-1.5727040963261482e-07
food,1.331925542117809e-07
industry,1.900009067685193e-08
",",-4.2858970857419644e-07
working,-3.700670575366377e-08
as,-3.8117086797753964e-07
a,-2.2344064750147052e-07
breakfast,1.526996595263022e-07
chef,-3.1402228045315174e-07
and,-2.914318728884682e-07
owning,-2.4486541680889475e-07
and,-1.1030033610019662e-07
operating,-4.000162705602262e-09
a,-6.848735539231652e-08
small,-7.625666139652117e-08
breakfast,3.944936716433758e-07
/,-1.5699402623801859e-07
lunch,7.3138806001028584e-09
diner,6.23720497751637e-08
.,-2.36304417075353e-08
she,4.745557569818347e-08
is,-3.322000132813893e-07
a,-2.08679822247839e-07
high,-6.15124301849847e-08
school,-2.2466470291824484e-07
graduate,1.320615629992967e-07
with,-1.1417771885803268e-07
hands,-7.740460799451979e-07
-,-2.3021258980979877e-07
on,-1.7825693522450824e-07
training,-5.5007178735623486e-08
in,-1.4553492985236615e-07
business,2.686742183740581e-07
and,-1.058332584980799e-09
cooking,1.261868952815901e-07
.,-1.9756800500601645e-08
kristen,-5.173075843889772e-07
values,-5.766683579226416e-07
kindness,3.288618640238917e-07
and,-8.643698542554077e-08
friend,2.8811485467204304e-09
##liness,-9.061292891422468e-09
in,5.621096047992922e-08
her,-2.1292267883861694e-07
personal,-2.638615296704343e-07
and,8.676623761569137e-08
professional,-2.019832404082025e-07
life,-9.061007517998893e-08
and,-4.54927518578666e-07
enjoys,-4.0920726498785686e-07
spending,-1.2550944483566697e-08
time,9.328791114947052e-08
with,1.987713843504889e-08
family,-5.802978722913366e-08
and,2.123261464871628e-07
friends,6.222449426574041e-08
",",-3.296802667093467e-07
as,-1.0178210050385432e-08
well,-1.2602256462478606e-07
as,-1.7602656952201276e-07
supporting,3.3410938749261556e-08
the,1.0827863355823061e-07
republican,1.914365216040858e-07
party,1.7284982713993667e-07
through,-4.321545044709764e-07
volunteer,-4.352700804972149e-08
work,-9.343206601796553e-09
.,-1.0389311930757727e-07
[SEP],2.6917492361025154e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
