,overall_token_importance
[CLS],-5.220419486027491e-07
summary,-4.356103109469175e-07
:,-5.323739801817837e-07
laurie,-6.453588416158657e-07
mccarthy,-4.2162899061610835e-07
is,-7.528677888522183e-07
a,-6.047926575322002e-07
motivated,-3.8296480165321024e-07
business,-2.650047967452006e-07
analyst,1.964851398514084e-07
with,-2.0332631251883394e-07
expertise,-3.8857814432737086e-08
in,-6.426779948927437e-08
data,-7.080680829481125e-08
analysis,2.4386449622254003e-07
",",-1.3573293221852696e-07
business,-3.291717516745875e-07
artifacts,-1.7687483574044183e-07
documentation,-1.328293975901245e-07
",",-1.5326742896910094e-07
strategic,-2.0785950476319147e-07
planning,4.0755350789335626e-08
",",-2.467847045956616e-07
and,-2.0042614575727458e-07
product,-4.222398297041723e-07
launches,-3.890678090423797e-07
.,-1.8852039142838185e-08
with,-2.202273753091962e-07
over,-1.9749810914816198e-07
15,-2.197048294536103e-07
years,4.256341729160064e-08
of,-5.43151830487575e-07
experience,-1.1320726109892554e-07
",",-1.7839286078224046e-07
she,-6.591631880454462e-07
has,-3.683655874449342e-07
a,-4.2383204521852477e-07
proven,-2.6809388316812743e-07
track,-8.31664821271194e-08
record,-1.7479369298818394e-07
of,-4.977967136657194e-07
opt,-3.534741361390282e-07
##imi,-2.0702220975208593e-07
##zing,-1.6180206405238465e-07
business,-4.7400313431074507e-07
processes,-3.858758967581805e-07
and,-3.2681509578713724e-07
increasing,-4.0256791064931357e-07
revenue,-2.680977110944711e-07
.,-2.8161820298793794e-08
laurie,-5.067113609917892e-07
has,-2.1516269677617164e-07
managed,-1.4458362265620103e-07
relationships,1.7287535238566e-07
with,2.4756118744628306e-08
key,-3.710071970909494e-07
clients,2.9789470404497665e-07
and,-1.7297606122030748e-07
led,-3.92287220457162e-07
teams,1.494230216468198e-07
in,-9.237064736928955e-08
the,-3.2166643022702353e-07
analysis,7.150351406862628e-08
and,-1.994497711804158e-07
design,4.8350131587638085e-08
of,-5.281402528610826e-07
telecom,7.987771951622789e-09
billing,-8.418890148844266e-08
systems,5.795846527515494e-08
.,-3.80316801568287e-08
her,-7.427780330363687e-07
skills,-8.897210169195305e-08
include,-3.746143609521933e-07
sql,1.5704490171154005e-08
",",-4.2699886864958456e-08
release,-4.3155128900780047e-07
planning,2.6428687272946253e-08
",",-1.9217387730313423e-07
and,-1.772262221840066e-07
collaboration,3.319555163704282e-07
tools,1.488091070426837e-07
.,-1.0017956489336542e-08
education,-3.022861081468724e-07
:,-4.863536625719062e-07
bachelor,-4.6767539215665786e-08
of,-4.1948076716601255e-07
science,-5.1684241891436216e-08
in,-3.9928897176611255e-07
health,-1.682168367935587e-07
and,-2.396536095718916e-07
physical,-4.289358259133959e-08
education,-1.0829374498478196e-07
computer,1.1100975261728822e-07
science,-1.0215514602377676e-07
and,-1.4338905194446523e-07
information,3.976919077620352e-07
technology,7.716450887650537e-08
magna,-1.438475757198834e-07
cum,4.065114280552883e-08
laude,-8.825563618996307e-08
skills,-2.9307870179918223e-07
:,-3.3931975360888116e-07
billing,-6.992931047256585e-08
system,-1.451801276685413e-07
",",-2.2912560904396677e-07
blood,-9.532411328120949e-08
pressure,-2.864085262838851e-07
",",-2.631756808115861e-07
brand,-3.2916641277682465e-07
management,-1.3269166088370478e-07
",",-2.426843684285687e-07
business,8.747954082038886e-08
development,3.5777254095909115e-09
",",-2.478087540974273e-07
data,7.699325976604025e-08
analysis,2.00258129866365e-07
",",-2.416948574715537e-07
sql,1.4572482379180646e-07
",",-2.2621924873411996e-07
telecommunications,3.9306560503339036e-07
experience,-3.6278916079748407e-07
:,-4.61835000479777e-07
senior,-1.7972013658672677e-07
client,-2.9947571396504305e-07
advocate,-4.026795227433668e-07
with,-2.412607343430001e-07
blue,-3.8852519919414207e-07
##cross,-1.7797128507566246e-07
blues,-3.012321387405157e-07
##hi,-3.000317412114722e-08
##eld,-4.810375501845313e-08
",",-4.640717921539486e-07
managed,-3.122496855691226e-07
relationships,-1.5029408353286395e-07
and,-2.116642020802095e-07
increased,-2.709791177799438e-07
revenue,-3.450848817092353e-07
",",-1.8704341833664752e-07
conducted,-3.967443594012865e-07
tri,-3.667682791147534e-07
##care,-3.6855069191154294e-07
bench,-2.1731664623325117e-07
marking,-3.757577506825874e-07
analysis,-1.4263925695188007e-07
",",-1.5836221064772238e-07
and,-2.2637332447391223e-07
implemented,-4.627680717478173e-07
user,-2.968652321825717e-07
acceptance,-5.749065740275757e-07
testing,-2.679611165883861e-07
.,-1.9199852705328563e-08
overall,-1.757550524970182e-07
",",-3.4299289157168184e-07
laurie,-5.758737742172994e-07
mccarthy,-5.082158134126416e-07
is,-5.580915934689937e-07
a,-5.675597380229795e-07
highly,-1.2722845752391497e-07
skilled,-1.9783284205017718e-07
business,-3.468199736065884e-07
analyst,9.950740200911244e-08
with,-3.962740117104456e-09
a,-4.6406840562842754e-07
strong,-1.0209374144110619e-07
background,-5.655342394794214e-08
in,-3.7914680718171807e-07
healthcare,-5.319627495367043e-07
and,-1.672496558886775e-07
technology,-7.395929820260818e-08
industries,-3.984508411110934e-07
.,-3.957219200285561e-08
her,-5.743583363111563e-07
experience,-1.1865391660506422e-08
in,-2.7088827862962544e-07
managing,-2.2018317237999065e-07
client,-1.7682278941112173e-07
relationships,-1.4335525282562693e-07
",",-1.0817589781111581e-07
opt,-2.395962919053836e-07
##imi,-1.560318160061298e-07
##zing,-3.997427842696132e-08
business,-4.0592983235052696e-07
processes,-3.861932171642652e-07
",",-2.047986540638861e-07
and,-1.6854202385081554e-07
leading,-5.020780319733197e-07
teams,-1.4609271279447413e-07
make,-1.9139283583607373e-07
her,-5.255044056994078e-07
a,-5.035983182129139e-07
valuable,-2.978739253995519e-07
asset,-4.438837168968276e-07
for,-4.935831909715799e-07
any,-5.558037038144916e-07
organization,-3.8339256877799176e-07
.,-1.8183455324700916e-08
[SEP],-6.574755563240421e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
