,overall_token_importance
[CLS],3.440868810080615e-07
kenya,3.151251955041413e-07
washington,1.9347291728378128e-07
is,2.3466043718416388e-08
a,-1.4733124756351127e-08
highly,2.6720504180979398e-08
experienced,1.7414091507947535e-09
chef,-1.9863081748816091e-07
with,-2.734102221886986e-08
15,1.4795228360116935e-07
years,1.0214111294685316e-07
of,1.7753598148503276e-07
experience,1.144339726167599e-07
in,1.2304815433451476e-07
catering,-1.8321801596955245e-07
and,3.1356927000970966e-07
restaurant,-1.436303471547437e-07
management,-7.418964538403729e-08
at,-1.288009472280396e-07
4,3.817381115753005e-08
star,-6.067757587640587e-08
hotels,1.9497788501351763e-07
and,2.4120031231429336e-07
leading,1.0149951265287741e-07
restaurants,5.5357648321926266e-08
.,-4.377151648156043e-07
she,2.2414281691540544e-07
specializes,2.29911033121778e-07
in,3.9280926908504003e-08
creating,1.6930522332288672e-07
menu,2.300841455224036e-07
##s,2.593916535439867e-07
that,2.313353173636694e-07
attract,-1.4408494622920055e-07
and,2.824958331530498e-07
retain,1.233056325394562e-07
customers,1.4863941384511447e-07
for,1.4181260073065537e-08
events,3.262083979636581e-07
and,2.1915968454000638e-07
parties,3.3974999234473334e-07
.,-4.5270291340988396e-07
kenya,-1.5276143545705066e-07
has,2.9395728359623344e-07
successfully,4.580660806588484e-07
managed,1.9829703706775003e-07
kitchen,-2.6885970965322933e-09
staff,2.298788209716895e-07
of,2.5774574535248054e-07
15,1.4167640653679016e-07
employees,4.448180398764006e-07
during,2.697825251146131e-07
high,4.051750753467226e-08
volume,2.7030784709482313e-07
dinner,7.740578857815855e-08
services,1.1435008225605746e-07
and,1.3893296856588533e-07
has,3.4487127949538364e-07
extensive,3.3795383391812216e-07
knowledge,3.499389508398159e-07
in,2.731167569995964e-07
catering,1.7005547181284848e-07
both,5.902525291777934e-07
on,1.6305101013072234e-07
and,5.315194708104426e-07
off,2.92711651115218e-07
-,-2.177313827645033e-07
site,3.7110954014216947e-07
productions,5.496158119834025e-07
.,-4.7250810841662666e-07
she,3.207785561323873e-07
has,4.412364526843924e-07
increased,4.3106642737838133e-07
sales,2.811873325822681e-07
by,4.93850836510362e-08
17,2.0605384618342067e-07
%,3.46593412190598e-07
over,-2.946377866537931e-08
a,1.397000114915649e-07
two,-2.1255711027128204e-07
-,-2.5597447765426346e-07
year,-1.3345821565429586e-08
period,8.869956983774712e-08
and,1.7089156063576367e-07
has,3.751969622726566e-07
a,2.7511238716339187e-07
strong,4.014090451806047e-07
focus,3.246520452454915e-07
on,7.869275982759472e-08
portion,3.56880417093586e-07
and,4.815571518994493e-07
cost,2.0966741555699565e-07
control,1.7430195746027474e-07
",",2.2757053965021755e-07
inventory,4.750856020716953e-07
management,6.899907293436094e-08
",",-2.3720676730121097e-07
and,3.23036948065338e-07
food,2.766225296557556e-07
cost,1.8394534971495867e-07
control,3.0483939071982864e-07
specialization,3.9974716288907267e-07
.,-4.590479806195889e-07
kenya,-1.365396602430831e-07
holds,7.851323486197631e-08
an,-1.3589708788054706e-08
associate,1.6261607908424693e-09
of,-3.664769519487714e-07
arts,-5.097063404617749e-07
in,-6.362687296697914e-08
specialized,2.3834666711190215e-07
culinary,-3.489411564158697e-07
technology,1.0126031182497983e-07
and,3.889476862891481e-08
a,1.2978887234995535e-07
bachelor,1.287896617324134e-08
of,-3.1666803412373564e-07
science,-8.168994399635222e-08
in,-3.208206657650211e-08
business,-3.5895514877671125e-08
.,-4.447568948643981e-07
she,2.1014473918721978e-07
is,2.005974423992874e-07
skilled,1.0326338926221096e-07
in,7.811533994091932e-08
account,-3.24133066436618e-07
management,-2.2183720698697024e-07
",",4.764415506492379e-08
project,3.849276261621545e-07
management,-2.669372884359094e-07
",",-3.0684570906048024e-07
and,1.0639744536127798e-07
is,2.5671425254137983e-07
computer,-1.5285505659618718e-08
proficient,-1.915019850362216e-07
.,-4.1331151632128424e-07
kenya,-3.1415262357074565e-08
is,3.908541731753373e-07
looking,2.4487348798894034e-07
for,1.2710208402365706e-07
a,2.4346633127333724e-07
challenging,2.1478372030053305e-07
role,3.256438019445358e-07
in,1.7012080499177698e-07
culinary,-3.860760422794763e-07
management,6.643326389146594e-08
.,-2.967623805911288e-07
[SEP],-2.2701643197325584e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
