,overall_token_importance
[CLS],5.164082380782045e-07
ha,4.724957120085278e-07
##kim,7.454193519823236e-07
jackson,2.871328601132979e-07
is,8.535229290529464e-07
an,2.528180771630027e-07
executive,1.0864437705967169e-07
chef,-8.93212807040952e-07
with,1.6460432124578656e-06
a,9.657086254170513e-07
two,8.538657188388853e-07
-,3.6616274510269803e-07
year,5.244474232934214e-07
culinary,-4.012994676710219e-08
degree,8.858904990495389e-07
and,9.465675320001035e-07
one,6.92142338386245e-07
year,-4.83757455036272e-07
of,4.470253465038719e-09
experience,3.397873249029065e-07
in,-2.6935716693106673e-07
high,-4.570449839567878e-07
-,-1.5374430304488464e-07
pressure,-4.921815724752403e-07
culinary,-1.1626220689668442e-06
environments,-2.800274985028232e-07
.,-7.358034932783695e-07
he,1.7895635693189006e-07
has,2.2883273505551196e-07
a,3.691622483943083e-07
background,-3.920555935365987e-07
in,-1.4136955081306643e-07
managing,-1.983785337139641e-07
kitchen,-6.494021441625869e-07
staff,7.160109591215536e-07
",",-1.7700972167752494e-07
budget,8.12110162693603e-07
##ing,-7.331954929226548e-07
",",-1.1182916622158947e-06
and,4.6144620377968566e-07
maintaining,2.040812176611848e-07
quality,4.453607891134551e-07
food,1.8070821474376474e-09
standards,2.561792492698941e-07
.,-7.419763869974543e-07
ha,9.877067390782505e-08
##kim,5.798645741447439e-07
has,-1.5213185089425484e-07
also,5.650505863983831e-08
held,-2.616010447223613e-07
positions,-7.311634751370934e-08
as,1.113282820802024e-07
an,2.2743377999124795e-07
associate,2.937703482686119e-07
pastor,2.3863463978156784e-07
",",6.16398701839806e-07
warehouse,-1.9448667257183262e-07
worker,-7.034802567140749e-07
/,1.3316685205602036e-07
delivery,-1.966222058879273e-06
driver,-5.535089729786428e-07
",",5.758330810852008e-07
safety,-2.9459906006443542e-08
director,-9.807014577863245e-07
/,7.091067137259568e-08
office,-6.206472484898322e-07
manager,-2.4254751984915155e-07
",",3.230104014439085e-07
master,1.2185878036280284e-08
sergeant,-5.805451653594138e-07
",",-1.6461241207384806e-06
and,1.0496484062805038e-06
senior,-1.980815821979964e-07
instructor,-6.844962386370884e-07
and,1.0231302371934228e-06
course,-1.3503904662645522e-07
manager,-5.27304276742204e-07
in,1.2644029213079871e-06
the,5.884970771881722e-07
military,3.638866089576366e-07
.,-6.907026516650643e-07
he,3.7017557298130215e-07
has,2.070748095064908e-07
a,7.154823951805767e-07
strong,5.855615140699268e-07
skill,7.0291111210155e-07
set,-1.0590953442422432e-07
in,1.0640171405053131e-07
leadership,-4.484115324637359e-07
",",-6.717301301225698e-07
logistics,1.8997636008149184e-07
",",-4.594276679878601e-07
safety,7.318217102030485e-07
",",-1.6201021397594468e-06
and,1.2968781524296198e-07
personnel,8.328545889142092e-08
management,-4.3463363675501015e-07
.,-6.467668991949838e-07
ha,3.394302297638795e-07
##kim,9.129071397962112e-07
has,2.7703043300906026e-07
completed,-3.540016902726842e-07
several,4.7304712060994567e-07
courses,7.105633684630536e-08
in,-1.2462957234992356e-07
culinary,-4.915704319540452e-07
arts,2.3702251159205416e-07
",",-4.91985700125486e-07
small,-2.0864663883341571e-07
group,2.0489698201572305e-07
instruction,-4.2575957709965615e-07
",",-1.4417653883951906e-06
and,2.8219722401945975e-07
leadership,-1.5253785818540326e-07
development,-1.5418600603392277e-07
.,-4.45906395415946e-07
[SEP],-3.762335660387135e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
