,overall_token_importance
[CLS],-2.776304572855528e-07
rash,-2.641631250619894e-07
##eed,-2.6665442295941735e-07
jackson,-4.768177957161076e-07
is,-3.6376701794896236e-07
a,-3.195925464465707e-07
top,-4.3331021346843615e-07
-,-4.2489454067293696e-07
performing,-3.70637051483972e-07
medical,-4.6584741997850036e-07
sales,-4.095916320961902e-07
representative,-1.6037526696395617e-07
with,-3.5464509320084814e-07
a,-3.044847158428214e-07
strong,-4.763936617534319e-07
background,-4.980924770617232e-07
in,-5.324286740278497e-07
selling,-2.344435860635239e-07
oral,-3.0124394950372117e-07
and,-2.714606604990255e-07
in,-1.945067344314875e-07
##ject,4.571914820608616e-08
##able,-1.7672564205435693e-07
medications,-7.511234960618888e-07
",",-2.285070060887092e-07
pain,-2.248464750158121e-07
management,-6.443095113805198e-07
",",-2.952985014548663e-07
ne,-1.7619032472445693e-07
##uro,-3.982989378332149e-07
##logy,-6.259039351173898e-07
",",-3.401547168471768e-07
an,-1.698374943633742e-07
##est,2.1705974601828926e-07
##hes,-6.997779790897199e-08
##iology,-5.911077360639903e-07
",",-1.679092675711679e-07
and,-3.2551607018964057e-07
other,-2.9166213793387773e-07
specialty,-4.0628992417480326e-07
areas,-3.778982012489701e-07
.,-1.3305819460372283e-07
he,-1.2514242330712768e-07
has,-4.263598950180885e-07
consistently,-5.800329252945659e-07
ranked,-3.447344675373929e-07
in,-3.2979495770443487e-07
the,-2.66631108018089e-07
top,-2.5388674800047816e-07
10,-3.364709204630868e-07
%,-4.275009461250819e-07
nationally,-4.247720837604033e-07
and,-4.1694994106269154e-07
achieved,-2.0420704502629466e-07
#,-5.55077736883386e-08
1,-4.2348240626379393e-07
in,-3.9496240718894063e-07
the,-4.120162384748806e-08
region,-3.254033056381662e-08
multiple,-5.211557412899827e-07
times,-2.7350799781926515e-07
.,-1.272236449772313e-07
rash,-1.0777362801772204e-07
##eed,-5.340857647699197e-08
is,-4.824341998152844e-07
skilled,-6.719231495557794e-07
in,-6.366420328555864e-07
prospect,-3.741721033209756e-07
##ing,-2.9493392720385104e-07
",",-4.795983026645915e-07
cold,-3.5479537018477115e-07
calling,-4.270123792974469e-07
",",-4.78709265634495e-07
strategic,-4.069102229574172e-07
account,-4.031000455628584e-07
development,-4.5404578795274206e-07
",",-2.46997301423011e-07
and,-4.57807442643731e-07
training,-6.170821511917484e-07
sales,-4.546611094178503e-07
teams,-5.078950549260428e-07
.,-1.415432667140404e-07
he,-2.417966281152313e-07
holds,-4.116439477692735e-07
a,-4.0745468624593826e-07
master,-4.6764182128910554e-07
',-1.1625728164097633e-07
s,-4.957123125442492e-07
degree,-5.374972263664655e-07
in,-5.796352414732199e-07
public,-2.149138364998456e-07
administration,-3.332625707584055e-07
with,-4.807245618365124e-07
a,-4.993049496099163e-07
focus,-5.312539615768416e-07
on,-4.3093356650117613e-07
health,-8.362502395545117e-07
care,-5.28373045620444e-07
administration,-5.179638128463846e-07
.,-2.2275206747901146e-07
additionally,-6.616825981146519e-07
",",-2.3389378648427048e-07
he,-2.155872116725785e-07
has,-4.443717459376337e-07
received,-4.028486060279312e-07
multiple,-4.779834250507034e-07
awards,-3.948294793873218e-07
for,-3.6480586786397153e-07
selling,-1.5281243291723126e-07
success,-4.460292146211289e-07
and,-3.0020019477842255e-07
leadership,-2.1776052843560352e-07
.,-1.7261992405778613e-07
[SEP],-2.2621532345696624e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
