,overall_token_importance
[CLS],-1.350377012540694e-07
jill,-1.893913194747956e-07
mccarthy,-1.1818523557994399e-07
is,4.2299441266719496e-07
an,5.424120783508658e-07
experienced,-5.1799489334492325e-08
pizza,1.9534079287685326e-07
chef,-9.984070698587067e-08
with,5.796746111594753e-07
over,2.754540793149179e-07
30,7.628797303023036e-07
years,5.325326858430633e-07
in,2.471135602817459e-07
the,-2.2641672292741956e-07
food,-2.1282017307587995e-07
industry,1.0524727333917064e-07
",",4.8226896987451745e-08
specializing,1.7139801470108526e-07
in,1.1142134371798668e-08
managing,2.2443566252509227e-07
kitchen,-3.35251954843092e-07
staff,1.428632138458544e-08
and,3.388262676744272e-07
preparing,3.112161212351812e-07
foods,1.6929264917028417e-07
at,1.3146693742251364e-07
reduced,5.357116340888882e-09
costs,-4.32805125330925e-08
without,1.542222560782911e-07
com,4.198565415779916e-07
##promising,4.141987337575789e-07
quality,4.952556113010157e-07
.,-1.1049633176545167e-07
she,-2.506967598493773e-07
is,3.593839526525589e-08
a,-1.0256901000186757e-07
quick,3.5128673686153705e-07
problem,7.072761248875589e-07
solve,4.1835238740308875e-07
##r,6.248478195548422e-07
",",3.4985784303114825e-07
thrive,8.050392503090462e-08
##s,-3.0375822884069274e-07
in,-1.426511705912264e-07
a,-1.5521235473408837e-07
fast,8.81770137162033e-08
-,-2.4258208739762743e-07
paced,-4.425768800103879e-08
environment,4.774818224537823e-07
",",-1.7900794369999906e-08
and,9.675758231604446e-08
is,-2.123473726831071e-07
a,-2.3540209577150453e-07
committed,-6.107482673133951e-08
team,-1.0058615230935147e-07
player,2.1542318768557325e-07
.,-1.0629249086694982e-07
jill,-3.0368754857217726e-07
has,3.398461399203778e-07
experience,-5.575231315862943e-08
as,1.4412490762510813e-07
a,-6.222439227445028e-08
manager,2.8524837271558965e-07
/,5.435666430817763e-07
pizza,-8.638980179119736e-08
chef,-7.152322270579952e-08
",",5.835627279259823e-07
cash,4.3675598031718715e-08
##ier,6.447040597225206e-08
",",-2.1138305137208906e-07
and,2.208174015654211e-07
house,1.0547034830077858e-07
painter,1.4833701459577027e-07
",",9.5560827074983e-08
demonstrating,-3.1678534149424823e-07
strong,-4.03293877305505e-07
leadership,-1.7335272650061467e-07
",",-3.404279828974177e-08
communication,3.747737319887648e-08
",",-3.87680483187864e-08
and,-8.813352677403233e-08
time,-3.742195602207914e-07
management,2.731873086987654e-07
skills,-2.0247720335480724e-07
.,-1.4029491518122345e-07
she,-1.3913466600948467e-07
is,1.1321672517902221e-07
seeking,3.9494721439852474e-07
a,1.2171085075640043e-07
position,2.7955534005869666e-07
with,9.530679498016807e-08
growth,-5.707347501135493e-08
opportunities,1.9397089996074888e-07
",",2.8364246699474185e-07
prefers,1.653771135699403e-07
to,-1.6553692184780623e-08
work,3.8990869998653665e-07
nights,1.728073625955899e-07
and,3.30540507527829e-07
weekends,-2.740172204071603e-08
",",-3.092358826481573e-08
and,-3.800429201678757e-08
maintains,-1.9265436659201664e-07
100,-6.490079518000486e-07
%,-3.180878765038934e-07
responsibility,-7.65248856164284e-08
for,2.972888211708189e-07
the,1.8355878096378636e-07
quality,1.6716328530753106e-07
of,5.606983321846139e-07
products,2.499568901752237e-07
.,-1.6273058266794167e-07
jill,-1.9324847007090324e-07
also,2.381672894704763e-07
holds,1.5365399128042418e-07
a,1.6102966119722045e-07
high,-2.2509147197896085e-07
school,-1.6876467471247964e-07
diploma,1.1268771466429405e-07
from,2.142564086173809e-07
south,-6.420165681546741e-07
philadelphia,-2.1309291438812465e-07
high,-5.145031006050002e-07
school,-4.777352273672331e-07
.,-2.4578077472625454e-07
[SEP],-4.2524361253291897e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
