,overall_token_importance
[CLS],-2.802824256510933e-07
todd,5.530969347363662e-06
kelly,-3.0502534776698476e-06
is,-1.126176802205278e-06
an,5.293980685450045e-06
experienced,6.1005918145583165e-06
executive,2.786254218918341e-06
chef,-2.0870630929620645e-06
with,-3.665708321642229e-06
a,-2.3384721036119176e-06
strong,-5.349382124784242e-07
background,-7.719586193786369e-07
in,-5.167587797293923e-06
food,2.5387166676014535e-06
and,-9.300157364845331e-07
beverage,8.70993510753793e-06
operations,2.7676854793840224e-06
",",-4.523338801208688e-06
menu,7.4186791306246e-06
development,-1.157345541259135e-05
",",-1.5439050180770969e-06
procurement,-2.9538606560571898e-06
and,-3.0749700893151585e-06
logistics,-5.550466827617704e-06
",",-3.359812412204511e-06
budget,-1.1914926038053583e-05
##ing,-5.474824831929829e-06
and,-1.1371437268348432e-06
financial,-1.1388608418881308e-05
controls,-5.015405815561321e-06
",",4.0037866128961336e-06
and,-4.947981057226615e-06
staff,5.091584196875558e-06
training,-9.613674725209927e-06
.,4.059025354420581e-06
he,-4.414684760483421e-06
has,-3.4731999875561022e-06
a,1.161322159720541e-06
master,1.0745756218560676e-05
',8.558911587781005e-07
s,6.843035419431162e-06
degree,6.019787970574583e-06
in,-1.2549888677878698e-06
hospitality,-3.7722165889365005e-06
management,-1.7209190670005507e-06
and,-2.281544037125838e-06
a,-2.998620563462385e-07
bachelor,4.16594902281244e-06
',1.553969008316064e-06
s,7.92634359349911e-06
degree,2.5237320804285703e-06
in,-3.4859211670951313e-06
culinary,-1.791481235579924e-06
management,-1.1918431782801084e-06
.,4.273791339944759e-06
todd,2.2439489151829186e-07
has,-5.708544008069279e-07
worked,4.8328490370154275e-06
in,-6.263912893196596e-07
various,-5.74674420729352e-07
roles,1.2175837163942265e-06
such,-2.0046842577419496e-06
as,-2.410204032704137e-06
corporate,-1.647780753081355e-06
menu,9.855865979972116e-06
development,-7.5540095520086846e-06
",",2.2924125372975236e-06
operations,3.4833100925596977e-06
management,8.652228402472144e-07
",",1.782683494288299e-06
sales,-7.835134229445433e-07
and,-1.8376191464624292e-06
marketing,-5.6042557412761236e-06
",",4.725333598639677e-06
and,6.582554860820013e-07
store,-2.621749162767679e-06
set,6.030604728263303e-06
-,3.9238406674633895e-06
up,-1.3380472009010705e-06
.,3.931778475701513e-06
he,-1.9551388152896154e-06
is,4.111918107219066e-06
a,6.654887581870544e-06
member,-4.911074532092593e-07
of,2.8074828339774464e-07
the,5.442362889997515e-06
american,9.07100993769085e-06
culinary,3.121421429207142e-06
federation,1.5011189599155649e-06
and,-2.207865939386529e-06
holds,1.3424554912085684e-06
various,-2.571134308380159e-06
certification,1.7528740741768276e-06
##s,1.8956151490703883e-06
in,-4.328412240453253e-06
food,6.149189486836364e-06
safety,1.0378190611270361e-06
and,5.14122086409127e-07
customer,1.189844681631605e-06
service,1.7601003990604616e-06
.,3.5734056055335116e-06
todd,3.789180420307893e-06
',-5.140202878042849e-06
s,-4.530465851922809e-06
skills,-5.613177783203039e-06
include,-6.265324714797013e-06
budget,-8.411274469259537e-06
##ing,-3.997286546541452e-06
",",-3.220679454975647e-06
business,-2.2661109595508935e-06
plan,-5.2105343574722585e-06
development,-7.146640678314453e-06
",",-1.0211122404384727e-06
customer,1.16663975335518e-06
service,1.7927585456343123e-07
",",-2.451089593139697e-06
inventory,9.753320143137494e-07
control,-3.002204598555484e-06
",",-2.4969597824410628e-06
marketing,-6.4269609681246395e-06
",",-2.799449702843404e-06
negotiations,-7.1988222166301965e-06
",",4.2898855792857945e-06
and,-4.864190923120782e-06
staff,6.1208577377541935e-06
training,-8.664935490577295e-06
.,3.7712203278321236e-06
[SEP],6.322641852365079e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
