,overall_token_importance
[CLS],-1.339179883957344e-06
summary,-1.72401819563322e-07
of,-2.6391425323092432e-06
laurie,-3.0863209579607294e-06
murphy,-1.7342725534324865e-06
',-2.0991108416975687e-06
s,-1.7137057597070174e-06
resume,-2.936600012488909e-06
:,5.448890834950251e-07
laurie,-4.205723240785028e-06
murphy,-5.926252879168318e-07
is,-1.9746812489468012e-06
an,-5.700818277214382e-06
experienced,-5.3451077695201905e-06
human,1.4307028108222146e-06
resource,-5.3258149757917265e-06
manager,1.2393329811886305e-06
with,-7.84557946437782e-06
expertise,-4.915452661041632e-06
in,-3.8488695019605795e-07
training,-8.628178981011787e-07
&,-8.216049569307947e-07
development,1.8019843709337682e-06
",",-1.2742038236004678e-06
employee,2.248514082515835e-06
engagement,1.6429926812292259e-07
",",2.495597652473425e-06
and,-3.000168265878397e-06
talent,-5.769174268258509e-07
acquisition,1.147848469560045e-06
.,-3.721479970752344e-07
she,-8.422175502631207e-07
has,-4.4798998309257804e-06
a,-6.906611887917239e-06
proven,-7.690969602687073e-06
track,-3.07684077987614e-06
record,-4.3046084940892704e-06
of,-6.978221912196975e-06
successful,-4.303148503786669e-06
workforce,9.208674072790669e-07
development,3.448994921488352e-06
and,-1.333271899880115e-06
management,4.110983785052743e-06
",",1.7790720620784098e-06
as,-5.665133458745338e-07
well,-5.484575767259291e-06
as,-5.209691460195555e-06
leadership,-1.8821592509870476e-06
abilities,-2.8873216945681186e-06
in,-1.2264748189478083e-07
project,-1.5198746842422801e-06
management,5.478187805536359e-06
.,-2.0469154864443375e-07
laurie,-3.4356038428971624e-06
is,-4.012724129385104e-06
proficient,-5.674364273190154e-06
in,-8.869199931547646e-07
microsoft,2.035757195197223e-06
suite,1.1949706994768947e-06
",",4.86026304389618e-07
is,8.523917632875222e-07
",",3.0119336289859204e-06
and,-2.66684232528175e-06
learning,-6.794322919853216e-07
management,4.445143995984115e-06
data,1.1402093822154941e-06
systems,2.8440660130031923e-06
.,-5.664175360011431e-07
she,1.1982771419806196e-06
holds,-4.425842874060972e-06
a,-3.865292430255068e-06
bachelor,-5.99114713139135e-07
of,-2.3408528230272765e-06
arts,-3.5385843245095255e-09
in,1.4668306945491287e-06
business,4.077202356431146e-06
management,4.543041365356277e-06
/,5.452101842945728e-08
human,2.875117817838333e-06
resource,-2.562472877465659e-06
management,4.328936465851719e-06
.,-5.221185285877361e-07
laurie,-3.428259552353296e-06
is,1.1049670977339271e-06
motivated,-1.3880317458766375e-06
",",2.3770598115726918e-06
energetic,1.1958704576229321e-06
",",3.148590750788847e-06
and,-5.4775189896943915e-06
possesses,-1.1260064453990958e-06
excellent,-2.9326416576789264e-07
communication,8.706366265339807e-08
skills,2.310954437842881e-07
.,3.60806034230747e-06
she,1.0202403627068154e-06
has,-6.0920094586391965e-09
a,-9.841562241775395e-08
positive,2.057614029160878e-06
attitude,-8.445188995931648e-07
",",-4.3642251936249163e-07
is,-4.545796402855793e-07
creative,1.136482524009153e-06
",",3.685571481107565e-06
strategic,1.1747588937608855e-06
",",3.736206899894522e-06
depend,2.279699479864567e-06
##able,3.5116681760808954e-06
",",2.4035233842551785e-06
and,2.9300506895297803e-07
loyal,7.538305406515425e-07
.,2.4242796310123097e-06
additionally,-9.606126524904726e-07
",",3.3123501085466794e-06
laurie,-2.8067010185992155e-06
actively,-1.7822086839304624e-06
supports,2.3447301903433168e-07
the,4.828763147020615e-07
republican,3.2338419574790817e-06
party,1.1905088702173053e-06
through,-1.0412446914873335e-06
volunteer,-3.477237837410653e-07
work,9.88404826326709e-07
.,4.604184137160073e-07
[SEP],1.61873507350933e-06
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
