,overall_token_importance
[CLS],5.100746548000693e-07
summary,-8.827387086009914e-08
:,4.4282281185524825e-08
tam,-2.4819314313816216e-07
##ika,-1.5369486134869954e-07
robinson,-3.1168852372131774e-07
is,-3.3920904799754876e-07
a,-4.405426379002995e-07
qualified,-4.235012536223663e-07
lead,-1.3430225884444324e-07
customer,2.0619359144896709e-07
service,-1.9786070759674712e-07
representative,2.0785643022143715e-07
with,-5.232907513119133e-07
16,-7.405230225147333e-07
+,-1.885434889197081e-07
years,-3.604474313772147e-07
of,1.1235009382983757e-08
experience,-3.8174345604906543e-08
in,-6.682754975079034e-09
fast,-3.1100176313153274e-07
-,-2.9907227181315615e-07
paced,-3.931102870691752e-08
customer,2.0483947004632117e-07
service,-3.0906645893057016e-07
environments,2.97409221422363e-07
.,-1.604063214580722e-07
she,9.114162729560909e-08
has,-3.6187966739748886e-07
exceptional,-1.6421780011291998e-07
communication,-1.2114358803164018e-07
skills,-1.3050183841021306e-07
",",-7.81941528103554e-07
is,-6.282011754742684e-07
a,-3.280709687414684e-07
quick,-3.210125172797288e-07
learn,-2.833615684425459e-07
##er,-2.45715551398046e-07
",",-3.704784646530308e-07
and,-4.114906207073595e-07
works,-1.1239212884509069e-07
well,-6.586444127549406e-08
under,-4.757756650170682e-08
pressure,-1.1082657129426652e-07
.,-1.5230257786629536e-07
tam,-2.456441670079861e-08
##ika,2.9619825330678727e-07
has,-6.538532235410617e-07
worked,3.627220445572123e-07
in,-2.3109253010686902e-08
marketplace,-8.173623892068731e-07
operations,3.01224663140634e-07
at,-1.2033463300130397e-07
blue,-4.356865499588133e-07
##cross,-6.880212741608619e-07
blues,-6.414847758372322e-07
##hi,1.850849449358174e-08
##eld,-3.2363223113062157e-07
where,-1.5544528381435896e-07
she,2.3930038021506595e-08
provided,2.688651039753412e-07
accurate,-3.608608580254229e-07
and,-5.895443835393248e-07
prompt,-4.891112057109085e-07
responses,-5.497452963539858e-07
to,-1.962153368335573e-07
inquiries,-1.804094920177454e-07
.,-2.794695782037979e-07
she,2.3266463110773305e-08
is,-4.142774534039891e-07
proficient,-1.5228441687801502e-07
