,overall_token_importance
[CLS],1.5506547276744735e-06
matthew,5.051921627414237e-07
murray,6.959694514964909e-07
is,-6.971854009896526e-07
a,-5.710919915820561e-07
highly,-1.9193974861682085e-07
experienced,-6.747480099394598e-07
and,-1.5774116056673895e-06
skilled,-4.46433141222393e-07
chef,-1.781377981293463e-06
with,-2.5931293792515325e-06
a,-2.578488577470349e-06
background,-1.6820165007341007e-06
in,1.869553179869356e-06
kitchen,-7.702165945020827e-07
management,1.967422898333708e-07
",",9.554496119107587e-07
menu,1.0689033322947608e-06
planning,1.205333549390084e-06
",",1.214524931983505e-06
food,4.5216294824845344e-07
safety,2.9899116848118785e-06
",",-1.017039494733918e-06
and,2.2353324921038114e-07
training,1.3422989697134684e-06
.,-5.787229601743984e-07
he,-1.2080660125737347e-06
holds,-1.5881076647697657e-06
a,-6.654809693734546e-07
bachelor,-2.309059683715979e-06
',-3.5916785147757586e-07
s,-2.32006560872068e-06
degree,-2.2109151329301414e-06
in,1.9097855991070644e-06
culinary,2.706342622371972e-07
arts,-2.4358710334391897e-06
and,4.586766394127619e-07
hospitality,4.372048900694046e-07
and,-1.8034395729057877e-06
has,-1.5909013104006324e-06
demonstrated,-9.516676814153574e-07
expertise,-2.950492827917299e-07
in,1.0850767003204033e-06
various,6.18388648277582e-07
kitchen,3.6299625348892533e-07
roles,6.33297351794425e-07
.,-5.625642800950881e-07
his,-1.0388855317429195e-07
skills,1.7529708806151475e-07
include,8.920563347632532e-07
budget,3.0810608711425047e-07
control,8.60664537499739e-07
",",5.842664463092511e-07
menu,1.0708523399537115e-06
management,6.1190865490019e-08
",",3.626577794907785e-07
training,4.341733347042755e-07
employees,3.23026671236295e-07
",",1.2337873081623191e-06
food,-4.207368732508455e-07
safety,2.5505874658025306e-06
standards,2.7945524244609313e-06
",",-1.922957108497941e-07
and,1.0280306189213565e-06
time,5.98948800329266e-07
management,4.180590996789831e-07
.,-5.78794488175652e-07
matthew,8.263521980058895e-07
is,6.420994778544693e-07
seeking,4.2736977793617785e-07
a,-3.9104783041599245e-07
position,-4.7877286500202057e-08
in,-4.5215236742156003e-07
a,-1.5425223758298354e-06
company,7.284145974765629e-07
that,-1.6332367137297271e-06
values,-2.697846721323655e-07
growth,1.6162971679556345e-06
and,-7.824126265042606e-07
team,-2.399790082301093e-07
##work,5.929309623761567e-07
in,1.3098773846143673e-06
the,7.798074533236686e-07
kitchen,4.366782288542382e-07
environment,7.112178629135158e-07
.,-1.7582578498290905e-06
[SEP],2.642254488207768e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
