,overall_token_importance
[CLS],-1.0650883628062068e-07
kristen,-3.2031518166452253e-07
o,-2.4316879984122745e-07
',-1.9821342496906997e-07
brien,-3.2144244972939467e-07
is,-2.747985517779884e-07
a,-1.3553963998519532e-07
talented,-2.7565260959601646e-08
administrative,-8.204169154825636e-08
professional,-1.1252907075001574e-07
with,-1.4172625293741573e-07
a,-2.1036828217125996e-07
background,-5.434455798892515e-08
in,-9.970599175786821e-08
accounting,-1.63225716569434e-07
and,-1.7328862469508362e-07
finance,-2.2231527192096592e-07
.,-5.918048516918035e-08
she,-3.0735677205077945e-09
has,-8.552597296382647e-08
extensive,-1.624308105464413e-07
knowledge,-1.0636568815792616e-07
of,-3.078451488249973e-07
ar,-2.562416033157858e-07
/,-9.981113565703387e-08
ap,-3.0701372079736107e-07
",",-4.550173165324543e-07
microsoft,-3.643477841848037e-07
excel,-1.2305966646775737e-07
",",-3.266501716587946e-07
and,-2.3538667454544197e-07
quick,-2.424572530137273e-07
##books,-1.4125358591581113e-07
.,-7.996939285947976e-08
kristen,-2.2483566397414918e-07
is,-2.2993846556427686e-07
also,-1.3089797836244702e-07
a,-1.2139183460230402e-07
fearless,-1.413915734113019e-07
child,-5.355291797507604e-08
family,-6.857658491877037e-08
advocate,-1.5098753271462873e-07
who,-7.133496793807973e-08
works,-3.530926872088578e-08
directly,-1.981177662616787e-07
with,8.61719289181591e-08
government,-2.1697652685413571e-07
officials,-2.3454373104543465e-07
",",-1.3734116463591297e-07
children,1.2943901550161823e-07
",",-1.701378443774544e-07
and,1.0390184254046107e-07
families,1.2325978323787582e-07
to,2.2926904559228278e-08
ensure,1.1161545541971216e-07
the,-5.5643325919660714e-08
best,-2.245040353984287e-08
care,-2.626844012288456e-07
possible,-2.0325321402769957e-07
for,-9.997978527682121e-08
every,3.2456953009324925e-08
child,-1.3758891381467868e-08
.,-7.770687569567993e-08
she,6.452121685673522e-08
has,2.2036130520964353e-08
experience,-2.313669540883845e-09
in,-6.5744810748499814e-09
leading,-3.539632684304478e-08
support,-5.857609769119209e-08
groups,2.1954483124163113e-08
",",-2.220360849005146e-07
increasing,-7.457882319213953e-08
office,-1.8681277898015644e-07
organization,-1.538694698409477e-07
",",-1.013788250858731e-07
and,5.408623355742184e-08
collaborating,-1.4260276463688544e-07
with,-2.2032717554544396e-08
community,-2.218098574793862e-07
members,-1.288935925381713e-07
on,3.301805509388056e-08
various,-1.5965890153846085e-07
issues,-9.892341846871172e-08
.,-7.747844344034861e-08
kristen,-2.0371138569960245e-07
has,-3.641130194569745e-08
worked,-1.6582269192311605e-07
as,-1.0895566278882968e-07
a,-1.5233842527016947e-08
customer,-3.1344039997033034e-07
services,-1.3301154042895146e-07
team,-3.3561064872251836e-07
lead,-1.2962012633985355e-07
",",-2.950308995690997e-07
customer,-2.91441077450153e-07
service,-1.0629330386006582e-07
/,-2.6150153538850917e-08
banking,-4.5058415609836785e-08
representative,-1.888441242653706e-07
",",-2.398438220917596e-07
administrative,-2.1602437512184785e-07
assistant,-2.5463837837393307e-07
",",-1.1456979696126519e-07
and,-8.759518548593626e-08
call,-1.6733475508813703e-07
center,-9.674272212517066e-08
/,-1.1431528109143348e-07
phone,-2.1000130279255702e-07
representative,-2.422154656551209e-07
/,-1.7924247123849054e-07
collector,-1.4175234562536984e-07
.,-6.740791340898027e-08
kristen,-2.3594748308275887e-07
has,-1.3798472151307605e-08
completed,3.0460514214988914e-08
course,-2.2822199555711803e-07
##work,1.0122951918294154e-07
in,1.331266378723407e-07
organizational,-1.0071008341494006e-07
behavior,-1.9624699827079547e-07
",",-1.4102470518077499e-07
compensation,-1.488799399664629e-07
",",-1.6423490541859062e-07
labor,1.7894750893035415e-08
relations,-1.9428383432069165e-07
",",-3.439130977091737e-07
and,-5.3967395001968074e-08
recruitment,-2.939598571522523e-07
",",-2.45294988175072e-07
as,2.964792021798943e-08
well,-1.7299809288819148e-07
as,-1.2561812716773957e-07
continuing,-1.9668286075053735e-07
education,-6.589617404581413e-08
in,8.03413482104391e-08
human,-9.425216066280962e-08
services,-1.757336682049269e-07
.,-7.361252679618237e-08
she,2.017334468324127e-08
has,3.341858078564184e-08
skills,2.7234629754402525e-08
in,1.0591202368685128e-07
scheduling,-3.9458759374558984e-08
appointments,-2.948435868283993e-08
",",-3.001585925013396e-07
call,-2.0044034446513767e-08
center,-1.308060618611341e-08
operations,-3.4582785215978124e-07
",",-2.5887112920083157e-07
financial,-3.2745937263184094e-07
management,-4.448477415516402e-07
",",-1.1733156654394494e-07
and,-4.3048229158902686e-08
leadership,-4.3503979163679693e-07
.,-2.9930763548243566e-07
[SEP],-1.2685700641914912e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
