,overall_token_importance
[CLS],-1.5423357240015916e-07
tam,-1.5445532649805913e-06
##ika,3.7551911092196325e-07
jones,-9.58667815768934e-07
is,-6.060192499983506e-07
a,-9.676047296336863e-07
highly,-7.100617629496234e-07
experienced,-1.0371362145762467e-06
corporate,6.84052918465511e-08
trainer,-2.242075225118137e-07
and,-6.411740276570547e-08
performance,-6.067163659400333e-07
coach,-1.3365084205107476e-07
with,-1.00058276838908e-06
over,-5.961543304986238e-07
25,-8.296546910219159e-07
years,-5.938414156233907e-07
of,5.8261796662069404e-08
business,6.740631734991216e-07
experience,-7.207329625216446e-07
",",-8.604377315983975e-08
including,-2.54495899373049e-07
18,-1.3263001625437087e-07
years,1.9152759610777974e-07
specifically,-1.9919173187731737e-07
in,5.453814189146754e-07
training,9.914815668213875e-08
.,1.0506642786168878e-07
she,-8.594011857925959e-08
has,-6.182189184852155e-07
facilitated,-1.425188689562825e-07
significant,1.3725626309859548e-07
cost,1.1524322180727746e-07
savings,-2.40556793642446e-07
for,6.567245400577933e-07
clients,-1.5852082783462643e-07
and,-5.756916949324924e-07
generated,-6.088869479750719e-07
substantial,-2.115880914950094e-07
training,1.310346095897885e-07
revenue,-1.4762546476543463e-07
.,1.145800579877953e-07
tam,-1.2144615280461232e-06
##ika,1.1055210507942304e-06
is,-3.406765062751687e-07
skilled,1.0234387861041379e-07
in,4.4046175842585337e-07
active,7.13960850737185e-07
participation,8.443612161812119e-07
",",1.0936527065281784e-06
classroom,7.297323815438012e-07
management,7.240726219094241e-07
",",7.474111558895284e-07
and,3.9525217736336613e-07
interactive,1.2102285101699844e-06
teaching,1.538471488571363e-06
methods,1.1193089130058188e-06
.,1.1546010858670851e-07
she,1.2608260325853568e-07
has,-4.4751660140902626e-07
obtained,-4.649181363407311e-07
multiple,-1.696510953689421e-07
certification,6.257944553836859e-07
##s,1.1480967046105204e-07
and,-3.107835233364455e-07
consistently,-4.849240547652754e-07
receives,-5.310256642795766e-07
positive,6.878732599593761e-07
feedback,5.343805651759658e-07
on,6.530264239185106e-07
her,4.76511626775209e-07
training,1.8646228798282459e-07
evaluation,2.5526029727874927e-07
##s,2.74074408162989e-07
.,1.10347913438747e-07
in,-1.7501111648972584e-07
her,-3.298397790249661e-08
professional,-1.3957204507013875e-07
experience,-3.207886838245783e-07
",",7.725428697936473e-07
she,-2.1100772764586254e-07
has,-4.714604856021091e-07
collaborated,-6.241352012967177e-08
with,5.038834838499143e-09
leadership,4.677031608408945e-07
teams,5.717154002147093e-09
to,6.057213621473984e-07
tailor,-2.394222738529875e-07
training,6.226921134409457e-08
",",3.5670105174902294e-07
designed,-9.376196417582191e-07
and,-4.7670301039265667e-07
implemented,-4.361833836349548e-07
corporate,8.346147121242189e-07
wellness,6.547063210987678e-08
programs,-1.6454304431423244e-07
",",5.601280519018837e-07
and,-1.864750296707318e-07
managed,-1.1363182870555422e-07
corporate,6.534536163598562e-07
projects,-6.38809498940353e-07
with,-5.45936321506326e-07
significant,2.5169333498260133e-07
revenue,5.623701381547437e-08
.,1.2441142178287076e-07
tam,-1.5810312796691192e-06
##ika,3.32879101676234e-07
holds,-1.0797108898372942e-06
a,-8.735808016237026e-07
bachelor,-3.0857566309380886e-07
of,3.56799990035307e-07
science,-1.0365686011837031e-06
in,6.10272840053616e-08
business,6.588198658624261e-07
administration,-2.3351830345796544e-07
/,3.2760269546153717e-07
information,3.3852270957735796e-07
technology,4.422163764063561e-08
and,-1.1269806459658672e-06
has,-1.1343675711152612e-06
various,-1.001086180963349e-06
certification,-3.7651975086560524e-07
##s,-2.686403898559916e-07
in,2.300554512050028e-07
coaching,1.9648525965354973e-07
and,-2.573150694827448e-07
fa,-9.843788451118872e-07
##ci,-2.0949250054759472e-07
##lita,-1.0033770852679493e-06
##tion,-1.5742140976984032e-08
.,1.1478958747237386e-07
additionally,-8.85910881663185e-07
",",4.050751406167149e-07
she,-4.439686088722311e-07
has,-1.0623696682639559e-06
received,-1.4521747941246528e-06
multiple,-6.681051818199375e-07
awards,-7.897307644080872e-07
and,-1.962307944114964e-07
honors,-2.7280004006772728e-08
for,4.288640338482923e-07
her,9.332952315479428e-08
work,-9.300278021412266e-08
",",6.166779199401912e-08
including,9.873672596506177e-08
recognition,4.769616878494395e-08
from,1.1831411502930672e-06
dale,1.5355480511181606e-07
carnegie,1.5561364991981007e-07
and,1.8557165031406385e-07
true,1.137212060337096e-07
value,1.9017810351868168e-08
company,3.3718165217674143e-07
.,1.1136105852243927e-07
in,-2.1551760134541789e-07
her,-2.4571864346008686e-07
personal,-6.549738571650232e-07
life,-1.1111111456797305e-06
",",3.55680210406066e-07
she,-3.473301411689675e-07
actively,-8.311681206138161e-07
supports,-5.255208653752329e-07
the,-2.0395157792329614e-07
democratic,-3.509199347078949e-07
party,8.262967280001082e-08
through,4.27280135802343e-07
volunteer,-1.4179690104436589e-07
work,-2.0261361124799453e-07
.,-1.1230638904738293e-07
[SEP],-3.2662634677163943e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
