,overall_token_importance
[CLS],4.1397497235250445e-09
neil,3.2760626873667204e-07
murphy,1.0952689965675113e-06
is,8.683664177007492e-08
a,1.9429831072852398e-07
skilled,2.627704105208002e-07
legal,3.0255781476385864e-07
professional,6.516558491729608e-07
with,5.611742143486611e-07
experience,3.046745365935534e-07
in,7.571951769651037e-07
drafting,2.832321450246677e-07
legal,4.234886015175801e-08
documentation,2.7289731079090415e-07
for,2.181504228034494e-07
cross,-4.4965243902858335e-07
-,1.2409765279668188e-07
border,-3.019542459334824e-07
aircraft,5.887476325210018e-07
financing,4.7496789379450415e-07
and,1.912047286719833e-07
leasing,-3.569152035581295e-08
transactions,2.6146370508989535e-07
.,3.7011800408041783e-07
he,-2.0909469135737032e-07
has,-8.070886383650522e-08
expertise,2.841032434148044e-07
in,3.299404952115355e-07
commercial,-1.343245828530657e-07
financing,3.265362566524489e-07
##s,-5.311453754572443e-09
",",-7.371863492861839e-07
operating,-2.4597999677740225e-07
leasing,-1.642108286244601e-07
",",-2.0731360715677172e-07
and,-2.601373900079685e-07
asset,-3.323122722058883e-07
backed,-2.9251587962509026e-07
sec,-1.2470309823077193e-06
##uri,-1.183317088793988e-06
##ti,-1.0476901240047486e-06
##zation,-2.645736208432451e-07
.,3.981118669047662e-07
neil,3.0432244917316086e-07
has,-2.219888492805141e-07
also,4.227709975489093e-08
served,-5.565214181926769e-07
as,1.18157714272543e-07
a,3.1291943666629093e-07
compliance,3.2335050615599803e-07
executive,7.740621698548314e-07
",",-9.169824929797119e-07
where,4.3076544645969286e-07
he,-2.1735374153135448e-07
prepared,3.821112181755478e-07
legal,-2.8197458896903385e-07
letters,6.538734470695934e-07
",",-4.884129983945152e-07
service,-2.0804803003711912e-07
agreements,2.87489035650158e-07
",",-6.027519634358749e-07
and,-3.1484368348053185e-07
employment,-4.8348248267508453e-08
contracts,2.3449622244814236e-07
",",-1.2326710880819132e-06
and,-6.300861716935023e-08
provided,-9.24672922839133e-08
advice,3.4927853692082397e-07
on,6.184986022955539e-07
regulatory,1.0421633166663885e-07
and,1.1540885471694823e-07
legal,9.090151461874783e-08
issues,7.809782401368167e-07
.,4.13158046838988e-07
he,-2.7234151165977497e-07
holds,-3.561538750351065e-07
a,5.003311162919157e-07
post,5.353292690232208e-07
graduation,7.827491742663757e-07
diploma,6.738385344044096e-07
in,5.987548152284035e-07
cyber,5.821821253442424e-07
laws,9.655467609568007e-07
and,1.5323081669513193e-07
a,6.594689404534319e-07
diploma,4.736829851518193e-07
in,3.980616555719855e-07
human,-9.757474428809782e-08
rights,4.2609386803769246e-07
and,2.7345011893674047e-07
law,2.892106053327773e-07
",",-7.139977945544379e-07
with,6.289136570862417e-08
multiple,-2.3741673687265592e-07
awards,1.973358510411194e-07
for,-3.964549524798731e-08
academic,3.7891988605600134e-07
excellence,-9.515626504740948e-08
.,3.4214655332574846e-07
neil,6.352819900239527e-07
has,-2.6126286764648574e-07
a,-2.463113368308927e-07
strong,-1.5253291705642721e-07
background,4.505963741369139e-07
in,6.628306810843063e-07
business,3.9011932989049575e-07
operations,6.560969494848605e-07
",",-1.0587351642870238e-07
legal,3.408441030741531e-07
research,4.3905694451611067e-07
",",-2.0088553040411455e-06
and,3.003467585748371e-07
team,3.000292996241809e-07
management,5.149945510069715e-07
.,1.4673219231522458e-07
additionally,-3.047037551409013e-07
",",-1.5548236499357493e-06
he,-3.8657889458777286e-07
has,-1.4269624240812353e-07
a,-3.1130735930797864e-07
passion,2.9617505874282615e-07
for,3.8564693272913354e-07
volunteer,5.789191289326262e-07
##ing,5.799742244412469e-07
and,2.947149016181898e-07
supporting,5.081907593621603e-07
the,5.710162911947252e-07
democratic,1.835183831808246e-07
party,8.892424160087421e-07
.,4.017629357944607e-07
[SEP],-5.310873121523019e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
