,overall_token_importance
[CLS],-1.127608046207813e-07
summary,2.8180917851563848e-08
:,-2.2705202064415623e-07
allison,-2.2045787886803418e-07
baker,-4.758781319644301e-09
is,-2.582994007888513e-07
a,-1.753154085525648e-07
highly,-1.0370079670256911e-07
motivated,-1.4305324259076867e-07
and,-3.383337087856068e-08
persona,9.039283678163828e-08
##ble,-5.566064030313857e-08
professional,-7.686656425900014e-09
with,-1.1803427219138918e-07
a,-1.9175814148979135e-07
broad,-3.163284877831617e-08
range,-2.1713138906049337e-08
of,-1.889808317708476e-07
food,-6.243903408860056e-08
and,-9.593185022841591e-08
beverage,4.521769208091553e-09
experience,-4.6000012403805447e-08
",",-1.0427748992740192e-07
including,-8.574794297333576e-08
working,1.410167569977265e-09
with,-6.177362695763508e-09
leading,-3.5161720862702035e-08
hotel,-6.296465313164828e-08
management,9.02592471664293e-08
companies,6.087388305297799e-08
.,-5.29954714706409e-08
she,6.137952209040007e-08
has,-3.228736108953215e-07
strong,-3.581768560484029e-08
skills,2.615581985891978e-08
in,-6.835191127573491e-08
food,-9.329261032265416e-08
production,2.0401876679526033e-07
",",-1.075312077854728e-07
inventory,-7.91405027897003e-08
management,1.2439429326212284e-07
",",-1.497951033386033e-07
scheduling,-1.477249005287092e-08
",",-1.64756167075669e-07
problem,-1.9057564171501748e-07
resolution,2.0426978056909786e-07
",",-8.820992623083296e-08
and,-1.7636145676052112e-07
employee,-4.8048883257595125e-09
training,-5.6086887823082176e-08
.,-5.43267790120633e-08
she,9.771491313993033e-08
has,-3.757019927158701e-07
a,-2.6809893230237924e-07
background,-2.2307260600143895e-07
in,-1.4406177828739777e-07
culinary,1.0113324337752209e-07
arts,1.0290867478046865e-07
and,-1.583208608093043e-07
hospitality,-2.119842630516988e-08
management,1.3902057457620465e-07
",",-5.4885208908012264e-08
with,-1.6936384984842837e-07
a,-2.312120492675901e-07
proven,-1.3293122058397068e-07
track,-1.3428740593458987e-07
record,-2.3039897734636188e-07
of,-1.3684227573284716e-07
reducing,1.5875635281266196e-08
food,-2.0104608953859788e-07
costs,-2.447613980344844e-07
and,-1.602867949569283e-07
increasing,-1.9728676234726805e-07
sales,-3.849735535531982e-08
through,-2.4937878276848875e-07
strategic,-3.2924229221033295e-07
menu,-1.7246076904539706e-07
changes,-3.2469144325086207e-08
and,-1.7716235199053445e-07
process,-2.7613837173326796e-07
improvements,-1.2007279115076324e-07
.,-5.384593857823809e-08
key,-1.0205380308369147e-07
skills,-1.3144342816293327e-08
and,-1.4175007445249287e-07
