,overall_token_importance
[CLS],-2.696188094695318e-07
summary,5.994098381139494e-09
:,-2.3420865435358148e-08
brad,1.9859478989075868e-07
sullivan,-2.777592738284996e-07
is,-2.5130616763003455e-07
an,-2.1117326726484433e-07
experienced,-3.8668269117673145e-07
community,-2.3774909491820853e-08
relations,-1.1488963613564005e-07
advocate,-3.008597695031883e-07
supervisor,-1.5665889804858282e-07
and,-2.8671838764001644e-07
program,-2.55782964417294e-07
director,-2.930210404769174e-07
with,-2.645107903768135e-07
strong,-1.9663168263317705e-07
communication,-2.8924830542107746e-07
",",-3.8217347030905376e-07
public,-3.3171813544239373e-07
relations,-1.0170837985616123e-07
",",-2.7835826201101567e-07
and,-3.012731330756504e-07
organizational,-2.602729306998795e-07
skills,-2.7008419056530614e-07
.,1.4103289189610097e-07
he,-2.030867943743666e-07
has,-1.9914282736878388e-07
successfully,-2.460557781323789e-07
implemented,-2.1733344323883322e-07
various,-4.924156340019996e-09
programs,-4.0176193754655066e-07
and,-7.885493515499294e-08
marketing,-2.372872111887958e-07
strategies,-4.1014819071609674e-07
",",-4.09056714200965e-07
managed,-1.0443745948884415e-07
teams,-3.692842816539347e-07
",",-2.3589430342325423e-07
and,-3.2167406283948997e-07
developed,-1.237785867420533e-07
partnerships,-3.05259008583814e-07
with,-5.871915998648721e-08
local,-6.725595535092002e-08
non,-4.069123798638906e-08
-,-6.489616023208074e-08
profit,-1.9938191816375958e-07
organizations,-2.1875824889608214e-07
.,1.8795544520205946e-07
brad,2.7548121565882846e-07
is,-1.1282219909643965e-07
proficient,-1.1884424488436968e-07
in,6.483329777394842e-08
microsoft,-1.5543647309120355e-09
office,-1.0336726180141437e-07
and,-1.782471388413037e-07
possesses,-2.0178770123541797e-07
exceptional,-2.365797017279524e-07
inter,-1.0679256648118597e-08
##personal,-1.8350088318289257e-08
relations,-8.202944384337868e-08
abilities,-2.584284681600498e-07
.,1.8326602717124233e-07
he,-3.0603075410210964e-07
holds,-2.8523820430306895e-07
a,-2.345364104652925e-07
bachelor,4.9791015186633976e-08
',2.0502719250067825e-07
s,3.983627178424414e-08
degree,3.308272283498107e-08
in,-9.01798779169948e-08
interdisciplinary,-7.754092665031886e-08
studies,-1.2550021817534795e-07
and,-1.4630438881235003e-07
is,-2.469904256679725e-07
hip,-3.911124718336537e-07
##aa,-2.549412200166031e-07
certified,-1.5466709654042306e-07
.,1.8858026825613297e-07
key,-3.79151318583572e-08
skills,-1.941987374139403e-07
and,3.431238249918663e-08
attributes,-8.401393865688796e-08
:,3.7592835100814915e-08
community,-2.7514682674256056e-08
relations,-1.5229956630104045e-08
",",-3.5880844959593454e-07
marketing,-3.356008446506897e-07
",",-3.859499290470219e-07
