,overall_token_importance
[CLS],-3.932420921326663e-07
carrie,2.0470315306405885e-07
sullivan,5.014509767336485e-07
is,3.3659538247919764e-08
an,3.495768387134327e-07
experienced,5.551879575788062e-07
office,-1.909806875481128e-07
professional,1.564480573048066e-07
with,1.8959291292350117e-07
a,2.5427738597569017e-07
strong,1.1591674608982167e-07
background,7.499260180787866e-07
in,6.842204762492869e-07
customer,-8.894752406664692e-07
service,-1.6131553063390347e-07
",",1.488805394304236e-07
administration,-4.446428057793098e-07
",",-4.959501000396763e-07
and,-1.0971043042498409e-08
project,-5.75648965983229e-07
management,-1.9660013115893244e-07
.,-3.4691236661578076e-07
she,4.809036048486901e-07
has,6.890317700968162e-08
over,3.727944574160005e-07
15,7.510145306451673e-07
years,5.975621813152881e-07
of,5.450948235402815e-07
experience,3.758315920461274e-07
with,-8.47907035952464e-08
digital,-4.7043742994102365e-07
photography,-6.692961723696897e-07
and,-2.217941397619787e-07
has,4.211055886092512e-07
successfully,-2.1547108551805568e-07
managed,-5.330330350472932e-07
events,-6.426652224873062e-08
",",-5.230758211173368e-07
coordinated,-6.267016417874401e-07
venues,-3.2581561016326756e-07
",",-2.6718913237803586e-07
and,-1.2753348403574592e-07
provided,1.9416936070382848e-07
excellent,-2.0850737052428033e-07
customer,-7.954721077421751e-07
service,-4.910139632661894e-07
.,-3.589146996686884e-07
carrie,2.1058772024762803e-08
is,-6.398744138410852e-08
proficient,4.668537300071692e-07
in,6.635768428498466e-07
microsoft,-8.881904152216898e-07
office,-1.6632426068828348e-07
",",-1.0356752707154344e-07
excel,-1.1323721437011949e-06
spreads,-3.932446726672304e-07
##hee,-1.061304491660859e-06
##ts,1.5517075461805415e-07
",",-5.4828375059642e-07
and,-3.585019491215967e-07
scheduling,-4.583615365104863e-07
.,-3.535133222931714e-07
her,-8.967613891729273e-08
diverse,3.483310096885818e-07
skill,3.635085297761749e-07
set,1.0829412352936887e-08
includes,-2.9095698924212595e-07
customer,-7.758937703438311e-07
-,6.775505563071116e-07
oriented,5.248505958719394e-07
and,-4.1322638099362306e-07
computer,-4.930028573661294e-07
-,6.809018329930307e-07
sa,7.348001322100576e-07
##v,3.1292001054672505e-07
##vy,4.765791382988084e-07
qualities,2.0902038313168434e-07
",",9.52154047942908e-08
making,3.0682439662114197e-07
her,-3.2598301936277535e-08
a,-1.513516367743819e-07
valuable,-4.5958777199606433e-07
asset,-4.3040406793584067e-07
in,-2.999351111749631e-07
a,1.7298765183519845e-08
deadline,-7.396144826425339e-07
-,4.051479571954664e-07
driven,1.2106134559134682e-07
environment,-1.8651489086141705e-07
.,-3.613695032476033e-07
carrie,-1.7823231097926336e-07
also,2.541489705676489e-07
holds,-4.2976907596498705e-07
a,2.609287940070119e-07
bachelor,-1.435009548024602e-07
',-3.755920166979883e-07
s,-1.952261789316233e-07
degree,6.453540726253316e-07
in,5.075727720071577e-07
history,-2.0341285764286125e-07
with,2.275136110789034e-08
minors,1.777439678537025e-07
in,4.43001232436192e-08
french,-2.9664762346864115e-07
",",-1.0698090540206657e-08
geography,3.704677592610451e-09
",",-3.458006516408691e-07
and,-1.2513769704591843e-07
secondary,1.680734122683226e-07
education,2.9800442432852575e-07
",",-3.956153950658954e-07
and,-2.7268097133880366e-07
is,-1.3963795749878104e-07
fluent,3.4889343328939093e-07
in,4.0155655166189223e-07
french,-3.447975900409657e-07
.,-3.533397864279953e-07
additionally,-4.70310390169201e-08
",",-3.5161579524852647e-07
she,5.7732820938038737e-08
is,-2.4811288624513737e-07
actively,-2.426605787762367e-07
involved,-2.733244639989337e-07
in,-2.3778583750760556e-07
community,-5.910710446185137e-07
service,-3.3728488021412705e-07
organizations,-1.2771183402710562e-07
and,-1.1281223294184839e-07
has,-6.427929516953815e-08
a,4.885923447117096e-07
strong,3.84573959103891e-07
commitment,2.265252279850687e-07
to,-8.929792209876491e-08
volunteer,-5.804771333607813e-07
work,-1.217064432197148e-07
",",3.4970958538189794e-07
with,4.2904815205616746e-07
over,7.737526059089121e-07
1000,9.283315444703706e-07
documented,-1.1412724055889162e-08
volunteer,-8.215514300384519e-07
hours,2.6132943471785606e-07
since,5.156671919162159e-08
2010,9.395700688326451e-08
.,-3.410650952440411e-07
she,2.614771270898875e-07
also,1.5207532868657787e-07
holds,-3.6981287459035486e-07
an,-5.64057700211532e-08
inactive,-3.8630394404678504e-07
ts,4.194189725900931e-09
/,5.947876635295074e-07
sci,-4.153985394843888e-08
security,-3.728868134174612e-07
clearance,-2.7132836648344383e-07
.,-3.651577509179712e-07
[SEP],-4.0396247256563123e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
