,overall_token_importance
[CLS],-6.825398258299807e-08
kei,-4.622505652927974e-07
##sha,-1.226941705644479e-06
jones,9.58697226878683e-07
is,4.2585506568411e-07
a,1.4061713027411692e-08
dynamic,-6.409596603697933e-07
",",-7.472491972423702e-07
resource,-2.246831996817274e-07
##ful,-1.469345146202342e-06
",",-3.3577943170266074e-07
and,-9.501569023316535e-07
skilled,4.197339608908813e-08
executive,4.923187212508913e-07
head,3.610567224392897e-07
chef,4.3235429019339454e-07
with,-7.446184672180531e-07
25,1.28880666747887e-06
years,3.91052277915683e-08
of,-3.646230190937546e-08
experience,-9.84499320278391e-07
in,-1.137189253323804e-09
fine,7.719691954370246e-07
dining,-6.289486356838135e-07
",",3.6710846313387984e-08
casual,9.575631193612889e-07
dining,-7.560807090618519e-07
",",-1.2568165256842833e-06
and,-3.9795950434317466e-07
catering,1.1998827768127753e-06
.,1.449826354537275e-07
she,-1.0029055074719891e-06
is,5.359904657930797e-07
proficient,2.226841107067373e-07
in,3.0191073569723353e-07
staff,1.179412282253981e-06
development,-3.3248879425153194e-07
and,-2.1013427765745222e-07
training,-2.648197867637884e-07
",",5.7123387384216675e-08
inventory,1.6459056878607648e-06
control,3.898240724616131e-07
",",-1.0062675040485929e-06
and,4.028149840776624e-07
operations,1.3658694077755144e-06
management,1.2716206467765048e-07
.,2.1655294915018656e-07
kei,-7.064416506998497e-07
##sha,-1.7103316559868488e-06
is,-4.356067043515554e-07
bilingual,-7.353934713039389e-07
in,-9.662717660697017e-07
english,-6.667899635400982e-07
and,-1.2104519281080554e-06
spanish,1.0285293875444923e-07
",",-1.61286815553495e-07
and,-2.092964562043488e-06
has,4.51849087281768e-07
successfully,-6.181959308814796e-07
managed,-4.2718650987437214e-07
two,-1.5545110013620327e-07
kitchen,-8.631538926570025e-07
staff,-3.0185430344759144e-07
##s,-6.968189984083403e-07
of,-5.6647433304818074e-08
40,4.5066727693814925e-07
employees,1.80159243488092e-07
during,4.4679556185610477e-07
high,-6.216622954911675e-07
-,-3.2050294670690367e-07
volume,4.796900042986277e-07
dinner,-7.311429747226728e-07
services,6.317367288178988e-07
for,1.2034847046228093e-07
over,-1.0053614085148911e-07
250,6.68736460105961e-07
diner,1.388616657511802e-07
##s,-1.9266191560070821e-07
each,-2.3464583277777055e-08
night,-6.468615192354009e-07
.,1.929827159102633e-07
she,-1.3124257608409337e-06
has,7.954863838110849e-07
consistently,-6.822809225774167e-08
produced,2.6327606773262033e-07
exceptional,-3.384116037926081e-07
menu,-1.203118650867547e-07
items,-2.5375305800487963e-07
and,-1.7428908350736823e-06
effectively,-3.234693119232999e-07
managed,-2.1904616071139257e-07
kitchen,-6.888052338749983e-07
staff,2.8804488108855227e-07
in,-7.778874308526199e-07
producing,3.050366778129841e-07
food,-1.1352346874062301e-06
for,-8.033588485043559e-07
banquet,-9.777186819486523e-08
##s,8.477349009823204e-08
",",1.659229976275997e-07
cater,-3.6631695218186415e-08
##ed,4.807068202289659e-07
events,1.7435660468195445e-07
",",-1.4345280687333914e-06
and,-6.347829585778475e-08
member,4.891872542279264e-07
dining,-2.2955166071784187e-07
areas,7.01027624923818e-07
.,2.09017737254631e-07
kei,-9.024070414211733e-07
##sha,-1.5302703450650063e-06
holds,6.960932326417494e-07
a,8.487924626948398e-08
bachelor,3.6172459930383563e-07
of,-7.775958127034711e-07
arts,-3.4830973877023882e-09
in,-7.042313399647241e-07
culinary,9.77516488358057e-07
arts,-4.6571638960708217e-07
with,-2.0901699240064874e-08
course,3.762345618627247e-07
##work,-6.757336583216634e-07
in,-7.682302770785686e-07
restaurant,1.766132566652427e-07
and,2.5843501794084926e-07
facility,7.638397860355048e-07
operations,1.2890192553750884e-06
",",-8.801529826813243e-08
food,6.009999166767408e-07
preparation,2.688329536147902e-07
",",6.150456190060115e-08
kitchen,8.148481988273318e-07
management,-6.977566521267385e-09
",",-6.75375689224904e-07
and,-4.901912025352768e-07
more,5.212653147221148e-07
.,1.5816960806140505e-07
she,-7.648019586992743e-07
is,1.053221340766263e-08
recognized,4.776559592502604e-07
for,-4.548204643755103e-07
her,2.9179665040984804e-07
focus,8.722334082000656e-07
on,2.0511862764351229e-07
portion,1.4337270330725205e-06
and,-2.537094137056597e-08
cost,5.159883665676816e-07
control,5.361089642089626e-07
",",-9.04414781217828e-07
as,-1.7080847008752103e-06
well,-1.5358002061657638e-06
as,-8.11694265013899e-07
her,2.790392346913403e-07
ability,-3.1990312493079105e-08
to,4.6348993136813957e-07
maintain,7.652835372131005e-07
proper,1.1677938225785778e-06
food,-2.808684780840546e-07
handling,-2.0824622580286876e-09
methods,1.2088390760287926e-06
and,2.963243232269163e-07
safe,8.307604871344571e-07
kitchen,1.911230154229699e-07
operation,5.813880015248466e-07
.,2.205450114105363e-07
kei,-6.088497439148249e-07
##sha,-8.305359404338978e-07
is,7.52245557216838e-07
a,2.084078653959066e-07
dedicated,4.713234016436147e-07
and,2.9449872199572683e-08
talented,3.646318167719457e-07
professional,1.5391990062799637e-06
with,-2.54793080121125e-07
a,3.314247057279474e-08
strong,1.4865753075688706e-07
track,1.4442146528255038e-07
record,-6.414669141133105e-07
of,8.899323137338176e-09
success,8.796309817116628e-08
in,-5.960137341356666e-08
the,1.0083824926577998e-06
culinary,2.926097486087129e-07
industry,1.0940385319879665e-06
.,3.659025688032695e-07
[SEP],3.3016346552972655e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
