,overall_token_importance
[CLS],-3.864005102952309e-08
summary,2.473770056926149e-07
:,1.1886095157808109e-07
brendan,2.0647561407294346e-07
baker,-6.048046919711698e-08
is,8.1949412085594e-08
an,2.0412472440319167e-07
empowered,3.022869996396857e-07
health,-3.8930500933124654e-08
advocate,6.051946794602434e-07
with,9.649224198252307e-08
excellent,6.991059005871974e-08
communication,-4.5754101194007017e-08
skills,6.181929169897715e-07
and,1.3164038434818392e-09
a,-4.6530058850660644e-10
strong,-3.462318257543217e-08
motivation,4.535985128687551e-07
to,-2.030364396063421e-07
succeed,-3.947876350094553e-08
.,-1.4961590227830419e-07
he,1.6441609904731735e-07
has,6.411587299880184e-08
experience,4.5787065887886123e-07
assisting,3.489880574466625e-07
patients,1.996768139204411e-07
in,1.8655598734740373e-07
understanding,2.2284387885631794e-09
their,-5.294106492196014e-08
rights,-2.2836530017702787e-07
and,-3.536889750143388e-07
responsibilities,-3.421702756467859e-07
in,1.5052651228793168e-08
healthcare,-4.599346631469912e-08
settings,-8.836455263947502e-09
.,-1.549758492547638e-07
brendan,4.632539210163145e-07
is,1.4967604144978038e-07
skilled,1.8161066167927313e-07
in,2.447216633084979e-07
public,-3.0311099266565604e-08
safety,-2.6150370847370424e-07
",",-1.0197907340936651e-07
administrative,-1.4505212219777495e-07
support,-2.11983460407361e-08
",",6.29320570329857e-08
proficient,1.632120141916258e-07
in,1.9389688440913712e-07
l,-5.615907332253733e-09
##yte,-2.1053490151077139e-07
##c,-2.752548570449059e-07
and,-3.386854026834984e-07
gs,-1.793437516580434e-08
##uit,-2.4305536765049953e-07
##e,-2.0666542931737673e-07
",",-1.6585218699201747e-07
patient,4.886642123919651e-08
rights,-1.337309897398224e-07
",",-2.849547136415678e-07
data,-4.832503996794616e-08
entry,-7.217932121742406e-07
",",-3.3680828002550947e-07
time,-1.61927134734035e-07
management,-2.2620341704870078e-07
",",-3.1626062608092955e-07
problem,-3.5334965246786143e-08
-,-1.3142742466631048e-07
solving,-1.9958708364653322e-07
",",-3.102203500660563e-07
decision,-1.3854751272039245e-07
-,-2.12502273553521e-07
making,-1.9020448135932625e-07
",",-1.4782789335227785e-07
crisis,-6.299730872743312e-08
intervention,-8.095597677963088e-08
",",-2.1041543420587248e-07
and,-1.3340186895367682e-07
crisis,-8.767537265432759e-08
communication,-8.964500268998154e-08
.,-1.6581446406913252e-07
he,2.998415317834515e-08
has,1.1928332235403396e-07
a,-1.4814339644254638e-07
bachelor,-1.3970115707642485e-07
of,-2.601229518497695e-07
science,-1.4822873607111172e-07
in,-1.945425095173931e-07
psychology,-4.0789255433519384e-07
and,-7.884649158493059e-08
is,-1.5465483000570905e-08
cp,1.1740076120551085e-07
##r,7.074592638051735e-08
certified,-8.965070312917596e-08
with,-6.154727678494777e-08
first,-6.788147134016888e-08
aid,-3.4673561322072997e-07
training,2.8436733557161756e-07
.,-1.65677580679513e-07
brendan,3.942831934376499e-07
has,-1.075438708324497e-07
held,1.0813015959146685e-07
roles,2.745791827395238e-07
as,-1.7693247914309665e-08
a,-3.2043354238871475e-08
health,1.6122632087321435e-07
advocate,7.871251249944905e-07
",",-2.7022226393589406e-07
security,-1.443179587509069e-07
officer,-9.49824536951048e-08
",",-3.231624971413362e-07
security,-4.054743583303879e-08
coordinator,2.5293632469442016e-07
",",-3.500954983937465e-07
maintenance,1.2718231387007062e-08
staff,8.588931363444989e-08
",",-3.4187605623483594e-07
and,-1.6336297602392074e-07
school,-9.656371030353706e-08
age,1.1388273086748169e-07
teacher,2.1334124131940623e-07
.,-1.5677678152458982e-07
he,-2.9499834840578403e-08
is,-1.625810787256743e-07
also,-3.4413506377967106e-08
actively,9.237303214725439e-08
involved,-3.5617221993153775e-08
in,6.814949746319007e-08
supporting,2.371594518275471e-08
the,-2.9190786124838997e-07
democratic,-8.237855721147912e-09
party,-2.5727324620759745e-07
through,-1.8673824627118518e-07
volunteer,-1.095577597811843e-07
work,-5.191629090993067e-07
.,-1.4236167816521794e-07
[SEP],-3.837932542046295e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
