,overall_token_importance
[CLS],4.32611649395953e-07
tam,-3.0228674681915735e-07
##ika,-3.0887087232639395e-07
jackson,1.5427994044816526e-07
is,-6.810234555611778e-08
a,4.09403295056883e-07
results,-9.624565949329636e-07
-,4.5770807895745344e-07
oriented,-1.276510736853801e-07
operations,2.610738381132856e-07
manager,-1.1132373034575599e-07
with,8.748246967841015e-07
over,4.869495374159673e-07
16,2.1667672427282948e-07
years,-4.2130448489971814e-07
of,-2.6494567682188103e-07
experience,-4.0841880446831234e-07
in,-6.300337454186e-07
managing,-1.0042881125703386e-07
operational,2.448261786432044e-07
budgets,5.522058366307806e-07
",",-3.7069616001880275e-07
supply,7.810570595388851e-07
distribution,6.548884886379206e-07
",",-4.936048405568496e-07
inventory,6.878115276862099e-07
",",-4.1485164186106263e-07
and,-1.8088418456986726e-08
training,1.128738692362833e-07
programs,1.4913912818339755e-07
.,-3.163108492024039e-07
she,3.489957406293204e-08
has,-2.1014515219111896e-07
a,-1.0563857009105459e-07
strong,7.701966160050344e-08
background,-4.182813184525324e-07
in,-1.62698554446983e-07
contract,6.997109311780172e-07
negotiation,6.44513259348906e-10
and,-2.3012223394336108e-07
financial,-7.779110789140154e-08
record,-6.326864362804671e-07
processing,-4.5782303056940825e-07
.,-3.1997269714407047e-07
tam,-7.856780915660376e-07
##ika,-5.435381724086931e-07
',-1.640003757073313e-08
s,-2.721423477317976e-07
skills,-2.915228406746371e-07
include,-4.6552281072747327e-07
leadership,-3.24128123415083e-08
",",-6.653522547321483e-07
communication,1.0879593779258093e-07
",",1.773896881273046e-07
and,8.640975262810414e-09
proficiency,-2.7595397258226436e-07
in,-4.991330304037661e-08
oracle,-1.4006428088203103e-08
database,-2.5319638041890635e-07
systems,-6.49124293508796e-07
.,-3.141871337215536e-07
she,-9.815702722324869e-08
has,-2.8709875468695213e-08
also,-2.500860162469824e-07
served,-3.7181561138826563e-07
as,-1.2081252725626263e-07
an,3.790741867495242e-08
equal,-2.4934944918801248e-08
opportunity,3.048718457167594e-08
representative,1.7613173284732767e-07
and,1.4963112252611963e-07
has,-1.9835015703785863e-07
supervised,-4.877024085891504e-07
various,-1.0695140951767288e-07
military,2.3170505459726144e-07
personnel,2.8260378019319027e-07
.,-3.1485242958888194e-07
tam,-7.664305071477325e-07
##ika,-2.723150107629575e-07
is,4.782445377941502e-07
currently,8.20396132977966e-07
looking,7.103621435622838e-07
to,6.997103097063907e-07
join,-9.034265677500655e-08
a,8.155054033968441e-07
growing,4.796696327928617e-07
entrepreneur,4.216780566725856e-08
##ial,1.642466752439699e-07
organization,6.133084949846146e-07
as,6.319376890958842e-07
part,6.105553505850905e-07
of,6.839733476186205e-07
the,7.601012570533707e-07
executive,2.4337996486885326e-08
team,7.277049970477017e-07
.,6.940915302237113e-08
[SEP],4.550491609867031e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
