,overall_token_importance
[CLS],3.821269603665962e-06
leroy,3.4797910228424496e-06
williams,2.0870056257465885e-06
is,5.190262628598474e-06
a,-4.060104716392189e-07
highly,-2.5003107595488733e-06
qualified,-2.894987799364576e-07
registered,-9.768786774575502e-07
nurse,2.100718707261273e-06
with,-3.3755611949391986e-07
4,-2.842425079700117e-06
years,-2.196372354466976e-06
of,2.746879660744458e-06
experience,5.833694689064142e-07
in,5.726127344080877e-07
the,2.6204829837609477e-07
medical,-1.2347280709349414e-06
/,-1.7418168475510536e-06
cardiac,-2.778876042476881e-06
/,-1.7176863954851406e-06
intervention,-2.5754278278897117e-06
##al,-9.362215108469881e-07
ic,-3.031544226820244e-07
##u,-8.552829329786304e-07
at,1.3345696339621608e-06
advocate,7.184924887882565e-07
lutheran,2.9297192754906377e-06
general,2.313368172494184e-06
hospital,2.7154677720739765e-06
.,1.0112582438054712e-06
he,5.524988519640708e-06
is,4.2538972309469265e-06
currently,2.780380020354977e-06
seeking,1.7612131407502008e-06
a,-1.2824751613888724e-06
doctor,2.8180580287015665e-07
of,-1.0553976074887401e-06
nursing,-8.461089390118395e-07
practice,1.1536998041762711e-06
(,-4.676371071089681e-06
d,-6.433680116897339e-06
##np,-1.911663569528997e-06
),-6.021905792189337e-06
concentration,-2.182046366701095e-06
in,-9.138546058269582e-07
nurse,-1.3200818679935943e-06
an,-8.18481520518514e-07
##esthesia,-1.1857204316856402e-07
(,-5.228059522195798e-07
cr,-3.2000572422701563e-06
##na,-1.9677717338312077e-06
),-8.489571490174465e-06
to,2.6409935492365907e-07
further,-1.1932784178229849e-06
enhance,-1.1453812353736392e-06
his,3.021167760333287e-06
skills,-1.7818942350384686e-07
in,-1.4719517491938221e-06
collaborative,-1.5477076998319872e-07
patient,9.609706240228834e-07
care,4.019323847872345e-07
",",-1.6477636017291051e-06
technical,1.8096654165594923e-06
procedures,-1.1771907754331274e-06
",",2.2467308082559386e-06
and,-3.1281826919200806e-06
communication,-2.4708841972351466e-06
.,1.0887359654598306e-06
leroy,1.8299694081889811e-06
is,3.3433139049245588e-06
proficient,-2.895704611210613e-07
in,-5.695711354961774e-07
tel,-1.3998581676475121e-06
##eme,-2.093414406542291e-06
##try,-8.024031011198625e-07
monitoring,1.3020647976789423e-06
",",-1.912185425366954e-07
vent,-7.133020098591004e-07
##ila,-1.059871590583946e-06
##tor,-4.323081282894256e-07
management,1.2308824745271284e-06
",",-9.365659197156074e-07
iv,-5.627531299088556e-07
administration,9.495192739574061e-07
",",2.375241464077742e-06
and,-2.7522430766091773e-06
proficient,-7.756451832154525e-07
with,-5.523750810675246e-07
a,-4.326304184673013e-06
range,-2.2321263558749467e-06
of,-1.0456856273513262e-06
medical,-1.2364506154366723e-07
devices,-1.2376615723426894e-06
and,-1.8223651809035699e-06
medications,-1.6835174652747682e-06
.,9.880370401504521e-07
he,5.030678528623158e-06
holds,8.939030925124002e-07
various,-2.043972864790377e-06
certification,-9.133358851679022e-07
##s,-1.0907690382420267e-06
including,-1.6713872271609766e-06
ac,-2.2046075258338935e-06
##ls,-3.584716650564227e-07
",",1.7215657316561992e-06
b,-1.0509694793624337e-06
##ls,-2.086814992828534e-06
",",1.8731796680056493e-06
and,5.316014111850551e-08
pal,-1.3703241960924328e-06
##s,-6.687927356025069e-07
.,1.103515025830961e-06
leroy,2.939989809845995e-06
is,5.480035261229237e-06
a,3.2157730036319227e-07
dedicated,-6.870974127285324e-07
professional,3.41524991437515e-06
with,8.002725102333511e-07
a,-9.60360347363702e-07
bachelor,8.464844259546597e-07
of,7.107193395611019e-07
science,3.2625295015403014e-06
in,1.5664447149696233e-07
nursing,1.768754702730544e-06
from,-1.0644800349220338e-06
loyola,1.7297781091048837e-07
university,2.725994409544937e-06
chicago,-4.098899841238753e-06
",",5.518381999453588e-07
with,-1.0488053505356562e-06
a,-1.3854526671205038e-06
gp,-1.615278539254571e-06
##a,-2.098232757208014e-06
of,-2.7832391361721133e-06
3,-3.4956511655798225e-06
.,-3.62664116793154e-06
59,-1.6870230152253235e-06
.,1.0271362889941198e-06
he,5.663546648850973e-06
has,3.017572632969907e-06
received,-2.9714374693252517e-06
several,-3.7646525382250144e-06
honors,-1.4033196293298392e-06
and,-3.079856971503766e-07
awards,-2.8459917270539193e-06
for,-2.130504721326506e-06
his,6.351616234793691e-06
academic,1.0564707682317681e-06
achievements,-1.8369891590315894e-06
and,-2.8390427320003323e-06
patient,2.975204912740551e-06
care,1.1698686504980507e-06
.,1.0125499320530828e-06
leroy,3.3191228464792574e-06
is,7.403553548477131e-06
fluent,9.264663439870409e-07
in,-1.4387415361507752e-06
conversation,-3.2268610854733184e-06
##al,-2.3844837046137537e-06
spanish,-2.1618346998246797e-06
and,2.111086683517487e-07
actively,3.28064247961942e-06
participates,2.9444078348475335e-06
in,-3.3881026862142193e-07
volunteer,9.67610465901705e-07
work,-2.552517276115624e-07
and,-1.1336156043039784e-06
community,-7.573475554968902e-07
service,-3.127782822694121e-06
.,3.860227775781084e-08
[SEP],-5.759144706146769e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
