,overall_token_importance
[CLS],-5.182817373011016e-07
brad,-7.379913510830917e-08
murphy,-3.8124424333760883e-07
is,-5.24257059618739e-07
a,-4.720078883652905e-07
highly,-8.501069620606422e-07
experienced,-7.165322634016768e-07
human,-9.900340937726218e-08
resource,-1.0512301698278611e-07
management,-4.6696395603436577e-07
professional,-5.455558399279793e-07
with,-6.150356382183698e-07
a,-2.961367611940953e-07
strong,-7.046675866653485e-07
background,-7.149334063965237e-07
in,-4.4412123885021665e-07
training,-3.0464513547730074e-07
&,-1.704678295210521e-08
development,-1.29893947953043e-07
",",-7.279695681086002e-07
employee,-2.9050309836295677e-07
engagement,-7.416483112304689e-07
",",-5.246639920521612e-07
and,-6.762143629686893e-07
talent,-4.717196714090677e-07
acquisition,-8.085831323814449e-07
.,2.2473019335735784e-07
he,-3.340593331835173e-07
has,-6.536761993445053e-07
proven,-8.080419067567629e-07
leadership,-6.170752334651231e-07
abilities,-5.392896295664499e-07
and,-6.451756389105678e-07
project,-1.4738438436306983e-07
management,-5.539516253830791e-07
skills,-6.222461179059888e-07
",",-8.927544688891111e-07
with,-6.541336353230727e-07
proficiency,-7.385719272968264e-07
in,-4.950188046066781e-07
microsoft,-3.2222977243788487e-07
suite,-2.6684929384494926e-07
and,-6.319877066999428e-07
learning,-3.9585087578737635e-07
management,-6.473010959628739e-07
data,-3.953560017122476e-07
systems,-4.6476364621189644e-07
.,2.3326239507049486e-07
brad,2.606810250389928e-07
',-4.054164448520684e-07
s,-3.779915696341444e-07
work,-4.051711627505891e-07
experience,-7.157294233120955e-07
includes,-6.547061337109764e-07
roles,-5.479661823725968e-07
as,-4.0954897223408215e-07
a,-4.717480311195541e-07
training,-5.886759850294574e-07
&,-1.1790856199320742e-07
development,-7.668221370278446e-08
specialist,-7.056004751154018e-07
",",-9.389336846952756e-07
workforce,-7.572595064736136e-07
development,-7.298172208950431e-07
and,-8.1417193258309e-07
human,-4.084339981097271e-07
resource,-6.2086557627873e-07
manager,-6.259862798272096e-07
",",-9.751842005293326e-07
advanced,-7.249459569117918e-07
director,-6.31124593208192e-07
",",-1.46930304694418e-07
and,-8.652554881715459e-07
merchandise,-5.350558037294246e-07
manager,-5.509725732703181e-07
/,-7.818583506872102e-07
human,-4.3294657841367654e-07
resource,-5.773346747912226e-07
manager,-5.720613929308039e-07
.,2.2542860871146546e-07
he,-3.19242810333045e-07
holds,-6.301026923739741e-07
a,-5.127452359161372e-07
bachelor,-8.594240851573699e-07
of,-1.353747266184903e-07
arts,-2.836522790907987e-07
in,-3.0175788633565653e-07
business,-1.5372247777203528e-08
management,-5.898850635799487e-07
/,-7.122373694842576e-07
human,-1.827849351584797e-07
resource,-3.243130870107056e-07
management,-7.332282014913868e-07
from,-5.273789135647622e-07
the,-3.3930280111088685e-07
university,-2.317676354344214e-07
of,-2.890419393870253e-07
phoenix,1.7278926432738844e-08
.,1.8028257151292335e-07
brad,1.5999436804571686e-07
is,-2.975351127037048e-07
known,-2.243800090836808e-07
for,-2.9081668136114937e-07
his,-1.8822059527336222e-07
positive,-4.075569503928504e-07
attitude,-3.948345371336724e-07
",",-6.912560009626587e-07
strong,-6.254706000879419e-07
communication,-5.369398507936821e-07
skills,-4.692176354573442e-07
",",-7.244033199936415e-07
creativity,-6.386806212636183e-07
",",-7.949703067775192e-07
depend,-1.5820934624026407e-07
##ability,-3.921623208684867e-07
",",8.943355838160803e-08
and,-6.465928557043567e-07
commitment,-5.791143275462577e-07
to,-5.402986313558771e-07
continual,-5.712420938159613e-07
learning,-8.171046411133393e-07
.,-7.867571926851929e-08
[SEP],3.276678964142013e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
