,overall_token_importance
[CLS],-2.8018409124442017e-07
tre,-3.31945619512105e-07
##may,1.3888574093766915e-07
##ne,-2.2267236728039287e-07
washington,-2.2800213286096056e-07
is,-1.3873643816454245e-08
an,-1.7857076026316368e-07
experienced,-1.7385028262706154e-07
and,-3.4374877357437176e-08
goal,1.0017914371824174e-07
-,3.267519785163306e-08
driven,-5.781734938879837e-08
food,-1.527550965731488e-07
service,-7.72644409352388e-08
manager,3.6296108741178384e-07
",",7.960800192623825e-09
diet,-3.4519350838094243e-07
##itia,-3.038370525029739e-07
##n,5.4087634717780315e-08
",",6.763858791987197e-08
and,1.0664974703862605e-07
culinary,3.9787497182070614e-07
professional,-5.165427298681513e-07
with,-6.022832199698637e-08
over,-2.395386548983049e-07
15,1.8422312219687016e-07
years,-8.136948045031458e-08
of,-4.404215707433642e-08
experience,8.148643485798588e-08
in,1.6948188004820205e-07
high,2.0393888883430943e-07
-,4.282103932064389e-07
volume,2.173515454798921e-07
operations,1.445930389860269e-09
and,3.336255042402392e-07
team,-6.615704008797059e-08
building,2.0437464319875501e-07
.,2.5899404353204667e-07
he,-3.707714037214609e-07
has,-2.408563895898381e-08
extensive,-1.1774264455144333e-07
experience,-1.1857166641051608e-07
managing,2.771423313031009e-07
audit,4.235332781175428e-07
##s,2.825387193909803e-07
",",-6.582034941960225e-08
excellent,-3.384048276354148e-07
communication,-4.6102586864075934e-07
skills,-3.76153251780577e-07
",",4.458303031673525e-07
and,-2.173767062097358e-07
strong,-3.253725992228393e-07
computer,-7.121583898225646e-07
skills,-3.909851421219849e-07
.,2.391375902606641e-07
tre,-4.087392916446113e-07
##may,1.3144950976543545e-07
##ne,-3.619243456104596e-07
has,-2.0587091528572442e-07
held,-3.712878466553446e-07
roles,-1.59961797028652e-07
as,3.3119447138534204e-08
a,2.3177667116688436e-07
lecturer,-3.5493422967431865e-07
",",7.140126757851474e-08
chef,-3.08745034573838e-08
instructor,-4.6503274806088435e-07
",",-2.145824917373396e-09
researcher,-3.682106946444461e-07
",",-2.9299327310598288e-08
and,2.438418811207754e-07
recruit,1.0946941448717983e-07
##er,9.90719465684237e-08
",",-5.506985523980545e-08
as,-4.50154434846791e-07
well,3.641601653797251e-08
as,-3.137862764235947e-08
a,2.139790704883403e-07
professor,-5.753994619102549e-07
in,1.5313218868198484e-07
the,2.09553391154555e-07
biology,-2.080216799168938e-08
and,1.655135469834899e-07
nutrition,-2.7943597490593734e-07
department,-2.7462285426890404e-07
.,2.5837037079755306e-07
he,-3.7096649664223884e-07
has,-7.791539331483728e-08
experience,-1.2952450744077268e-07
as,7.964783539889714e-08
a,2.593416773681859e-07
nutrition,-3.357679137088899e-07
/,1.0004542421462037e-07
chef,-1.1428192040140016e-07
consultant,-4.07354147440898e-07
in,1.8044801941615046e-07
various,3.195071746542007e-08
school,2.575231241361312e-07
districts,-5.7550745184541326e-08
",",-1.0671834381072277e-07
creating,-1.0539573100534246e-07
engaging,-2.3756456342898823e-07
nutrition,-1.9938668028538963e-07
programs,2.1889847597885913e-07
and,4.50165235300216e-08
recipes,4.074801725500528e-08
.,2.53253592970809e-07
tre,-4.996384915772637e-07
##may,7.042613304570273e-08
##ne,-4.4603676326011196e-07
holds,-2.7192704351153786e-07
a,5.5033456092339615e-08
master,-9.629987905530854e-08
of,-1.6326720228037166e-07
public,-3.609246275703397e-07
health,-5.974983309518274e-07
in,-2.8099236212230867e-07
nutrition,-4.11286734987124e-07
",",-1.0698268889662648e-07
a,2.0929121288449655e-07
bachelor,2.752658636984106e-07
of,5.97926740172962e-08
science,-2.9204696291679274e-08
in,5.5110808053035765e-08
human,-4.450909406873313e-07
nutrition,-1.4612905042230312e-07
",",4.134551611270194e-07
and,2.3768545173723346e-07
an,2.1802943499160404e-07
associate,1.774413287722502e-07
of,-1.9465580595642776e-08
culinary,3.698496995281165e-07
arts,6.251506822317278e-08
.,2.5702120143210133e-07
additionally,-1.9693550765477935e-08
",",1.3850833651952704e-07
he,-4.1402794818020227e-07
is,4.123493241466009e-08
a,1.142988199132059e-07
registered,3.3442685777964866e-07
diet,-2.866956166363816e-07
##itia,-3.7812028883341037e-07
##n,-6.012553427049325e-09
and,-1.412670643711077e-07
holds,-9.632541427907325e-08
a,1.526820277077044e-07
ser,-2.9869878128702243e-07
##vs,3.882745131514606e-08
##af,-2.732009874102603e-07
##e,-2.1185875725618528e-09
management,1.5926069354199413e-07
certification,7.81668590435502e-08
.,2.4414980692098264e-07
tre,-3.712756572588343e-07
##may,2.4809892754300247e-07
##ne,-2.0697082631651335e-07
is,-7.675608303166425e-08
also,5.792733473494962e-08
recognized,7.044211420230745e-08
for,-3.9836636037095026e-07
his,-3.312920228357707e-07
community,-5.1783005283173894e-08
involvement,-2.6001595265465774e-07
and,-2.912566393704508e-07
has,-2.05593158668498e-08
received,2.624571125509131e-08
awards,-2.1038052334133061e-07
for,-3.8031540324212485e-07
his,-2.5612507435155126e-07
public,-3.5278437859540774e-07
safety,-8.970457522532671e-07
organization,-2.9998750122282024e-07
.,3.6407161777257104e-08
[SEP],-2.079191836183677e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
