,overall_token_importance
[CLS],-8.453499120607187e-08
meredith,1.6481084078861885e-08
murray,5.600467577912288e-09
is,-1.880746446472144e-07
an,-2.2254951272457008e-07
outgoing,8.715620970879842e-10
go,-7.58423798860776e-08
##ur,1.1119179945392836e-07
##met,-2.9894277539082455e-08
chef,-1.0866190735644998e-08
with,-1.648965178251933e-07
21,-1.388851947232904e-07
years,-1.187929882120937e-07
of,-4.4198432198483186e-07
experience,-2.4254488984919193e-07
in,-1.5736375483263046e-07
f,2.0708222309829716e-07
##oh,2.443639109230042e-08
and,3.669257276734768e-08
bo,1.4954539547927102e-07
##h,-2.71725039382048e-08
operations,-4.5673209793396656e-08
.,-5.212914053701728e-08
she,-1.0175562467815312e-07
is,-2.2749451465972585e-07
skilled,-2.703415583151097e-07
in,-1.904301745988609e-07
team,-1.5388617738802493e-07
building,-1.4318008691113713e-07
",",-4.4658108763126304e-08
project,-1.2682243193569465e-08
management,-1.1101709453470677e-07
",",-8.637955561906361e-08
food,1.1646734194350055e-08
preparation,-1.647609652587968e-07
",",1.0359882723424571e-07
and,-4.501225510763405e-08
cooking,-4.993450868092525e-08
.,-4.5192284031683085e-08
she,-7.780356944730883e-08
has,-2.0291058261980662e-07
expertise,-2.1236283562415004e-07
in,-1.801017036763447e-07
menu,1.8354356473277866e-07
development,-7.919306459819942e-08
",",-1.2230840217627755e-07
restaurant,7.217103269724069e-08
management,-4.5419831374309406e-08
",",1.3568304392317502e-07
and,-6.6147383863014e-08
hospitality,5.613308317306834e-09
.,-5.3249188009716047e-08
meredith,2.0122586095025107e-08
holds,-2.2032328928359579e-07
multiple,-7.456145647573533e-08
degrees,-9.919555739719812e-08
in,-1.9821978017971456e-07
culinary,-7.750505970306456e-08
arts,-1.752773904041952e-07
",",-9.784522389525685e-08
hospitality,3.3758281833876e-09
administration,-2.961016487062857e-08
",",1.2662049764914533e-07
and,5.17863667059971e-08
management,3.615484455547428e-08
",",1.0506852792959947e-07
and,-1.0076732474723366e-07
has,-1.734802500171808e-07
received,-6.069626945268547e-09
various,2.8064914574181926e-08
awards,-2.4012995487810605e-07
for,-2.0190681333798506e-07
her,-1.6048626602173382e-07
outstanding,-2.755481577898807e-07
work,-2.0025688006085183e-07
in,-1.2120878521097653e-07
the,-2.6031661650752356e-07
food,-6.542863974252071e-08
service,-2.2058475023683606e-07
industry,-6.968059269513554e-08
.,-5.2460107388480986e-08
she,-1.481514399809536e-07
is,-2.2676656459218817e-07
highly,-2.732468626565128e-07
responsible,-1.416641149008886e-07
",",-1.1610909017514313e-07
reliable,-8.349143481343533e-08
",",6.43143671519918e-08
and,-1.3987062552598495e-07
works,-1.9805978019629508e-07
well,-2.2372974050571553e-07
under,-8.954004465698622e-08
pressure,-3.043725980460828e-08
.,-4.3090043028289525e-08
additionally,-2.750881329113391e-07
",",-1.437228800238744e-08
she,-1.1663765551685607e-07
is,-2.866550853685435e-07
a,-2.348159032653931e-07
member,-9.22646173707911e-08
of,-2.700087193320993e-07
several,-8.855946877161264e-08
professional,-2.0370656129446815e-07
organizations,-8.949032229789235e-08
and,-2.4416103375819716e-07
possesses,-2.9205412949316717e-07
strong,-2.4653446634520894e-07
skills,-3.2664898618493175e-07
in,-3.479218594902161e-07
microsoft,-4.450583470965901e-08
word,1.0735067801938082e-08
and,-4.2222383858679695e-09
excel,2.6854041119985843e-08
",",-1.2652040318791977e-07
project,-1.8660232816428017e-09
management,-9.161037576811994e-08
",",-1.3883488790245135e-07
sales,-4.570721246533859e-08
",",-2.6128309482016025e-09
and,-9.404543758374587e-08
team,-4.570140391581222e-08
leadership,-1.3905060675239143e-07
.,-4.907487807209915e-08
[SEP],-1.8392518920598928e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
