,overall_token_importance
[CLS],-4.0560826588401377e-07
summary,6.468373462178313e-08
:,1.409436422384664e-07
la,-1.374144106060576e-07
##ton,2.6782822558969285e-07
##ya,1.2309704154956283e-07
robinson,5.111233119817519e-08
is,-2.678642866605832e-07
a,-4.708319047150644e-07
creative,-3.443332465894131e-08
marketing,-1.3858683387898374e-07
professional,-3.0480892392401077e-07
with,-9.08474103246554e-08
20,-1.4645990160003887e-07
years,1.6412858135737768e-08
of,-6.02416879528819e-08
experience,-9.899054460837319e-08
in,-2.5195828141523625e-07
project,1.4503667529379556e-07
management,-1.4295151535377507e-07
",",-4.338887672064748e-08
marketing,1.8491324638288973e-07
communications,3.475496776885625e-08
",",-2.7177178300537043e-08
sales,9.027627559300902e-08
support,5.360467519282846e-08
",",-1.1272179544838439e-07
strategy,-1.4157354755867563e-07
",",-1.2714767082165368e-07
research,-2.3527203815133845e-07
",",-1.373666940000039e-07
and,-4.0963682254074045e-07
product,1.1820830442219736e-08
development,-2.553915494853125e-07
.,3.722192225063647e-08
she,-2.2688108124173643e-07
has,-1.3046716447784004e-07
a,-1.41061215038697e-07
multi,-3.974967568925732e-07
-,-3.2256168540977016e-07
face,-1.1969021438687485e-07
##ted,-3.172737537642764e-07
background,-1.224514644246186e-07
in,-3.3130741038552715e-07
food,1.869107511142892e-07
manufacturing,-3.6692469115583636e-07
",",-1.5291038047381304e-07
consumer,-2.0293630224558424e-08
packaged,-8.396833744134877e-08
goods,-2.809527398859283e-07
",",-1.6650412555773133e-07
furniture,-1.1226441124289572e-07
manufacturing,-5.094874340643296e-07
",",-1.576996046444544e-07
and,-3.710670048498627e-07
construction,-7.804603732344084e-08
industries,-5.317819746787076e-07
.,4.613261931481007e-08
la,-6.412807912654034e-08
##ton,2.4263693524872927e-07
##ya,-3.850216279862345e-08
is,-2.295408051451954e-07
skilled,-5.760443500414751e-07
in,-4.968259634362796e-07
category,-1.5279084840459478e-07
management,-4.915698362788777e-07
",",-2.003516296752656e-07
data,-2.7151151483465156e-07
analytics,-5.908463413617811e-07
",",-1.9585812031176828e-07
project,-2.0271016611781904e-07
management,-3.951350522459114e-07
",",-2.0367738575997927e-07
marketing,-2.291805371308147e-07
support,-2.737584105364622e-07
",",-2.5228069021164986e-07
