,overall_token_importance
[CLS],-1.3841431039750948e-06
brett,2.079226461988893e-06
murray,4.708743774717089e-06
is,-9.689973401332603e-08
a,-2.0532063399613247e-06
creative,2.210346975520317e-06
and,-2.439548250222491e-06
motivated,8.92802179977061e-07
individual,9.249703946602235e-07
with,1.1747847798304884e-06
experience,-2.33770447350683e-06
in,4.1975556679015977e-07
non,4.00065093912252e-06
-,-4.023851119979385e-07
profit,1.7278291713739712e-06
organizations,-1.2023451342698517e-06
",",2.078502683772112e-06
communications,2.440997734027462e-06
",",8.954983935285767e-07
marketing,2.8799083384797236e-06
",",-1.7182463243426405e-06
and,2.958338809224176e-07
event,2.248769184376524e-06
planning,1.7309594329723759e-06
.,-1.6329501115154988e-06
he,2.1658978350670577e-06
has,1.4252095354945227e-06
strong,9.673547627179505e-07
writing,2.532597956664572e-06
",",1.3853228234947875e-06
editing,2.3977973952079827e-06
",",-2.473027166348686e-06
and,2.0962894086190624e-06
research,3.0525544899432544e-06
skills,-1.5066966318493025e-07
along,5.045462407804298e-06
with,1.5042417205206331e-06
a,1.1263609051897588e-06
background,-3.925724556966299e-07
in,1.7849834463385355e-06
restaurant,1.287686721125422e-06
management,-1.0883094516511639e-06
and,3.3613022651466924e-07
interior,-1.213024959275001e-06
design,2.599260088659123e-07
.,-1.769033240570703e-06
brett,2.3909029384991816e-06
',-7.360120135901072e-07
s,-1.5187223497061454e-06
diverse,1.6129686084088743e-06
skill,-3.6250408498377664e-07
set,-4.3829836877117415e-06
and,-9.806738968449818e-07
strong,9.36717568788242e-09
work,-1.3502121726198633e-06
et,-2.2607219408168762e-06
##hic,-9.747117247948277e-07
make,-1.2344406131631136e-07
him,1.3067419401742728e-06
a,-1.4832462145593058e-06
valuable,1.4129512410296647e-06
candidate,2.449725634203367e-07
for,-5.195705654984491e-07
positions,-5.989017890901952e-07
in,-2.35757518025282e-07
various,7.049740879089367e-07
industries,-3.4530781164243557e-06
.,-1.724452254303667e-06
he,6.700512590598151e-07
has,-2.9144446721061265e-07
a,-1.106192764887178e-06
bachelor,-2.4411157962925325e-06
of,1.1289472131338667e-06
science,8.453502698093832e-07
in,1.1000773165934342e-06
communications,-1.0609006490139456e-06
broadcast,-2.7813792852908547e-08
journalism,-2.848735057620378e-06
with,8.534981827844127e-07
experience,-2.7188835373678366e-06
in,-1.6827592333754036e-07
investigative,-1.5314560879119251e-06
reporting,-1.6560547381664007e-06
and,1.0636356627446546e-07
production,-1.0642279539032795e-06
.,-1.3773329317246683e-06
brett,2.1771565852451966e-06
is,-1.3067960282872604e-07
also,-1.8610200450227844e-06
actively,-1.6015977191818335e-06
involved,-1.4491629308740853e-06
in,-1.1390611032537896e-06
community,-2.2060223267456047e-07
organizations,-1.3261604088325458e-06
and,7.991540892600768e-07
is,-4.3821974897200355e-07
dedicated,-1.8565014730572339e-06
to,-1.8609658376925283e-06
promoting,1.533181151882145e-06
multicultural,1.2570017849661509e-06
enrichment,6.937722248068508e-07
and,-3.9988337655525553e-07
youth,2.3821552973379816e-06
engagement,1.688916910059311e-07
.,-1.319061496753084e-06
[SEP],-1.3886892512039378e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
