,overall_token_importance
[CLS],2.5513749229719353e-07
emily,1.366171068662249e-07
sullivan,-2.9617395057099816e-07
is,-7.449886961265656e-08
a,-1.3966876375779712e-07
skilled,-3.0449333482304405e-08
pastry,-2.747404759441302e-07
chef,-1.4594494805811977e-07
",",-2.9497578358567105e-07
baker,6.251311887781957e-10
",",-4.94107200695763e-07
and,7.863379711810147e-09
cake,-1.4508756149847508e-07
decor,-3.05917313644683e-07
##ator,1.8802187064781286e-07
with,1.6941363115496849e-07
experience,4.965051639694412e-08
in,-2.9471985667726874e-07
creating,-3.809699385032668e-07
beautiful,3.044834375014572e-08
specialty,6.072203406056935e-09
cakes,-1.4365212465796288e-07
for,3.045500191278544e-07
events,2.1532400503966168e-07
.,-6.559456005656742e-08
she,1.502818884032624e-07
has,1.2563529425406907e-08
a,-3.116195008195704e-07
wide,3.830668173207497e-07
range,7.7416481541695e-07
of,5.1930498497968574e-08
skills,-1.901178335818174e-07
including,2.5677745646073784e-07
custom,4.5411121248035246e-08
bread,-8.865629121971151e-08
##s,-4.1608830153191175e-07
",",-4.86041942823091e-08
cookies,1.2033821332743007e-07
",",-1.1522052234957266e-07
pie,-3.6034034759515155e-08
##s,-3.5096391124947467e-07
",",-3.9896398584721656e-07
and,6.76902273924547e-08
tar,-5.6053839166068894e-08
##ts,-6.028093928511273e-08
",",-4.774713274624107e-07
and,1.8725814639614902e-07
is,2.3859023281632797e-07
highly,3.48089195773071e-07
organized,5.2122992404563e-07
and,6.836516940630502e-08
a,6.259530304646916e-09
supportive,1.8693350761834195e-07
team,-9.359470569061013e-08
player,1.9895579638565751e-07
.,-6.070935585213313e-08
emily,3.197084161148917e-07
has,1.2264351223010267e-07
experience,2.760869087638689e-07
as,-1.7806499890117968e-07
a,-2.9547503585231524e-07
chef,1.0451361499853275e-07
instructor,4.059412815978638e-07
",",-3.097909616907795e-07
sales,5.540987731560967e-08
representative,2.789766147503578e-07
",",-3.105165686942474e-07
assistant,-1.4862453027911534e-07
pastry,-8.363312835693086e-08
chef,7.823292355709986e-08
",",-2.7246254909897165e-07
event,3.6945026584353414e-07
/,-2.585148929142267e-08
pastry,-3.840830978396667e-08
chef,9.977374745348366e-08
",",-2.5902906450866007e-07
banquet,3.838697880046487e-07
chef,-1.1601341822025086e-07
",",-4.397277069235587e-07
and,-2.1175014675325177e-09
baker,2.617138993807176e-07
/,5.248870368231199e-08
cake,1.2393545482427194e-07
decor,-8.677281390393822e-09
##ator,7.39961874740961e-08
/,1.0422435093660728e-07
retail,1.8678709311702637e-08
.,-7.035205089843925e-08
she,2.40888613071264e-07
holds,5.444814161646947e-08
an,-1.433984082803784e-07
associate,2.0128254552904686e-07
of,-3.4929685710321247e-07
arts,3.1180555398118e-07
in,-1.1741400800419841e-07
culinary,1.840024342460819e-08
and,9.743331449854055e-08
pastry,2.459404174429017e-07
arts,-5.836007105775219e-08
and,1.6295684232123148e-07
has,5.547139043842366e-08
knowledge,-9.002712357507306e-08
in,-1.6110486746204322e-07
food,1.2464165909567334e-07
preparation,-2.636887863845638e-07
",",-2.7254131723651933e-07
menu,-5.8110156279940285e-09
development,5.106625437682568e-08
",",-3.5212535301461327e-07
budget,1.5507898224357194e-07
analysis,-1.7798752408259295e-07
",",-2.8406101653889755e-07
equipment,3.5110470017366813e-07
",",-3.035695959667308e-07
ordering,-8.15998849081121e-08
",",-3.3344185971375794e-07
and,-4.5044699481458885e-07
more,8.112364271772984e-08
.,-6.575076443214599e-08
emily,2.6432398020650606e-07
is,6.701923890608609e-08
a,8.625413516069916e-09
hard,2.865443533558148e-07
##working,1.8073187189200792e-07
