,overall_token_importance
[CLS],-3.806184918014719e-08
carrie,3.064669925894166e-07
walsh,-3.0110510718815287e-07
is,8.858905025919054e-08
a,6.488969660385821e-08
highly,-1.1966421951973413e-07
motivated,-1.7227594057911428e-07
and,-6.757353789001937e-08
detail,-2.841061784315121e-07
-,-7.214244598818646e-08
oriented,-1.6923300721386832e-07
leader,-4.621040597959364e-07
with,-4.237543911169443e-07
strong,-1.835249202541509e-07
communication,-3.5280616559144854e-07
",",-3.3823236426816283e-07
leadership,-3.3228783739143034e-07
",",-2.5346723202078314e-07
and,-2.8556584792659195e-07
troubles,-4.0944228240462273e-07
##hoot,-3.423973224930668e-07
##ing,-6.0123493299096e-07
skills,-4.3523637153521533e-07
.,-1.0854393375612818e-08
she,-3.3462281428258544e-07
has,-1.6374660764337843e-07
a,-2.397626934632193e-07
proven,-2.2119942995031598e-07
track,-2.251771233262666e-07
record,-3.5447229906072035e-07
in,4.4302168821740017e-08
increasing,9.83626168748608e-08
staff,-5.976828393987919e-07
development,-2.8646226715443084e-07
with,-2.2124099909291558e-07
a,-3.5510009942727267e-08
focus,-8.91830290151878e-08
on,-2.618566547190387e-07
quality,-1.9054750875841237e-07
improvement,-2.0712533248554238e-07
.,-1.017703460768334e-08
carrie,3.3438418505782296e-07
has,2.2423750405551057e-07
an,3.2831894346373804e-07
associate,2.2821437592866156e-07
degree,2.1197636758801146e-07
in,2.32329261809449e-07
applied,2.473720953440812e-07
science,2.045126321369186e-07
in,1.8763898874482756e-07
health,4.308189160930274e-09
information,-1.3557401206415085e-07
management,-3.9203266963739255e-07
and,-5.2320791965173124e-08
has,2.605888205116148e-08
completed,-2.0308096224416798e-07
course,5.772581221877031e-08
##work,-1.5193785711606025e-07
in,-8.943510092889275e-08
healthcare,-1.7139765135167156e-08
management,-3.0841407078406e-07
.,-8.200360840812032e-09
she,-2.7462068136013135e-07
has,-1.3157985847157528e-07
extensive,-9.275089458915041e-08
experience,-3.7405301874324625e-07
as,1.5071315154119014e-09
a,1.4225478140263908e-08
senior,-2.0824089774590022e-07
application,-4.647229522127844e-07
specialist,-4.1738176591391344e-07
",",-1.4851384812715363e-07
revenue,-2.610057267277708e-07
cycle,-1.4784308140610546e-07
trainer,-2.2427137884221426e-07
",",-1.2107510583819916e-07
network,-1.1901488912732125e-07
support,-5.018358442004731e-07
analyst,-4.952448717104752e-07
",",-1.4857639482858162e-07
managed,-3.0399390371242e-07
care,-2.698266210293225e-07
claims,-2.0505079446331953e-07
auditor,-3.9983526551210134e-07
",",-2.387543914185813e-07
and,-1.2106304591088492e-07
provider,-3.1412125935445065e-07
relations,-2.3278241708043957e-07
representative,-3.2985695981061344e-07
.,-1.0437844830966605e-08
carrie,3.175689472145519e-07
has,-5.325491182892209e-08
certification,8.965572776160223e-08
##s,-1.0969349219326397e-07
in,-2.3631430004055613e-07
epic,2.1623923436654227e-08
",",-4.79662267917312e-07
revenue,-1.7249322124777587e-07
cycle,-9.776117098940475e-08
training,-2.461255555032965e-07
",",-1.1176397482142701e-07
and,3.782248648692652e-08
various,3.1268159533791324e-07
other,-2.970383559229633e-07
areas,6.365278479164307e-08
.,-1.0450260210856259e-08
she,-2.433526196068292e-07
is,6.53010524755762e-08
skilled,-5.893396349033998e-08
in,-1.3700288136165676e-08
staff,-4.310004352068811e-07
training,-2.029568191844173e-07
and,1.1226002554996354e-07
development,1.2058391566075788e-07
",",-3.7157779289471654e-07
relationship,-3.784611789697466e-07
and,-3.3113376199114466e-07
team,-5.14627396125241e-07
building,-3.878486777561545e-07
",",-4.970153896412587e-07
conflict,-2.2092700628857706e-07
resolution,-2.5433379124834727e-07
",",-3.714731935406177e-08
and,-1.6115349529667033e-07
several,-6.56192967252142e-08
computer,-2.0420905275022513e-07
programs,-6.804308290497101e-08
.,-1.2735835056764673e-08
she,-1.784062226753709e-07
is,2.516709280978895e-07
actively,3.1368996311614894e-07
involved,1.0321956035842443e-07
in,-9.635471039008127e-10
volunteer,1.5375012182178326e-07
work,-8.876700732298248e-08
supporting,2.4086081452740418e-08
the,1.2674955467743346e-07
democratic,1.4521677870673246e-07
party,1.2337603629166238e-07
.,-3.7584229851288187e-07
[SEP],2.86148740398947e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
