,overall_token_importance
[CLS],-3.342150842717599e-07
ai,1.1962440720229413e-08
##sha,1.1455152893288113e-07
robinson,-2.8569860196869327e-07
is,-9.609355504082695e-09
a,-2.973211041075341e-08
skilled,-1.2663190009052639e-09
and,-8.644802303718637e-08
experienced,4.450212278229777e-08
executive,1.0383240268260595e-07
chef,-1.3005374940752287e-07
seeking,-1.6314747684870235e-07
employment,-2.1984492014724553e-07
opportunities,-2.731920804949741e-07
in,-3.2432624702724416e-07
the,-2.516800315225256e-07
food,-4.758123663019872e-07
industry,-3.2860156815884116e-07
.,-1.0187799429119318e-07
with,-2.3411447696967316e-07
a,-2.6478779256569134e-07
proven,-2.8890024740199564e-07
track,-3.660919615672202e-07
record,-1.3214760115224047e-07
of,-1.162165842815154e-07
reducing,-4.98177869134606e-07
food,-6.252871070351896e-07
costs,-4.5971922308089263e-07
",",-5.74701456551081e-07
developing,-3.50495448236772e-07
staff,-1.4887513054676555e-07
",",-2.0208047645331668e-07
and,-4.063586720567315e-07
consistently,-2.693621720330796e-07
producing,-5.62647842918438e-07
exceptional,-4.358165081484354e-07
menu,-3.9406365153402365e-07
items,-3.815430077959962e-07
",",-3.88355528234155e-07
she,3.475283005532409e-08
is,-4.4751205995035534e-08
a,-1.0910998205823365e-07
self,-2.901508364777005e-07
-,-8.814386476756554e-08
motivated,-4.4977676980098027e-07
individual,-8.041870186110148e-08
with,-3.2531876134005254e-08
strong,-1.8656182343668672e-07
leadership,-2.5758499295753386e-07
skills,-9.448160184182049e-08
.,-6.287509490466198e-08
ai,9.486682837983784e-08
##sha,2.0379795460384407e-07
',2.156871996470752e-09
s,-5.0205921614252674e-08
professional,-1.980906126283654e-07
experience,-1.380977707385405e-07
includes,-6.774595988145012e-08
roles,-2.674497377052031e-07
in,-2.2986596812484696e-07
various,-1.4854605466925325e-07
culinary,-3.738912911223446e-07
settings,-8.462686749982624e-08
such,-3.6398305273201854e-07
as,-3.2437325190242723e-07
senior,-3.259705458194776e-07
executive,-1.979360997874551e-07
chef,-2.0972073642794389e-07
",",-5.446239787838159e-07
executive,-2.767441971663241e-07
chef,-4.5522563540387407e-07
retail,-2.9600580812791474e-07
",",-4.91842393290311e-07
restaurant,-6.076405532299503e-07
chef,-3.356912176377994e-07
",",-4.232129179795154e-07
and,-4.215057023416358e-07
staff,-1.46408116680556e-07
restaurant,-6.638340807838879e-07
and,-2.6723911051312097e-07
retail,-2.814814056065635e-07
chef,-3.4923032528106234e-07
.,-8.058759840586267e-08
she,-1.0195108985414833e-08
has,-1.6519705023887053e-07
successfully,-2.811689994070045e-07
managed,-4.2837235521200836e-07
kitchen,-5.376194040250142e-07
operations,-3.8519529135268424e-07
",",-5.119227998302566e-07
staff,-2.9918268047145826e-07
development,-4.064994950568201e-07
",",-3.173629178497157e-07
and,-4.913637455973244e-07
customer,-5.853096257800054e-07
service,-5.840728935744465e-07
",",-3.7109319136412253e-07
resulting,-4.2868508717330096e-07
in,-3.143908164491501e-07
increased,-7.744183776768146e-07
productivity,-4.1218166081333185e-07
and,-6.569680049309336e-07
sales,-5.169431136354976e-07
.,-6.966804452938101e-08
ai,2.2051783247481178e-08
##sha,6.500302654545367e-08
is,-1.3469642705325443e-07
bilingual,-2.919780725060734e-07
in,-3.0324461437186733e-07
spanish,-3.1592488289569035e-07
and,-2.6441051289582774e-07
english,-4.2742736952863966e-07
",",-2.287371036457298e-07
holds,-2.0002074217251047e-08
a,-1.3094381703898721e-07
ge,-3.060562864966715e-07
##d,-1.0811374612209234e-07
and,-1.7865479904928042e-07
has,-3.487398613326089e-08
served,-1.3426229803784992e-07
in,-2.467259040755059e-07
the,-7.517965444742535e-08
national,-8.454413647602856e-08
guard,-2.2551272755731378e-07
.,-7.397329861825282e-08
she,2.7590063211574895e-08
possesses,8.175437390634826e-08
skills,7.97544684222801e-08
in,-2.0108840617448675e-07
acute,-2.6689054810782714e-07
care,-2.665149560248022e-07
",",-3.964714019544348e-07
leadership,-3.9443094965187123e-07
",",-3.406483805161761e-07
profit,-1.9590583061669957e-07
and,-2.0127551064552884e-07
loss,-2.3023427151220336e-07
management,-2.9494168919688016e-07
",",-2.876853671376337e-07
retail,-1.7993383729982022e-07
sales,-2.3200965574903824e-07
",",-1.7897033647016503e-07
and,-2.965054518706462e-07
team,-1.2943576283175502e-07
building,-1.2890023059578694e-07
.,-2.565748706848141e-07
[SEP],1.3136401043790856e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
