,overall_token_importance
[CLS],-4.874083190975035e-07
jill,-1.1481747743148587e-07
sullivan,3.9058020305246525e-08
is,1.9902521742472184e-07
a,2.4339536008676643e-07
current,2.1596714583943664e-07
student,-2.539750795622879e-07
at,3.664771994258837e-07
boston,-1.0826191048531887e-07
university,-2.9021683469819106e-07
studying,1.8074456869472506e-07
economics,1.709034521316536e-07
and,1.5461907968604903e-07
political,2.1626446937320496e-07
science,1.2014803222413578e-07
with,4.423144538026466e-07
a,2.870765667543398e-07
gp,1.84004065952505e-07
##a,1.2936088314589496e-07
of,3.71552758086297e-07
3,1.052543586702307e-07
.,1.0140292496968976e-07
3,6.512302098273915e-08
.,-9.010610060416672e-08
she,-1.4886761620045608e-07
has,-2.6384492473938023e-07
interned,-1.8567519326104077e-07
at,-2.9106835759227547e-08
two,2.8433945040126405e-07
law,-1.0393969962766388e-07
firms,-3.2443936694252155e-07
where,4.4677462532831864e-08
she,-4.204560056713834e-08
assisted,-1.1333384038658493e-07
lawyers,-3.527282522613378e-08
with,4.917856727635961e-07
paperwork,-1.62522313676183e-07
",",1.4629411957602887e-07
transcribed,-1.0037308067181763e-09
court,-2.547236643771204e-07
notes,2.5226232046461966e-07
",",1.395152228081967e-07
managed,1.4206632060172173e-08
schedules,-2.642788028149682e-08
",",-1.2138480423950653e-07
and,1.4152970445784165e-07
attended,-2.2509374421850908e-07
local,2.9138093170549204e-07
courts,-3.262823392948447e-07
to,2.1555470420729168e-07
evaluate,1.4368175252023546e-07
legal,-3.290273927126895e-08
proceedings,5.684861527688206e-08
.,-7.97094859365692e-08
jill,-3.3086118190449803e-07
also,7.517783580807333e-08
has,4.4265066110006155e-08
experience,-9.883030114035957e-08
in,3.470297379646056e-07
customer,-2.014042680814514e-07
service,-1.405745961287541e-07
and,1.209837244272705e-07
event,-8.872434259470292e-08
organization,1.3963794264408952e-08
.,-7.289779350217036e-08
she,-2.2595470569383082e-07
is,-8.325633302239255e-08
fluent,-1.936076986286001e-07
in,2.1086564046980438e-07
spanish,-6.243838553206018e-07
",",-6.006948024157386e-07
english,-2.3715932839000982e-07
",",-5.240544710112565e-07
and,2.1486103530278633e-07
has,5.831718922754623e-08
basic,-4.8176047864335335e-08
knowledge,-4.3405784155477803e-08
of,1.9709999204041396e-07
hebrew,-1.3359635868451263e-07
.,-7.907469354784173e-08
jill,-4.388205559084696e-07
is,2.3175036138059928e-07
an,1.8001666113097038e-07
active,2.7957524055716313e-09
member,9.742791685640909e-08
of,3.2979765400842016e-07
the,2.488875839239251e-07
latin,-3.995085426594447e-07
american,-1.796926173477309e-07
association,1.3085634126500017e-07
at,2.354185146481621e-07
boston,-2.042392297145742e-07
university,-4.218060347263713e-07
and,2.3478203086641258e-07
has,-1.3592547461170773e-07
participated,-5.0538107068008715e-08
in,3.3452402843590847e-07
various,-3.441896402749861e-07
leadership,1.9896216665397945e-07
camps,1.5140203948994744e-08
and,2.5887617492676166e-07
community,2.495195751233025e-07
service,2.823635956817991e-07
experiences,3.348283214032728e-08
.,-7.954006208662823e-08
she,-2.295742389348271e-07
is,5.776928967843337e-09
skilled,-1.2775506562160994e-07
in,2.3533852916169147e-07
microsoft,-4.422112677792322e-07
office,-7.577585902182584e-07
",",-3.6316678423653466e-07
stat,-9.675541874889418e-08
##a,-3.05018003230253e-07
",",-3.494486253154515e-07
documentation,-6.305156060268744e-08
",",-2.2572303635436864e-07
staff,-1.1394950369876279e-07
training,-1.0116909134687926e-07
",",-1.2702521813992615e-07
and,4.132193016402981e-08
inventory,4.661451534972474e-08
control,-5.598680956972588e-08
.,-7.696877247911169e-08
additionally,4.331959830696637e-08
",",-2.0490495483646408e-07
jill,-4.999468070671835e-07
is,3.901826331949711e-08
a,3.7108839750962836e-07
talented,-1.2176943847241466e-07
piano,-1.7702972342131127e-07
player,1.0545991968595411e-07
and,2.7886642103837054e-07
has,2.914390971396437e-07
a,4.439313336772388e-07
strong,5.703347748874492e-08
background,-8.570491953913451e-08
in,7.176792136896178e-07
sports,2.606055279309952e-07
",",-5.212254224843151e-07
having,-2.17616020504583e-07
been,-2.413803008087022e-07
a,-5.8304696359639245e-08
varsity,-2.1238214046199295e-07
team,-2.1695906965724562e-07
player,-5.486182559420864e-08
and,-7.179783475538732e-08
captain,1.1206266533961057e-07
of,5.649056079733578e-07
the,2.6251140841141e-07
soccer,-4.354251288875707e-08
team,-1.4316265515787213e-07
in,3.6042097178895303e-07
high,5.947672771405068e-07
school,-1.1099509033694665e-07
.,-9.032415718534736e-08
[SEP],-3.035722587435709e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
