,overall_token_importance
[CLS],8.541417023073513e-08
tam,1.2933676022716292e-08
##ika,-2.8110784156070745e-07
jackson,-1.0352851789030686e-07
is,2.02769712644705e-07
a,4.3512050600484714e-08
skilled,4.4053546781984185e-08
pastry,-3.2273851676797765e-08
chef,-3.108085509470641e-09
",",-8.572946979624015e-08
baker,1.1255038740198051e-07
",",-3.3275928010576996e-07
and,-2.1409180298483913e-07
cake,2.0497157095178275e-08
decor,2.0934247216253081e-07
##ator,1.2445048248060311e-07
with,8.415930183657279e-08
5,-1.196595289773879e-07
years,2.7686721896405107e-08
of,-1.7154873475089385e-07
experience,-4.5725511856260927e-07
creating,-3.38761441873387e-08
specialty,2.109482186856081e-07
cakes,6.791184443714494e-08
for,-2.3998271301968e-08
events,-2.1430793297293715e-07
.,-3.260885402214149e-08
she,8.219604103845191e-08
possesses,2.2960697490744475e-07
a,-2.4702962029476673e-07
wide,-2.2765601306180432e-07
range,-5.5135052811649126e-08
of,-1.0933097965054349e-07
skills,-1.4378373373816793e-07
in,-2.452147845653059e-07
custom,1.5249920504250292e-07
bread,3.51186412627264e-08
##s,-8.958295775889803e-10
",",3.1182828981187256e-08
cookies,4.5367933649175654e-08
",",-2.472908644354789e-09
pie,1.4982418339507857e-07
##s,-5.124107929897158e-08
",",-1.504307930056075e-07
and,-7.06237581747419e-08
tar,-1.8101169417117178e-08
##ts,-4.98925002708251e-08
.,-3.5247605006789984e-08
tam,9.63214726678922e-08
##ika,-2.949870427920327e-07
is,7.14305960243659e-09
highly,-1.0382350507576339e-07
organized,-2.2969317859165283e-07
",",-1.5569458083391977e-07
a,-3.148726901800548e-07
team,-1.6708634247480507e-07
player,-3.1548633921519e-08
",",-1.8145241925269006e-07
and,7.044823917776055e-09
has,2.1646497772260169e-07
extensive,-1.4008403902544954e-07
knowledge,-3.490108964677555e-07
in,-3.192313805027489e-07
the,-2.9015219534856577e-07
seasonal,-3.4305560843089633e-08
##ity,-6.637607518680477e-08
of,-5.783678940813992e-08
ingredients,-1.0892216359269394e-07
",",-1.023249711296397e-07
focusing,-1.4471357517632905e-07
on,-4.743047176276069e-07
using,-5.7578002862707016e-08
local,-2.783988968122597e-08
",",-2.2532929787354967e-07
sustainable,5.956321138811774e-08
",",-2.432504668237132e-07
and,-7.34242512399737e-08
organic,1.1712617783008226e-07
ingredients,-3.0396164611604595e-08
.,-3.577634537261262e-08
she,3.4419080760319754e-08
has,2.45595678351592e-07
experience,-3.900190828833014e-07
in,-3.8142649546518873e-07
menu,-8.291433955424498e-08
development,-1.2072978328135888e-07
",",-1.5082182517087225e-07
budget,-1.3908000617963416e-07
analysis,-2.4507926600902864e-07
",",-1.0179272795708244e-07
equipment,-7.061993604729273e-08
",",-1.616579734122207e-07
food,4.110136360930612e-08
preparation,2.300925345516282e-09
",",-2.026769204001014e-07
and,-2.0644614163057167e-07
ordering,8.689284345827211e-08
.,-3.589120725551986e-08
tam,1.3605299127017974e-07
##ika,-2.047605685039693e-07
is,5.1544434979476045e-08
hard,1.6778474022143667e-08
##working,-1.3809662253518168e-07
",",5.594158614115836e-09
self,1.8490501277756737e-07
-,-2.29120586378309e-08
motivated,-6.253452435282971e-08
",",-2.09047091426161e-07
and,8.076926799054745e-08
excel,-7.655931995486713e-08
##s,-9.022597202949098e-08
in,-4.908102429182215e-07
problem,-3.2138030380179506e-07
-,-3.239072300299414e-07
solving,-2.555250641227489e-07
.,-2.1228865330877058e-07
she,2.0809430078605504e-08
is,-7.37476003617992e-08
equally,-4.249471582475218e-08
effective,-2.169162170648878e-07
working,-1.0190406178312449e-07
independently,-4.471349244958224e-08
or,-2.1158853027484257e-07
in,-2.3965403323860836e-07
a,-2.851924692334466e-07
team,-1.2767699369139328e-07
and,1.731807002182921e-07
is,-1.0339614259168428e-07
comfortable,-8.65127457102852e-08
leading,-7.271390449544238e-08
",",-1.5707219510124517e-07
collaborating,3.8032730775966705e-09
",",-2.8477949452891427e-07
or,-3.227502194753436e-07
training,-7.701884026754293e-08
others,-8.373320903340085e-08
.,-3.605395128190364e-08
tam,1.1012302565931517e-07
##ika,-1.8863553484828873e-07
is,8.402343454756636e-08
detail,-8.962706550779489e-08
-,1.0480017132402148e-08
oriented,-2.0446366920486144e-07
and,4.3165890765848574e-08
passionate,6.596876830092773e-08
about,-2.9218584180138404e-07
creating,8.54829760730193e-08
unique,-3.2040884611347557e-08
and,2.3742438286737774e-09
delicious,2.510126619852146e-08
past,4.176229206180329e-07
##ries,1.7925543980606025e-07
using,2.2929962215677288e-10
her,1.256676823794914e-07
knowledge,-1.7469610165477287e-07
of,-3.144317907046826e-08
baking,1.5947611901440184e-07
sciences,-1.157319119225715e-08
and,5.524667801985566e-08
flavor,6.1494868297763066e-09
combinations,8.553686518016945e-08
.,-3.613262386994585e-08
tam,1.2587723813944108e-07
##ika,-2.9020346973554724e-07
has,2.730736160404363e-07
experience,-2.6631009449390277e-07
as,-1.1095508225222392e-07
a,-2.0428378261437286e-07
chef,6.973060775056171e-08
instructor,-9.499068250790891e-08
",",-8.241837265057709e-09
sales,1.7935742284348846e-07
representative,1.5586382239855662e-07
",",-2.9027870255038694e-08
assistant,7.013765907690703e-08
pastry,1.705655492562413e-08
chef,1.2971325636437493e-07
",",-6.000467377867313e-08
event,-6.722082010512456e-08
/,-1.3332281643000157e-07
pastry,1.017115696353067e-08
chef,7.33006549775663e-09
",",-1.1564168005782551e-07
banquet,-4.9035788570584477e-08
chef,-6.182034526422703e-08
",",-9.859630452611924e-08
baker,7.342494525456052e-08
",",-1.80260936584783e-07
and,-1.641431238839946e-07
cake,7.348908818254155e-08
decor,2.565282791806842e-07
##ator,1.1281618356157771e-07
/,1.4592206234302371e-08
retail,-1.533785918163284e-08
.,-3.575088685112036e-08
she,8.520798672736161e-09
has,5.575155019133147e-08
managed,-6.444559614309124e-08
teams,-1.421359999335366e-07
",",2.5158962015965828e-08
led,-9.443994615149774e-08
successful,-6.900809992378371e-08
banquet,7.997535399592663e-08
##s,-5.971096449153011e-08
and,-2.6079783799836506e-08
parties,2.3269525719310977e-08
",",3.695765383714616e-08
maintained,7.208303328967836e-09
clean,-1.5364731759887766e-07
##liness,-1.153410413618487e-07
and,4.2812419684853075e-08
safety,-1.4205794319771985e-07
standards,6.271896144676525e-08
",",-3.272143728221576e-09
and,-5.033590417402803e-08
excelled,-9.309785985945562e-08
in,-4.403463285628519e-07
customer,-1.7714852879714202e-07
service,-1.2955174104169714e-07
.,-3.568894033706051e-08
tam,1.1448148944256109e-07
##ika,-2.5403754895592297e-07
holds,3.4540346880503053e-07
an,-1.516782030544131e-09
associate,2.5243761155346103e-07
of,1.6860501232711643e-07
arts,6.849619562284771e-09
in,1.6860146586159853e-08
culinary,7.294078537992986e-08
and,-1.652614115250693e-08
pastry,-2.3008910137667873e-08
arts,-2.1747768540453703e-08
and,1.3918671564863942e-07
has,3.1079312745969845e-07
skills,-1.298473259661211e-07
in,-1.768778897637169e-07
photos,-4.12702780080463e-08
##hop,-8.567394780377996e-08
",",-5.375702647875793e-08
budget,-2.035551463737113e-07
##ing,-1.0212618776148838e-07
",",-3.694654304097458e-08
inventory,6.409453880981463e-08
management,-6.388693190149998e-08
",",-3.426102652273914e-08
sales,2.461226996486274e-07
",",-9.783746971354089e-09
and,-1.374303653660451e-07
team,-2.1083131515176943e-07
leadership,-9.754852686391483e-08
.,-3.3598673646561736e-08
tam,1.2278231754713263e-07
##ika,-2.0231224853405207e-07
jackson,-4.559074483310729e-08
is,2.72369307614253e-07
a,4.887284773053651e-08
dedicated,-4.1324403765966024e-08
professional,1.771029782901224e-07
with,8.512507841672577e-08
a,-4.1914659530067066e-08
proven,-1.0381281328144781e-07
track,-1.596058705070879e-07
record,-1.8240137355786455e-07
of,-4.798194903574464e-08
success,-2.056294242579488e-07
in,-2.4155031034401497e-07
the,-1.918572324389733e-07
culinary,-5.0996931068380855e-08
industry,1.3834946255196322e-07
",",1.0210972343990532e-07
blending,8.859533094707356e-09
creativity,-1.2607753868392618e-07
with,-2.2344310404484103e-07
technical,1.3274450732311535e-09
expertise,-1.747010080884525e-07
to,-3.178047869939656e-07
deliver,-1.5219677118993913e-07
exceptional,1.3219344954350772e-08
past,3.9263743825751345e-07
##ries,1.6057018480788522e-07
and,8.88156041347972e-08
baked,2.146664381601504e-07
goods,1.7123844909591245e-07
.,-4.463647428705396e-08
[SEP],-2.59687668328699e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
