,overall_token_importance
[CLS],-1.2786264771580277e-07
neil,-1.186615041584876e-07
o,-1.199841800862859e-07
’,2.054083564062391e-07
brien,-1.0256604102388635e-08
is,-2.0599587498617397e-07
a,1.0118812645955729e-07
bilingual,-6.472714155555273e-08
social,7.533316033056015e-08
worker,5.6127238176209224e-08
with,1.2412228446206034e-07
over,5.297286934306882e-08
five,-1.2618167525616772e-07
years,-1.361406826728379e-07
of,-5.975146655761602e-08
experience,-8.40375471050513e-08
as,-1.025865435054084e-09
a,9.356369052234556e-08
multicultural,-9.59693165027265e-08
victim,-1.6038315554797904e-07
advocate,6.651134142198247e-08
",",-1.223463597196154e-07
specializing,-1.486680970740984e-07
in,2.053300591991111e-09
case,-6.761618497274835e-08
management,1.1117615627039076e-07
and,-3.6133576839442435e-08
advocacy,-1.1076215137335418e-09
.,-7.180461552446988e-08
he,-1.1453473594260828e-08
has,-4.61236332229113e-08
extensive,-8.496367396866156e-08
experience,-5.6160140852216186e-08
counseling,1.606626022020748e-07
individuals,3.274775159877959e-08
from,4.43420159302224e-09
diverse,-8.382791549400271e-08
backgrounds,5.04497418092256e-08
",",-8.843704935094802e-08
with,9.980331350385151e-09
a,-7.275631312150122e-08
focus,-2.4319448511794236e-07
on,1.2954876774952635e-07
the,1.7271031415840407e-07
latino,-1.9122122263459018e-07
and,1.0100793425846523e-08
immigrant,1.7875006234911674e-09
communities,1.0887605394702448e-07
.,-7.767648913242176e-08
neil,3.988260174900434e-09
has,1.5123784318726269e-07
strong,1.5454022951277497e-07
inter,1.2030007181341906e-07
##personal,1.711518831237522e-07
skills,1.530740807582459e-07
",",5.1243278640564326e-08
crisis,3.722806398484656e-08
intervention,1.445158940056327e-07
abilities,9.294210645136775e-08
",",-1.1128260279937064e-07
and,6.824158509227634e-08
is,6.540516793211998e-08
proficient,1.924884186665981e-07
in,2.3625855370148314e-07
translation,3.055524302886695e-08
and,9.86152076860753e-08
interpretation,-3.8009061731854515e-08
in,2.335564184132579e-07
spanish,-1.2988974301000256e-07
and,1.1551540223528388e-07
english,-1.1845753947748165e-07
.,-7.092440288560084e-08
he,4.705167412503632e-08
has,1.4151943490567902e-07
a,2.746693420386396e-07
bachelor,-7.949932846410156e-09
',5.2671031759681155e-08
s,1.740326031433793e-08
degree,2.1414601118225937e-07
in,2.9716544421876965e-07
international,4.460468495144527e-08
organizational,7.505572978113298e-08
leadership,-2.3962040813213366e-08
and,-2.1730010155213037e-08
has,-3.389974817321958e-09
obtained,1.743789202555725e-07
certification,1.1545200610058175e-07
##s,1.9773975678533503e-07
in,1.9612297894958115e-07
trauma,-1.3164102775054123e-07
-,4.8443775944930466e-08
informed,5.039715398200797e-08
advocacy,7.958650747223264e-08
and,5.5684999741855663e-08
various,-1.903705552959183e-08
other,6.225473626879866e-08
areas,2.369870988597894e-08
related,-5.428755044478726e-09
to,-4.454850284289383e-08
victim,-3.6815968602442886e-08
support,1.0547892469818365e-07
and,3.812507079207572e-08
human,-5.5682820556750414e-08
trafficking,-1.3318747806935201e-07
.,-1.0747039599356723e-08
neil,2.2018546894099026e-10
is,-9.467531087445601e-08
seeking,2.1285927412787622e-07
a,2.3098062706967766e-07
challenging,2.3750737097041857e-07
role,4.868506251021564e-08
as,6.164918857560961e-08
an,1.8508569047767484e-07
hr,7.260251355464318e-08
general,7.241298701605614e-08
##ist,1.744210872314549e-07
and,1.980548046431587e-08
is,-1.074839039808926e-07
known,6.76855228235864e-08
for,-1.8619464955639745e-08
his,4.234900795715337e-08
strategic,6.623745904819667e-08
planning,1.2285526017945697e-07
and,-1.2403287015852083e-08
client,-5.6138112745180794e-08
relationship,-2.4636327398995384e-08
management,1.414912769774212e-08
expertise,-5.955008448325259e-08
.,-5.985914340059466e-08
[SEP],-4.0049051374945816e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
